id,name,text,trans
0000000000000,幽霊,"～～～～！
オイテケー……！　オレノオタカラ……！","~~~~!
내놔ー……! 내 보물……!"
0000000000000,仲間,"まさか……本当に幽霊が出るなんて……！
はづきさん、盗んだものを置いていきましょう！","설마……진짜 유령이 나오다니……!
하즈키 씨, 훔친 물건을 두고 갑시다!"
0000000000000,幽霊,オイテケ…… オイテケー……！,내놔…… 내놔ー……!
4901021710010,はづき,"ごめんなさい～
私たちもこれが必要なので～","죄송해요~
저희들도 이게 필요해서~"
0000000000000,仲間,"ちょ、はづきさん！？
何言ってるんです！　早く置いていかないと……","잠깐, 하즈키 씨!?
무슨 소리예요! 빨리 두고 가지 않으면……"
4901021710020,はづき,"……ええと、これをこうして～……
わ、眩しい～","……음, 이걸 이렇게 해서~……
와, 눈부셔~"
4901021710030,はづき,"これだけ明るければ大丈夫ですかね～？
それ～♪","이만큼 밝으면 괜찮을까요~?
자~♪"
0000000000000,幽霊,アアアアア！,아아아아아!
4901021710040,はづき,ふふ、効いたみたいですね～,"후후, 효과가 있는 것 같네요~"
0000000000000,仲間,はづきさん、それ……！,"하즈키 씨, 그거……!"
4901021710050,はづき,がんどうです～♪,등불이에요~♪
4901021710060,はづき,"今日は必要ないかと思ってましたけど、
念のため持ってきていてよかったですね～","오늘은 필요없을까 싶었는데,
만약을 위해 가져오길 잘 했네요~"
0000000000000,仲間,"（あ、ある意味この人が
一番怖いのかもしれないな……！）","(어, 어떤 의미로는 이 사람이
가장 무서운 걸지도 모르겠구만……!)"
info,special_communications/490102171.json,
번역자,사이버교주,
