id,name,text,trans
2022004040010,小糸,──あ…………,──아…………
0,プロデューサー,お、もうそんな時間か,"오, 벌써 시간이 그렇게 됐나"
0,プロデューサー,まだ結構明るいのにな……,아직 꽤 밝은데 말이지……
2022004040020,小糸,"……小さい子たち、
ちゃんと夕焼け小焼けで帰っていくんですね","……어린 아이들,
착실하게 '저녁놀 작은놀' 노래 듣고 돌아가네요"
0,プロデューサー,ああ、そうだな,"응, 그러게"
2022004040030,小糸,………………,………………
0,プロデューサー,"……はは
小糸も公園、寄っていくか？","……하하
코이토도 공원 들렀다 갈래?"
0,プロデューサー,なんて──……,농담이지만──……
2022004040040,小糸,え……！,에……!
2022004040050,小糸,い、いいんですか！？,"그, 그래도 되나요!?"
0,プロデューサー,ああ、構わないけど……,"응, 상관 없는데……"
2022004040060,小糸,"わ、わぁ……！
えへへ……！","와, 와아……!
에헤헤……!"
2022004040070,小糸,"い、行きたいです！
行きましょう、プロデューサーさん……！","가, 가고 싶어요!
가요, 프로듀서님……!"
2022004040080,小糸,"な、何してるんですかー！
プロデューサーさーん！","뭐, 뭐 하고 계세요ー!
프로듀서님!"
2022004040090,小糸,早く来てくださいよー！,빨리 와주세요ー!
0,プロデューサー,"お、おお……！
今行くよ……！","으, 으응……!
지금 갈게……!"
2022004040100,小糸,"……わたし、これ
昔から一回やってみたいと思ってたんです……！","……저, 이거
예전부터 한 번 해보고 싶다고 생각했었거든요……!"
0,プロデューサー,そうだったのか……？,그랬구나……?
2022004040110,小糸,はい！,네!
2022004040120,小糸,"プロデューサーさんといると
今までにない経験がたくさんできますね……！","프로듀서님이랑 있으면
지금까지 없었던 일을 많이 경험할 수 있네요……!"
2022004040130,小糸,"──は、はぁ～……！
た、楽しかったです……！","──하, 하아~……!
즈, 즐거웠어요……!"
0,プロデューサー,"……そうか
それはよかった","……그렇구나
그럼 다행이다"
2022004040140,小糸,"……プロデューサーさんといると
今までにない出来事がいっぱいです","……프로듀서님이랑 있으면
지금까지 없었던 일들로 가득해요"
0,プロデューサー,……うん,……응
2022004040150,小糸,だからきっと、そのうち……,"그러니까 반드시, 조만간……"
2022004040160,小糸,"い、色んなことが
上手くいくようになりますよね……！","여, 여러 가지 일들이
잘되게 되겠죠……!"
2022004040170,小糸,"……そうなるように、
頑張るしか無いですよね","……그렇게 되도록,
노력하는 수밖에 없겠죠"
0,プロデューサー,──そうだな,──그렇구나
2022004040180,小糸,"だけど、今日のオーディションは
ちょっとだけ……う、上手くいった気がします！","그래도, 오늘 오디션은
조금…… 자, 잘된 것 같은 기분이에요!"
2022004040190,小糸,ちょっとだけですけどー！,조금뿐이지만요ー!
info,produce_events/202200404.json,
译者,ananas,
