id,name,text,trans
0000000000000,プロデューサー,──小糸、お疲れ様！,"──코이토, 수고했어!"
0000000000000,プロデューサー,"始まる前は不安そうにしてたけど
リハーサル、よかったぞ！","시작하기 전엔 불안해보였는데
리허설, 괜찮았어!"
6022002020010,小糸,"あ、ありがとうございます
でも……","고, 고맙습니다
그치만……"
6022002020020,小糸,"まだ、完璧ってわけじゃ
なかったですよね……","아직, 완벽했던 건
아니었죠……"
0000000000000,プロデューサー,"……そうか
小糸は自分で、そう思ったんだな","……그런가
코이토는 스스로, 그렇게 생각했구나"
6022002020030,小糸,は、はい……,"ㄴ, 네……"
0000000000000,プロデューサー,"それなら、本番までに
修正していこう！","그거라면, 본방 전까지
수정해나가자!"
0000000000000,プロデューサー,"そうすれば、きっと
もっといいステージになるだろ？","그렇게 하면, 분명
더욱 멋진 스테이지가 되겠지?"
6022002020040,小糸,そ、そうですよね……,"그, 그렇겠네요……"
6022002020050,小糸,"まだ、時間……
ありますよね……？","아직, 시간……
있는 거겠죠……?"
0000000000000,プロデューサー,ああ、大丈夫だよ,"응, 괜찮아"
0000000000000,プロデューサー,"本番は小糸も、小糸のファンも
満足できるステージにしよう","본방은 코이토도, 코이토의 팬도
만족할 수 있는 스테이지로 만들자"
6022002020060,小糸,……はい,……네
6022002020070,小糸,"ありがとうございます
プロデューサーさん","고맙습니다
프로듀서님"
info,produce_events/602200202.json,
번역자,,
