id,name,text,trans
6018003090010,冬優子,……届かなかったかぁ……,……닿지 못한 건가……
0000000000000,プロデューサー,"──それでも
冬優子のパフォーマンスは、素晴らしかった","──그래도
후유코의 퍼포먼스는 훌룡했어"
0000000000000,プロデューサー,だから──,그러니까──
6018003090020,冬優子,ありがとうございます、プロデューサーさん,"감사합니다, 프로듀서님"
6018003090030,冬優子,……でも、それ以上はダメです,"……하지만, 그 이상은 안 돼요"
6018003090040,冬優子,"勝てなかったってことは、
何かが足りていないってことですから","이기지 못했다는 것은,
뭔가가 부족하다는 뜻이니까요"
6018003090050,冬優子,"ふゆは、それを覚えていたい
……今日の悔しさを、薄めたくない","후유는, 그 사실을 기억하고 싶어
……오늘의 분함을, 희석시키고 싶지 않아"
6018003090060,冬優子,そうじゃなきゃ、成長できない気がするんです,그래야만 성장할 수 있을 것 같아요
0000000000000,プロデューサー,冬優子──,후유코──
6018003090070,冬優子,"──でも！
プロデューサーさんの言葉は嬉しいです！","──그래도!
프로듀서님의 말씀은 기뻐요!"
6018003090080,冬優子,ふゆに元気をくれて──ありがとうございますっ,후유에게 기운을 주셔서── 감사합니다
0000000000000,プロデューサー,……──ああ！,……──응!
info,produce_events/601800309.json,
译者,ananas,
