id,name,text,trans
6017004040010,あさひ,"あ～
楽しかったっす～！","아~
즐거웠슴다~!"
6017004040020,あさひ,もう、ライブ……終わっちゃったっすか？,이제 라이브...... 끝나버린 검까?
0000000000000,プロデューサー,"うん……終わっちゃったけど……
またすぐにステージに立てるよ","응...... 끝나버렸지만......
곧 다시 스테이지에 설 수 있어"
0000000000000,プロデューサー,"この歓声……みんなまたあさひの姿を
見たいって思ってる","이 환호성...... 모두 아사히의 모습을
또 보고 싶어하고 있어"
6017004040030,あさひ,…………,…………
6017004040040,あさひ,──この音も、雨みたいっす,"──이 소리도, 비 같슴다"
0000000000000,プロデューサー,──雨？,──비?
0000000000000,プロデューサー,……うん、降り注いでるな,"……응, 쏟아지고 있네"
6017004040050,あさひ,雨みたいなのに、いい音っす,"비 같은데, 좋은 소리임다"
0000000000000,プロデューサー,そうだな……,그렇구나......
0000000000000,プロデューサー,"また、見つけような
あさひの新しいこと、いっぱい","또, 찾아내자
아사히의 새로운 것, 잔뜩"
6017004040060,あさひ,"はいっす！
よろしくっす、プロデューサーさん","알겠슴다!
잘 부탁드림다, 프로듀서님"
0000000000000,プロデューサー,え？,어?
0000000000000,プロデューサー,"──あさひなら自分で見つけられるよ
でも……","──아사히라면 스스로 찾을 수 있어
그렇지만……"
0000000000000,プロデューサー,その瞬間に立ち会えたら、俺は幸せだな,"그 순간을 함께할 수 있다면, 난 행복할 거야"
info,produce_events/601700404.json,
번역자,,
