id,name,text,trans
4901032110001,めぐる,見えてきたね,이제 보이기 시작했네
4901032110010,めぐる,"アリバイらしいアリバイがないのは
わたし、幽谷さん、有栖川さん、桑山さん──","알리바이다운 알리바이가 없는 건
나, 유코쿠 씨, 아리스가와 씨, 쿠와야마 씨──"
4901032110020,冬優子,"それからふゆ、透ちゃん、美琴さん……
この７人ってことになりそうだね","그리고 후유, 토오루쨩, 미코토 씨……
이렇게 7명이 되겠네"
0000000000000,弟子,"なるほど……死亡推定時刻にみなさんが何をしていたのか
改めて教えてもらってもいいですか？","그렇군요…… 사망 추정 시각에 여러분께서 뭘 하고 계셨는지
다시 한번 가르쳐 주시겠습니까?"
4901032110030,めぐる,うん、もちろん！,"응, 물론이지!"
4901032110040,めぐる,"わたしはお屋敷を見ようと思って
外に出てたよ","나는 저택을 보려고
밖에 나가 있었어"
0000000000000,弟子,何か理由はあるんでしょうか？,뭔가 이유가 있으셨나요?
4901032110050,めぐる,『Ａ』は隠し部屋にいるんじゃないかなって思ってて,『A』가 숨겨진 방에 있지 않을까 해서
4901032110060,めぐる,"例えば、外から見える窓の数と
中からわかる窓の数が違えば──","예를 들어 밖에서 보이는 창문의 수와
안에서 셀 수 있는 창문의 수가 다르다면──"
4901032110070,めぐる,"みたいな！
こういう探し方もできるんじゃないかなって思ったの","이렇게!
그런 방법으로 찾을 수도 있지 않을까 생각했어"
4901032110080,小糸,"あ……
な、なるほど……","아……
그, 그렇구나……"
4901032110090,小糸,"で、でも……ドア、鍵……かかってるとこ多くて……
館の構造……わかりづらかった、ような……？","그, 그치만…… 문, 자물쇠…… 잠겨있는 곳이 많아서……
건물 구조…… 알기 힘들었을 것, 같은데……?"
4901032110100,めぐる,"そうなんだよね
お屋敷の中を歩いててちょっと失敗したなって！","그랬어
저택 안을 걸으면서 이건 실패다 싶었어!"
4901032110110,夏葉,"私も外にいたんだけど、
めぐるとはすれ違わなかったわね……","나도 밖에 있었지만,
메구루랑 만나지는 않았어……"
4901032110120,夏葉,"雨が降っていて、月や室外灯もなかったし
視界が悪くて気が付かなかったのかしら","비도 오고, 달빛이나 실외등도 없었거든
시야가 나빠서 알아보지 못했던 걸까?"
4901032110130,めぐる,"たぶんそうじゃないかな
雨足が強くなってきたところだったから","아마도 그렇지 않을까
빗발이 세지기 시작했던 참이었으니까"
4901032110140,果穂,有栖川さんも建物を見たかったんですか？,아리스가와 씨도 저택을 보고 싶으셨던 건가요?
4901032110150,夏葉,いいえ,아니
4901032110160,夏葉,"ただ、屋敷の周りを走っていたのよ
身体を動かしていた方が、考えを整理できるから","그냥, 저택 주위를 뛰고 있었어
몸을 움직여야 생각을 정리할 수 있으니까"
4901032110170,果穂,わかる気がしますっ！,이해가 가요!
4901032110180,果穂,"あたしも、うちの犬と散歩してる時が
一番ひらめくんです！","저도 저희 집 강아지랑 산책할 때가
가장 생각이 잘 떠오르거든요!"
4901032110190,夏葉,"あら、アナタも犬を飼っているの？
私も──……","어머, 너도 강아지를 키우는 거야?
나도──……"
4901032110200,冬優子,"えーっと……！
ふゆも話して大丈夫かな……！？","저기ー……!
후유도 얘기해도 될까……!?"
0000000000000,弟子,そういえば、あなたもアリバイがない組でしたね,"그러고 보니, 당신도 알리바이가 없는 조였죠"
4901032110210,冬優子,"はい
ふゆはその時、お風呂に入っていて……","네
후유는 그때, 목욕을 하고 있었는데……"
4901032110220,あさひ,"お風呂……
じゃあ誰もアリバイ実証できないっすね","목욕……
그럼 아무도 알리바이를 입증할 수 없네요"
4901032110230,冬優子,うん,응
4901032110240,美琴,"私はひとりで館の中を歩き回っていて、
一度もリビングや部屋には戻らなかったの","나는 혼자서 건물 안을 돌아다녔는데,
한번도 거실이나 방에는 돌아가지 않았어"
4901032110250,にちか,"美琴さんはところどころ動画に切れて映ってますけど、
15分ずつくらい、飛び飛びですもんね……","미코토 씨는 군데군데 동영상에 잘려서 나오는데요
15분씩 정도로, 띄엄띄엄 말이죠……"
4901032110260,にちか,どの美琴さんも、変わった様子はなかったですけど……,어느 영상이든 미코토 씨 모습에 이상한 낌새는 없었지만요……
4901032110270,美琴,うん,응
4901032110280,美琴,"『Ａ』の部屋の近くにも行ったけど
揉み合ったりする物音は聞こえなかったかな","『A』 방 근처에도 갔지만
싸우는 소리는 못 들었던 것 같아"
info,special_communications/490103211.json,
번역자,,
