id,name,text,trans
1022003020010,小糸,…………ふぅ……,…………후우……
1022003020020,小糸,"……えっと……
……もう一回、最初から──……","……그……
……한 번 더, 처음부터……"
1022003020030,小糸,"──よし……！
ワンツースリーフォー……","──좋아……!
원 투 쓰리 포……"
0000000000000,プロデューサー,"──小糸、自主練お疲れ
ほら、ちゃんと水分摂らないとな","──코이토, 자율연습 수고했어
자, 제대로 수분섭취해야지"
1022003020040,小糸,"プロデューサーさん……
ありがとうございます","프로듀서님……
고맙습니다"
1022003020050,小糸,──…………はぁ……,──…………하아……
0000000000000,プロデューサー,"他にも何か必要な物があったら、
なんでも言ってくれよ","그 밖에도 뭔가 필요한 게 있으면,
뭐든 말해줘"
1022003020060,小糸,"でも、もう充分
色々してもらってますよ……！","아뇨, 이미 충분해요
여러가지 해주고 계시잖아요……!"
1022003020070,小糸,"こうやって遅くまで付き合ってもらってますし、
送り迎えとかも……","이렇게 늦게까지 어울려 주시고,
마중과 배웅까지……"
0000000000000,プロデューサー,"言っただろ？
今まで以上にしっかりサポートしていくつもりだって","말했잖아?
지금까지 이상으로 제대로 서포트할 생각이라고"
1022003020080,小糸,"……！
も、もう……！","……!
저, 정말……!"
1022003020090,小糸,"な、なんかわたしよりも
気合入ってるんじゃないですか……！？","뭐, 뭔가 저보다도
기합이 들어가 계신거 아닌가요……!?"
0000000000000,プロデューサー,"はは、すまん
小糸のために何かできないかって色々考えちゃってな","하하, 미안. 코이토를 위해
뭔가 할 수 있는 게 없나 여러가지 생각하고 있었거든"
0000000000000,プロデューサー,一緒に、頑張りたいって思ってるからさ,"함께, 노력해나가고 싶다보니까"
1022003020100,小糸,"…………
プロデューサーさん……","…………
프로듀서님……"
0000000000000,プロデューサー,"──それで、小糸
ひとつ提案があるんだ","──그래서, 코이토
한 가지 제안이 있어"
1022003020110,小糸,"……？
なんですか？","……?
뭔가요?"
0000000000000,プロデューサー,"『G.R.A.D.』に出てるアイドルって
結構SNSを使った自己アピールをしてるんだよ","『G.R.A.D.』에 나오는 아이돌은
상당히 SNS를 사용한 자기어필을 하고 있어"
0000000000000,プロデューサー,例えば──……,예를 들면……
0000000000000,プロデューサー,ほら、こういう感じでさ,"봐, 이런 느낌으로"
1022003020120,小糸,…………,…………
0000000000000,プロデューサー,"小糸はこういう、自分から発信みたいなこと
今までしてこなかったけどさ","코이토는 이렇게, 자기 PR 같은 일은
지금까지 하질 않았지만"
0000000000000,プロデューサー,これを機にやってみるのはどうかと思ってるんだ,이번을 계기로 해보는 건 어떨까 싶었거든
1022003020130,小糸,"あ……
や、やっぱりそういうの、必要なんですかね……？","아……
여, 역시 이런 거, 필요한 걸까요……?"
1022003020140,小糸,"わたし、あんまりやったことが無くて……
う、上手く、できるといいんですけど……","저, 그다지 해본 적이 없어서……
자, 잘 할 수 있으면 좋겠지만……"
0000000000000,プロデューサー,うん、そうだよな,"응, 그렇지"
0000000000000,プロデューサー,"小糸の負担になるといけないから
もしよかったら今回は、俺が更新していこうかと思ってて","코이토의 부담이 되면 안되니까
만약 괜찮다면 이번엔, 내가 갱신해나갈까 생각하고 있어"
1022003020150,小糸,……プロデューサーさんが、ですか……？,"……프로듀서님이, 말인가요……?"
0000000000000,プロデューサー,"もちろん小糸が伝えたいことがあれば
それも載せたいと思うよ","물론 코이토가 전하고 싶은 게 있으면
그것도 올리고 싶어"
0000000000000,プロデューサー,"だけど『G.R.A.D.』のための練習もしながら
慣れないことをしていくの、大変だろ？","하지만 『G.R.A.D.』를 위해 연습을 하면서
익숙하지 않은 일을 하는 건, 큰일이잖아?"
1022003020160,小糸,"は、はい……
ちょっと、難しそうですけど","ㄴ, 네……
조금, 어려울것 같아요"
1022003020170,小糸,……でも、必要なこと、なら──……,"……그렇지만, 필요한 일, 이라면……"
0000000000000,プロデューサー,"ああ、だから小糸が今日みたいに
頑張って練習してるところを、写真とか動画に収めてさ","응, 그러니까 코이토가 오늘처럼
열심히 연습하는 모습을, 사진이나 영상으로 남겨서"
0000000000000,プロデューサー,"それを『G.R.A.D.』まで、
リアルタイムに伝えていきたいんだ","그걸 『G.R.A.D.』까지,
리얼 타임으로 전해가고 싶어"
1022003020180,小糸,え…………,에…………
0000000000000,プロデューサー,"小糸の頑張りをみんなに知ってほしいし、
そうすればみんなもっと応援したくなると思うんだ","코이토의 노력을 모두가 알아줬으면 좋겠고,
그렇게 하면 모두가 더욱 응원하고 싶어질거라고 생각해"
0000000000000,プロデューサー,実際、俺もそうだしさ……！,"실제로, 내가 그러니까……!"
1022003020190,小糸,あ…………えっと,아………… 그게
0000000000000,プロデューサー,"さっき練習してたところも動画と……
ほら、写真も撮ったんだ","아까 연습하는 모습도 영상하고……
봐, 사진도 찍었어"
0000000000000,プロデューサー,よく撮れてるだろ？,잘 찍혔지?
1022003020200,小糸,"…………
あ、あの、プロデューサーさん","…………
저, 저기, 프로듀서님"
1022003020210,小糸,それって、わたしが──……,"그 말은, 제가──……"
1022003020220,小糸,"い、いえ……
わたしはやっぱり、よくわからないので","아, 아뇨……
전 역시, 잘 모르겠어서요"
1022003020230,小糸,"プロデューサーさんが、良いと思うように
やってください","프로듀서님이, 좋으실대로
해주세요"
0000000000000,プロデューサー,"……いいのか？
小糸、もし何か──……","……괜찮겠어?
코이토, 혹시 뭔가──……"
1022003020240,小糸,"──わたし
……今日はもう上がろうと思うので","──저
……오늘은 이제 끝낼까 싶어서"
1022003020250,小糸,着替えてきますね,갈아입고 올게요
0000000000000,プロデューサー,……え？　お、おう,"……에? 어, 응"
0000000000000,プロデューサー,"じゃあ、送って行くから
ここで待ってるな！","그럼, 배웅해 줄테니까
여기서 기다려!"
0000000000000,プロデューサー,──……小糸、遅いな,"──……코이토, 늦네"
info,produce_events/102200302.json,
번역자,,
