id,name,text,trans
0000000000000,プロデューサー,──美琴、やったぞ！,"──미코토, 해냈어!"
7025001050010,美琴,"どうしたの？　プロデューサー
そんなにはしゃいで","무슨 일이야? 프로듀서
그렇게 들떠서는"
0000000000000,プロデューサー,"三次審査も突破だ！
おめでとう！","3차 심사 돌파야!
축하해!"
7025001050020,美琴,"……そっか、ありがとう
よかった……","……그렇구나, 고마워
다행이다……"
7025001050030,美琴,"プロデューサーも、
すごく喜んでくれているみたいだし、嬉しい","프로듀서도
엄청 기뻐해주는 것 같아서, 기뻐"
0000000000000,プロデューサー,それはそうだよ,그거야 그렇지
0000000000000,プロデューサー,"だって、美琴がいつも
頑張ってるのを知ってるから","그도 그럴 게, 미코토가 항상
열심히 하는 걸 알고 있으니까"
0000000000000,プロデューサー,"……それから、これまでずっと頑張ってきたことも
聞かせてもらったから","……그리고, 지금까지 계속 열심히 해왔다는 것도
들었으니까"
7025001050040,美琴,…………,…………
0000000000000,プロデューサー,"だから、美琴がすごいんだぞって
認められるのが嬉しくてさ","그래서, 미코토가 굉장하다고
인정받는 게 기뻐서 말야"
0000000000000,プロデューサー,"もちろん、これからもっと美琴の実力が
評価されてほしいし、そうじゃなきゃおかしい","물론, 이제부터 더욱더 미코토의 실력이
평가받았으면 하고, 그러지 못한다면 이상해"
0000000000000,プロデューサー,"……そうなるように、
プロデューサーとして頑張るからな","……그렇게 되도록,
프로듀서로서 열심히 할 테니까"
7025001050050,美琴,"ありがとう
……ごめんね、これ言ってばっかりで","고마워
……미안해, 이 말만 해서"
7025001050060,美琴,"本当に…………
結果で返せるようにしないとね","정말로…………
결과로 돌려줄 수 있도록 해야겠네"
0000000000000,プロデューサー,"大丈夫だ美琴
行けるよ、絶対に","괜찮아 미코토
갈 수 있어, 반드시"
0000000000000,プロデューサー,──大きくて眩しい、ステージ,"──커다랗고 눈부신, 스테이지에"
7025001050070,美琴,…………！,…………!
7025001050080,美琴,"うん、そうだね
行こう、絶対に","응, 그렇지
가자, 반드시"
7025001050090,美琴,"それじゃあ、まずは
レッスン室に行かないとね","그럼, 우선은
레슨실로 가야겠네"
0000000000000,プロデューサー,はは……流石だな,하하……역시 대단해
info,produce_events/702500105.json,
번역자,,
