id,name,text,trans
0000000000000,プロデューサー,（──ん？　あれ……）,(──음? 어라……)
0000000000000,プロデューサー,"（やっぱりコウモリだ
……可愛くできてるなぁ）","(역시 박쥐다
……귀엽게 잘 만들어졌네)"
0000000000000,プロデューサー,"（……これ、なんだろ……
キーホルダー……じゃないか、つけるとこついてないし）","(……이거, 뭐지……?
키홀더……는 아니네, 연결하는 부분이 없으니까)"
0000000000000,プロデューサー,（……置き物……かな……）,(……장식물……인가……)
0000000000000,プロデューサー,（…………──よし！）,(…………──좋았어!)
0000000000000,プロデューサー,"店員さん、すみません！
これ、プレゼント用に──","저기, 죄송합니다!
이걸 선물용으로──"
2006011020010,咲耶,──……これは……！,──……이건……!
0000000000000,プロデューサー,"コウモリの置き物なんだ
出先で見つけてさ、可愛かったから","박쥐 모양 장식물이야
나갔을 때 발견한 건데, 귀엽게 생겨서"
0000000000000,プロデューサー,"咲耶は今度吸血鬼になるわけだし
こういうのがあったら気分も盛り上がるかなぁって……","사쿠야는 이번에 흡혈귀 역할을 맡았잖아
이런 게 있으면 의욕이 더 날까 싶어서……"
0000000000000,プロデューサー,"……いや、はは
可愛いから衝動で買っちゃったって方が近いな","……아니, 하하
귀여워서 충동구매한 거에 가깝지만"
0000000000000,プロデューサー,持っててもらえたらって思って──……,받아줬으면 좋겠다 싶어서──……
2006011020020,咲耶,プロデューサー……,프로듀서……
2006011020030,咲耶,"ありがとう
──それから、見てほしいものがあるんだ","고마워
──그리고, 봐줬으면 하는 게 있어"
0000000000000,プロデューサー,え……？,어……?
2006011020040,咲耶,ほら,여기
0000000000000,プロデューサー,"──え
それ……","──앗
그건……"
2006011020050,咲耶,"ああ。同じ置き物だよ
私も見つけていたんだ","응. 똑같은 장식물이야
나도 발견했거든"
2006011020060,咲耶,"もしも私が吸血鬼だったら──
この子のような可愛らしい眷属を持ちたい、なんて","만약 내가 흡혈귀라면──
이 아이처럼 귀여운 권속을 갖고 싶다고…… 아니"
2006011020070,咲耶,"目が合ったらお迎えしてしまっていてね
……衝動買い、というやつかな","눈을 마주친 순간 나도 모르게 데려오고 말았어
……충동구매, 라고나 할까"
2006011020080,咲耶,アナタとおそろいだ,당신과 똑같아
0000000000000,プロデューサー,"はは……！
そっか、おそろいか……！","하하……!
그러게, 똑같네……!"
0000000000000,プロデューサー,買い方まで似ちゃってるとはな,산 이유까지 닮았을 줄이야
2006011020090,咲耶,フフ、本当に,"후후, 그러게"
0000000000000,プロデューサー,"そしたら、俺からのは引き取った方がいいか？
同じの２個あっても困るだろうし……","그럼 내가 산 건 그냥 가져갈까?
똑같은 게 두 개 있어도 곤란할 테니까……"
2006011020100,咲耶,いや、待ってくれ,"아니, 기다려"
2006011020110,咲耶,"……ねぇ、プロデューサー
よかったら、なのだけれど……","……저기, 프로듀서
혹시 괜찮다면 말인데……"
2006011020120,咲耶,"アナタが買ったものと、私が買ったもの……
交換、してくれないかな？","당신이 산 것과, 내가 산 것……
교환, 하지 않겠어?"
select,,喜んで,그럼 좋지
select,,いいのか？,그래도 돼?
select,,おう！,그래!
0000000000000,プロデューサー,"……というか
咲耶がいいならこっちからお願いしたいくらいだよ","……사실
사쿠야만 괜찮다면 내가 부탁하고 싶을 정도야"
2006011020130,咲耶,本当かい？,정말로?
0000000000000,プロデューサー,"ああ
だって、咲耶のために買ったんだ","응
그야 사쿠야를 위해서 산 거니까"
0000000000000,プロデューサー,咲耶に持っててもらえた方が、嬉しい,사쿠야가 갖고 있는 편이 기쁘지
2006011020140,咲耶,"フフ
そんなふうに言ってもらえるなら、私も嬉しい","후후
그렇게 말해주니, 나도 기쁜걸"
2006011020150,咲耶,──それじゃあ、交換だ,──그럼 교환하자
2006011020160,咲耶,可愛がってあげてくれ,그 아이를 예뻐해 줘
2006011020170,咲耶,"もちろん
私の方に問題はないよ、だからこその提案だ","물론이지
나는 문제 없어, 그러니까 제안한 거야"
2006011020180,咲耶,判断はアナタに任せよう,판단은 당신에게 맡길게
0000000000000,プロデューサー,"はは
じゃあ──お取引き、よろしくお願いします","하하
그럼──거래, 잘 부탁드립니다"
2006011020190,咲耶,"こちらこそ
よろしくお願いします","나야말로
잘 부탁드립니다"
2006011020200,咲耶,"……ちなみにこの子のチャームポイントは、
他の子よりも少しすっきりした目元なんだ","……참고로 이 아이의 매력 포인트는
다른 아이들보다도 좀 더 상큼한 눈매야"
0000000000000,プロデューサー,"おっ、なるほど
俺の子は──羽根の形がいいなと思うんだ！","오, 그렇구나
내가 가진 녀석은 날개 모양이 좋은 것 같아!"
0000000000000,プロデューサー,"大事にするよ
──そうだなぁ、デスクに置くか……！","소중히 여길게
──어디 그럼, 데스크에 올려둘까……!"
2006011020210,咲耶,"おや
それでは、この子もアナタの仕事のパートナーになるのかな","음?
그럼, 그 아이도 당신의 업무 파트너가 되는 건가"
0000000000000,プロデューサー,"ああ
疲れなんか吹っ飛ばしてくれそうだろ？","그래
피로 따윈 싹 날려줄 것 같지?"
2006011020220,咲耶,"フフ、確かに
とても愛らしいからね","후후, 그래
그만큼 귀여우니까"
2006011020230,咲耶,"でも、だとするなら……
妬けてしまうな","하지만, 그렇다면……
질투가 나는걸"
0000000000000,プロデューサー,うん？,응?
2006011020240,咲耶,"アナタの一番のパートナーの座には……
私だけが座っていたいところだからね","당신의 최고의 파트너 자리에는……
나만이 앉고 싶으니까 말이야"
info,produce_events/200601102.json,
번역자,,
