id,name,text,trans
4901032160010,千雪,現場は密室だったってお話ですよね……,현장은 밀실이었다는 말씀이시군요……
4901032160020,千雪,"だったら、お屋敷の中にも
何かヒントが残っているかもしれません","그렇다면, 저택 안에도
뭔가 힌트가 남아있을지도 몰라요"
4901032160030,甘奈,だね,맞아
4901032160040,甘奈,"それに、みんな現場を見にいくんだったら
少し時間をずらした方がよさそうかも","게다가 다들 현장을 보러 간다면
시간을 좀 미루는 편이 좋을지도"
4901032160050,めぐる,なるほど、なるほど,"과연, 그렇구나"
4901032160060,めぐる,"わたしも気になることがあるし……
屋敷の中を調べてみようかな──","나도 신경쓰이는 점이 있으니까……
저택 안을 조사해볼까──"
0000000000000,off,20XX年 XX月 XX日 午前,20XX년 XX월 XX일 오전
0000000000000,弟子,"（ん……？
この声は…………）","(음……?
이 목소리는…………)"
4901032160070,千雪,そんなことがあったなんて、知らなかったな……,그런 일이 있었을 줄은 몰랐는데……
4901032160080,千雪,"教えてくれてありがとう
甘奈ちゃん、甜花ちゃん","가르쳐줘서 고마워
아마나쨩, 텐카쨩"
4901032160090,甘奈,あ、お弟子さん！,"아, 제자님!"
4901032160100,甘奈,"ちょうどよかった！
今、千雪さんに状況を伝えてたところだったんだよ","마침 잘됐다!
지금 막 치유키 씨에게 상황을 전하고 있었어"
4901032160110,甜花,"うん……
甜花となーちゃんも……現場、見てきた……","응……
텐카랑 나쨩도…… 현장, 보고 왔어……"
4901032160120,甘奈,"千雪さん、ロビーであさひちゃんたちとお話してたから
その間にちょっとね……！","치유키 씨, 로비에서 아사히쨩네랑 얘기하고 있길래
그 사이에 잠깐……!"
4901032160130,甘奈,"……『Ａ』のジャケットを調べてたら、
中にあったメモの字が、にじんでることに気がついたの","……『A』의 재킷을 조사해봤더니,
안에 있던 메모의 글자가 번져 있다는 사실을 알았어"
4901032160140,甜花,"あ……絨毯も……
なんか……染みてた……","아…… 카펫도……
뭔가…… 스며 있었어……"
4901032160150,甜花,"血と……
水っぽいもので……","피랑……
물 같은 게……"
4901032160160,甜花,"あと……
散らかった本も……","그리고……
어질러진 책도……"
4901032160170,甘奈,絨毯も本も、遺体のそばのだけが濡れてた,"카펫도 책도, 시체 옆에 있는 부분만 젖어있었어"
4901032160180,甘奈,だからね、甘奈たち言ってたの,"그래서 있지, 아마나네끼리 얘기하고 있었어"
4901032160190,甘奈,"もしかすると『Ａ』の遺体はしばらく、
雨に打たれてたんじゃないかな？　って……","어쩌면 『A』의 시체는 한동안
비를 맞고 있었던 게 아닐까? 하고……"
0000000000000,弟子,"なるほど……
そうなると……","그렇군요……
그렇다면……"
select,,"『Ａ』はまだ
生きていた？","『A』는 아직
살아 있었다?"
select,,遺体は外にあった？,시체는 밖에 있었다?
select,,誰かが遺体を動かした？,누군가가 시체를 옮겼다?
4901032160290,甜花,……！,……!
4901032160300,千雪,それだけの力があったなら……,그럴 힘이 있었다면……
4901032160310,千雪,"『Ａ』ならダイイングメッセージとか……
残してくれるんじゃないかな？","『A』라면 다잉 메시지를……
남겨주지 않았을까요?"
4901032160320,甘奈,"えっとね、甘奈、
『Ａ』は即死だって聞いた気がするかな？","있잖아, 아마나,
『A』는 즉사했다고 들은 것 같은데?"
4901032160330,甘奈,"『Ａ』の遺体、
最初は天窓の下にあったのかも？","『A』의 시체,
처음에는 천창 밑에 있었을지도?"
4901032160220,甜花,"じゃあ……
外から遺体を入れた、ってこと……？","그럼……
밖에서 시체를 넣었다, 는 뜻……?"
4901032160230,甜花,"……それは……
難しそう……","……그건……
어려워 보여……"
4901032160240,甘奈,"ドアからだと、カメラに映っちゃいそうだし……
血痕や道具の後始末も大変そう","문에서 넣으면, 카메라에 찍힐 테고……
핏자국이나 도구 뒷정리도 힘들 것 같아"
4901032160250,甜花,"天窓から遺体、吊るしたり……
落としても……","천창에서 시체, 매달거나……
떨어뜨려도……"
4901032160260,甜花,"遺体に……
痕、残るよね……","시체에……
자국, 남겠지……"
4901032160270,甘奈,うん……,응……
4901032160280,甘奈,"『Ａ』の遺体は
最初は雨が降り込む、天窓の下にあったのかも……？","『A』의 시체는 
처음엔 비가 들이치는 천창 아래에 있었을지도……?"
4901032160200,甘奈,うん……,응……
4901032160210,甘奈,"『Ａ』の遺体は元々
天窓の下にあったのかも……","『A』의 시체는 원래
천창 아래에 있었을지도……"
4901032160340,千雪,"……だとすると、
どうして犯人は『Ａ』の遺体を動かしたのかな……","……그렇다고 한다면,
범인은 왜 『A』의 시체를 옮겼을까……"
4901032160350,千雪,なんの理由もなく、そんなことはしないと思うの,아무 이유 없이 그런 짓을 하지는 않았을 거야
4901032160360,甜花,"……えと……
雨に打たせて、身体を冷やすため……とか……？","……음……
비를 맞혀서, 몸을 식히기 위해…… 라든가……?"
4901032160370,甘奈,"身体を冷やせば、
死亡推定時刻をずらせそうな気がするよね……","몸을 식히면
사망 추정 시각을 늦출 수 있을 것 같은 느낌이지……"
0000000000000,弟子,（そうかもしれないが……）,(그럴지도 모르지만……)
0000000000000,弟子,"（ん……何か引っかかるな……
だとすると、しなくていいことがあった気がする……）","(음…… 뭔가 걸리네……
그렇다면 하지 않아도 되는 일이 있었던 것 같아……)"
0000000000000,弟子,…………,…………
4901032160380,甜花,そ、そういえば……,"그, 그러고 보니……"
4901032160390,甜花,"千雪さん……
昨日の夜のこと……ご、ごめんなさい……","치유키 씨……
어젯밤 일은…… 미, 미안해……"
0000000000000,弟子,何かあったのでしょうか……？,무슨 일이 있으셨나요……?
4901032160400,甘奈,"昨日の夜、９時半ごろと10時半過ぎに、
甘奈たちは千雪さんと台所で会ってたの","어젯밤 9시 반쯤하고 10시 반 넘어서,
아마나네는 치유키 씨랑 부엌에서 만났어"
4901032160410,千雪,はい、９時半ごろにふたりがキッチンに来たので……,"네, 9시 반쯤 두 사람이 부엌에 와서……"
4901032160420,千雪,"１時間もしたらクッキーが焼けるからおいで、って
ティータイムにお誘いしたんです","1시간만 있으면 쿠키가 다 구워지니까 오라고
티타임에 초대했거든요"
4901032160430,甘奈,"９時半にキッチンに行ったのは
ふたりでココアを飲もうと思ったからなんだけど","9시 반에 부엌에 갔던 건
둘이서 코코아를 마시려고 했던 건데"
4901032160440,甜花,"甜花……
冷蔵庫からミルク、出したら……","텐카……
냉장고에서 우유, 꺼냈더니……"
4901032160450,甜花,すっごく冷たくって、びっくりして……,"엄청 차가워서, 깜짝 놀라서……"
4901032160460,甜花,"そしたら、なんか踏んじゃって……
棚からいろんなものも、落ちてきて……","그러다가, 뭔가를 밟아서……
선반에서 물건도 이것저것, 떨어뜨리고……"
4901032160470,甘奈,"ミルクも甘奈と甜花ちゃんの服にかかって、
大変だったんだよね","아마나랑 텐카쨩 옷에 우유도 흘려서
큰일이었지"
4901032160480,甘奈,"でも、千雪さんが『あとで一緒に片づけておくから
大丈夫』って言ってくれて……","그치만, 치유키 씨가 『나중에 같이 치울 거니까
괜찮아』 하고 말해줘서……"
4901032160490,千雪,"ふふっ、素敵なお洋服だったんだもの
しみになっちゃったら大変でしょう？","후훗, 멋진 옷이었으니까
얼룩이 지면 큰일이잖아?"
4901032160500,千雪,お洋服、ランドリーコーナーでちゃんと洗ったかな？,옷은 세탁실에서 잘 빨았어?
4901032160510,甘奈,"夜のうちに洗っておいたよ！
心配してくれてありがと、千雪さん！","밤 사이에 빨아놨어!
걱정해줘서 고마워, 치유키 씨!"
4901032160520,甜花,"あぅ……
ほ、ほんとに……ごめんなさい……","아으……
저, 정말…… 미안해……"
4901032160530,甜花,"そ、それに……甜花たちが一緒にいれば……
千雪さんのアリバイも、証明できたのに……","게, 게다가…… 텐카네가 같이 있었으면……
치유키 씨의 알리바이도, 증명할 수 있었는데……"
4901032160540,千雪,大丈夫,괜찮아
4901032160550,千雪,"クッキーがオーブンの中にいる間、私……
お部屋でお風呂に入ってたりもしてたの","쿠키가 오븐 안에 있는 동안, 나……
방에서 목욕하고 있기도 했어"
4901032160560,甘奈,"10時半に会った時は
パジャマに着替えてたね","10시 반에 만났을 때는
잠옷으로 갈아입었었지"
