id,name,text,trans
4025001000220010,美琴,"……プロデューサー
私の背中、押してくれない？","……프로듀서
내 등, 밀어주지 않을래?"
0000000000000,プロデューサー,"（本番前に気合を入れたいって
感じかな……）","(본방 전에 기합을 넣고 싶다는
느낌일까……)"
select,,"よし！
行ってこい！","좋아!
갔다 와!"
select,,"お、おう
いくぞ……！","으, 응
간다……!"
select,,"ええ……！
そうだな……","어어……!
그렇지……"
4025001000220020,美琴,"……！
気合、入ったかも……ありがとう","……!
기합, 들어갔을지도……고마워"
0000000000000,プロデューサー,（よし、いい笑顔だ……！）,"(좋아, 좋은 미소야……!)"
4025001000220030,美琴,"そんなに恐る恐るじゃなくて
大丈夫なのに……","그렇게 벌벌 떨지 않아도
괜찮은데……"
0000000000000,プロデューサー,（まあ、リラックスはさせられたかな）,"(뭐, 릴랙스하게 만들긴 했으려나) "
4025001000220040,美琴,"……もう
出番が来ちゃうよ","……정말
나갈 차례가 되버린다고"
0000000000000,プロデューサー,（戸惑ってる場合じゃなかったな……）,(당활할 때가 아니었네……)
info,produce_communication_cheers/402500100022.json,
번역자,,
