id,name,text,trans
0000000000000,プロデューサー,ただいま戻りました……,다녀왔습니다……
2007009110010,結華,戻りました～……,다녀왔습니다~……
0000000000000,プロデューサー,"……ふー……
お疲れ様だったな、結華","……후ー……
고생 많았어, 유이카"
2007009110020,結華,"プロデューサーこそ
……いやー、長引いたねぇ","프로듀서야말로
……이야ー, 오래 걸렸네"
0000000000000,プロデューサー,"そうだな……
帰りの道も混んでたし……","그러게……
돌아오는 길도 막혔고……"
0000000000000,プロデューサー,"それと、メシも──お店で食べようって話だったのに
結局コンビニになっちゃって、悪いな……","그리고, 밥도── 가게에서 먹을 예정이었는데
결국 편의점 음식이 돼서, 미안하네……"
2007009110030,結華,"いいよいいよ！
どこも混んでたしさぁ、落ち着かないじゃん","괜찮아, 괜찮아!
전부 다 붐볐으니까, 맘 편하게 못 먹었을 거야"
2007009110040,結華,Ｐたんとだったら、どこで何食べても美味しいご飯だもん,"P땅과 함께라면, 어디서 뭘 먹어도 맛있는 밥이 되는걸"
0000000000000,プロデューサー,"……
常日頃焼肉を要求してくる人間の言葉とは思えない……","……
평소에 고깃집을 요구하는 인간의 말이라고는 생각되지 않네……"
2007009110050,結華,"こら～？
人がフォローしてんのにどういうことだ～？","이게~?
사람이 기껏 무마해주고 있는데 할 소리야~?"
0000000000000,プロデューサー,はは、すまんすまん……！,"하하, 미안, 미안……!"
0000000000000,プロデューサー,"──はい、じゃあ改めて
ただの冷やし中華で悪いけど","──자, 그럼 다시 한번
그냥 냉라멘이라 미안하지만"
2007009110060,結華,"だからいいって言ってるんだってば
ありがとう、むしろごちそうさまです","그러니까 괜찮다고 말하고 있는데 참
고마워, 오히려 대접 잘 받았습니다"
0000000000000,プロデューサー,おう,응
2007009110061,結華＆プロデューサー,いただきます,잘 먹겠습니다
2007009110062,結華＆プロデューサー,…………,…………
0000000000000,プロデューサー,…………これも夏だなぁ,…………이것도 여름이네
2007009110070,結華,うん……？,응……?
0000000000000,プロデューサー,いや、結華といっぱい夏っぽいことしたなと思って,"아니, 유이카와 실컷 여름스러운 일들을 했구나 해서 "
