id,name,text,trans
3017008020010,愛依,あさひちゃん、暇そうだね～？,"아사히쨩, 한가해 보이네~?"
3017008020020,あさひ,そうなんすよ～,그렇슴다~
3017008020030,あさひ,だからこうやって──……,그래서 이렇게──……
3017008020040,あさひ,浮かんでるんす～,떠 있는 검다~
3017008020050,愛依,"アハハ～
それはそれで楽しそ～","아하하~
그건 그거대로 즐거워 보여~"
3017008020060,愛依,飛べるのっていいよね～,날 수 있다는 건 좋네~
3017008020070,あさひ,"わたしのは飛んでるっていうか
浮かんでるだけなんすけどね","전 날고 있다기 보다
떠있는 것뿐이지만 말임다"
3017008020080,あさひ,ゴーストっすから,고스트니까요
3017008020090,愛依,"でも飛ぶのって、
結構むずいじゃん？","그치만 나는 건,
꽤 어렵잖아?"
3017008020100,愛依,"うち、箒で飛んたりするの
苦手だし……","나 빗자루로 날거나 하는 거
잘 못해서……"
3017008020110,あさひ,"うーん
そうっすかー？","으음ー
그렇슴까ー?"
3017008020120,あさひ,あっ、でも,"아, 그래도"
3017008020130,あさひ,"そういえば冬優子ちゃんも
飛ぶのは苦手だって──…………","그러고 보니 후유코쨩도
나는 거 잘 못한다고──…………"
3017008020140,冬優子,──あんたたち,──너희들
3017008020150,冬優子,"無駄話してないで
本の整理するとか、片付けするとか","쓸데없는 소리 하지 말고
책 정리를 한다든지, 정리정돈을 한다든지"
3017008020160,冬優子,なんかしなさいよ！,뭐라도 해!
3017008020170,愛依,"わっ、
ごめん、冬優子ちゃん！","왁,
미안, 후유코쨩!"
3017008020180,愛依,"誰も本借りに来ないから
つい…………","아무도 책 빌리러 오지 않아서
그만…………"
3017008020190,愛依,うち、返却された本の整理してくる！,"나, 반납된 책 정리하고 올게!"
3017008020200,冬優子,そうしてちょうだい,그렇게 해줘
3017008020210,冬優子,あさひ、あんたもよ！,"아사히, 너도야!"
3017008020220,あさひ,えー……,에ー……
3017008020230,冬優子,"暇ならそこのガラスケースでも
拭いておきなさい！","한가하면 거기 있는 유리 케이스라도
닦아놔!"
3017008020240,あさひ,はいっすー…………,알겠슴다ー…………
3017008020250,あさひ,──あれ,──어라
3017008020260,愛依,"ん？
どしたん？","응?
왜 그래?"
3017008020270,あさひ,そこのガラスケースの本って……,거기 있는 유리 케이스 책이란 건……
3017008020280,愛依,あ、閲覧禁止の本？,"아, 열람 금지 책?"
3017008020290,愛依,"今年はなんか噂が出回ったから～……
って話だったじゃん？","올해는 뭔가 소문이 나돌았으니까~……
하는 얘기 아니었나?"
3017008020300,冬優子,そう,맞아
3017008020310,冬優子,"面倒事はごめんだもの
持ち出しはもちろん、閲覧も禁止！","귀찮은 일은 싫은걸
반출은 물론, 열람도 금지!"
3017008020320,冬優子,"ハロウィンが過ぎるまでは
あんたたちも触るんじゃないわよ！","할로윈이 지나기 전까지는
너희도 만지지 마!"
3017008020330,あさひ,………………,………………
3017008020340,冬優子,"ま、そもそもそんな簡単に
出せるような作りじゃないけど","뭐, 애초에 그렇게 간단히
꺼낼 수 있는 모양새는 아니지만"
3017008020350,愛依,"アハハ～
なんかすごそ～……","아하하~
왠지 굉장해 보여~……"
3017008020360,あさひ,でも…………,그치만…………
3017008020370,あさひ,"もう無くなってるっすよ？
そこにあった本","이미 없어졌는데요?
거기 있던 책"
3017008020380,冬優子,えっ──,엣──
3017008020390,冬優子,…………！,…………!
3017008020400,冬優子,本当になくなってるじゃない……！,정말로 없어졌잖아……!
3017008020410,愛依,"え、マジ！？
いつの間に！？","에, 리얼!?
어느 틈에!?"
3017008020420,あさひ,わかんないっす,모르겠슴다
3017008020430,あさひ,けど、今見たら無かったっす！,"그치만, 지금 보니까 없었슴다!"
3017008020440,冬優子,そんな……,그럴 수가……
3017008020450,冬優子,"このケース
簡単に開けられるようなもんじゃないのよ！？","이 케이스
간단하게 열 수 있는 게 아니라구!?"
3017008020460,冬優子,特殊な魔法ガラスで出来てるんだから……！,특수한 마법 유리로 되어있으니까……!
3017008020470,愛依,う、うちは触ってないけど……,"나, 나는 만지지 않았는데……"
3017008020480,あさひ,わたしも触ってないっす！,저도 만지지 않았슴다!
3017008020490,あさひ,"冬優子ちゃん、
だめって言ってたっすもん","후유코쨩,
안 된다고 했는걸요"
3017008020500,愛依,じゃあ、誰が…………,"그럼, 누가…………"
3017008020501,一同,…………,…………
3017008020510,冬優子,……とにかく、探すしかないわね,"……어쨌든, 찾을 수 밖에 없네"
3017008020520,冬優子,本も、本泥棒も……！,"책도, 책도둑도……!"
3017008020530,あさひ,本泥棒…………,책도둑…………
3017008020540,あさひ,見つけたらどうするっすか？,찾으면 어떻게 함까?
3017008020550,冬優子,"決まってるじゃない！
よーく研いだ爪で八つ裂きにしてやんのよ！","뻔하잖아!
잘ー 갈은 손톱으로 갈기갈기 찢어줘야지!"
3017008020560,愛依,"いやいや、まだ
盗まれたって決まったわけじゃないし……！","아니아니, 아직
도둑맞았다고 결론난 것도 아니고……!"
3017008020570,愛依,"ほら、意外と近くに
あったりするかもじゃん？","그, 의외로 근처에
있다거나 할 수도 있잖아?"
3017008020580,冬優子,…………そうね,…………그렇네
3017008020590,冬優子,"まずは館内、
さっさと探すわよ！","우선은 관내,
얼른 찾는 거야!"
3017008020600,愛依,うん……！,응……!
3017008020610,あさひ,…………,…………
3017008020620,愛依,あさひちゃん？,아사히쨩?
3017008020630,あさひ,なんか……,뭔가……
3017008020640,あさひ,面白くなってきたっすね……！,재미있어졌슴다……!
info,produce_events/301700802.json,
번역자,,
