id,name,text,trans
4901023170010,あさひ,そういえば……,그러고 보니……
4901023170020,あさひ,"プロデューサーさんって、
なんか、いつも近くにいるっすね","프로듀서님은,
뭔가, 항상 가까이 있네요"
4901023170030,あさひ,なんでっすか？,어째섬까?
4901023180010,冬優子,……いいの捕まえたわよねぇ,……좋은 걸 붙잡았네
4901023180020,冬優子,"あんたの話をしてんのよ？
ふゆってば、いいプロデューサーを捕まえたなって話","네 얘길 하고 있는 거라고?
후유도 참, 괜찮은 프로듀서를 붙잡았단 얘기"
4901023180030,冬優子,"──……ほら、ふゆが褒めてあげようってんだから
照れも謙遜もなしで、ちゃんと聞きなさい！","──……자, 후유가 칭찬하고 있는 거니까
쑥쓰러워하지도 겸손해하지도 말고, 확실히 듣도록 해!"
4901023190010,愛依,……ね～、プロデューサー？,"……저기~, 프로듀서?"
4901023190020,愛依,うちをストレイライトに入れてくれてありがとう、ね？,"날 스트레이라이트에 넣어줘서 고마워, 알았지?"
4901023190030,愛依,"ううん、理由はないけど……
なんとなく言いたくなっただけ～……あはは！","으응, 이유는 없지만……
왠지 모르게 말하고 싶어졌을 뿐이야~ ……아하하!"
info,special_communications/490102305.json,
번역자,,
