id,name,text,trans
7902001060010,社長,"やはりここまで来ると、
乗り越えるべき壁も高かったな……","역시 여기까지 오니,
넘어야 할 벽도 높아지는군…… "
7901001060010,はづき,"結果は残念でしたけど……
おふたりは立派にやってましたよ！","결과는 아쉽게 됐지만…… 
두 사람은 훌륭하게 해냈어요!"
7901001060020,はづき,"ここまで来れただけでも、
胸を張って誇れることだと私は思います","저는 여기까지 온 것만으로도,
가슴을 펴고 자랑스러워 할 일이라고 생각해요 "
7902001060020,社長,"ああ、良い活躍だった
それはたしかだ","그래, 좋은 활약이었다
그건 확실해"
0000000000000,プロデューサー,"……俺もそう思います
彼女はよくやってくれました","……저도 그렇게 생각합니다
그녀는 잘해주었어요"
7901001060030,はづき,"その言葉を、彼女に直接
言ってあげましょう？","그 말을 그녀에게 직접 
해주시는 게 어떨까요?"
0000000000000,プロデューサー,……はい,……네
0000000000000,プロデューサー,"……摩美々
三次審査、落選だった……","……마미미
3차 심사 탈락했어……"
7005001060010,摩美々,え……ダメ、でした……？,"에…… 안된, 건가요……?"
7005001060020,摩美々,"あーあ、バカですねー
もっと早く、本気だしてれば……","아ー아, 바보네요ー
좀 더 빨리 진심으로 임했으면……"
7005001060030,摩美々,そうしていたらぁ、もしかしたら……,"그렇게 했으면, 혹시라도……"
0000000000000,プロデューサー,よし！,좋아!
0000000000000,プロデューサー,"なぁ、摩美々はこんなところで諦めるのか？
ファンの応援をふいにするつもりか？","있잖아, 마미미는 이 정도에서 포기하는 거야?
팬들의 응원을 헛되이 할 셈이야?"
7005001060040,摩美々,……まぁ、それはありえないですよねー,"……뭐, 그런 건 있을 수 없죠ー"
0000000000000,プロデューサー,"そうだろ？　それじゃあ、まだまだ一緒に頑張るぞ！
こんなところでは、終われないからな！","그렇지? 그렇다면 다시 같이 힘내자!
이 정도로는 끝나지 않을 테니깐 말이야!"
7005001060050,摩美々,"めんどーですけどー、負けっぱなしはぁ
なんか嫌ですからねー。仕方ないので、頑張りますよー","귀찮지만ー, 지기만 하는건
뭔가 싫으니깐요ー. 별 수 없으니 힘낼게요ー"
info,produce_events/700500106.json,
译者,,
