id,name,text,trans
6008004040010,霧子,……──────,……──────
0000000000000,プロデューサー,"霧子
……お疲れ様","키리코
…… 수고했어"
6008004040020,霧子,は、はい……！,"네, 네……!"
6008004040030,霧子,──────え、と…………,"──────어, 음…………"
6008004040040,霧子,"色んなことが……
聴こえました……","다양한 것들이……
들려왔어요……"
6008004040050,霧子,ここだけじゃ……なくて……,이곳뿐만…… 아니라……
6008004040060,霧子,今だけじゃ……なくて……,지금뿐만…… 아니라……
6008004040070,霧子,聴きたかった……こととか……,듣고 싶었던…… 거라든가……
6008004040080,霧子,聴こえなかった……こととか……,들리지 않았던…… 거라든가……
6008004040090,霧子,"歌えたかは……
わからないです……","노래했는지는……
모르겠어요……"
6008004040100,霧子,でも……,그래도……
6008004040110,霧子,"これが……
歌……なんだなって────","이게……
노래…… 구나 라고────"
info,produce_events/600800404.json,
번역자,,
