id,name,text,trans
0000000000000,女性,あっ、お久しぶりですー！,"앗, 오랜만이에요ー!"
3001015020010,真乃,！,!
0000000000000,女性,転職したって聞いたから驚いちゃって……！,이직하셨다고 들어서 깜짝 놀라버렸네요...!
3001015020020,真乃,……,......
0000000000000,男性,見ましたよ、この間の番組──,"봤어요, 저번 방송──"
3001015020030,灯織,──！,──!
0000000000000,男性,"さすがの構成でしたね！
めちゃめちゃ面白かったです──","역시나의 구성이었네요!
엄청 재밌었어요──"
3001015020040,めぐる,……,......
3001015020050,真乃,……ふふ、難しいね……っ,"......후후, 어렵네......"
3001015020051,灯織＆めぐる,…………,............
3001015020060,めぐる,"──じゃあじゃあ
パーティーの雰囲気、足しに行こう！","──그럼 그럼
파티 분위기, 보태러 가보자!"
3001015020070,真乃,え……？,에......?
3001015020080,めぐる,"飲み物！
持ってたら、かっこいい感じがしない？","마실 거!
갖고 있으면, 멋있는 분위기가 나지 않아?"
3001015020090,灯織,"確かに
持って立ってるだけでも様になりそう","확실히
가지고 서있는 것만으로도 그럴듯한 것 같아"
3001015020100,灯織,"スタッフさん、奥のカウンターって言ってたよね
めぐるが見つけたのもそこかな？","스태프 분이, 안쪽의 카운터라고 말했었지
메구루가 발견한 곳도 거기려나?"
3001015020110,めぐる,"うん、そうだと思う！
どうかな？　行ってみない？","응, 그렇다고 생각해!
어때? 가 보지 않을래?"
3001015020120,真乃,……──うんっ,……──응
3001015020130,めぐる,"すみませーん！
飲み物の注文は、ここで合ってますか……？","실례합니다ー!
음료 주문은, 여기서 하는게 맞나요......?"
0000000000000,バーテンダー,"はい
メニューはこちらです","네
메뉴는 이쪽에 있습니다"
3001015020140,めぐる,"わーっ、ありがとうございます！
──何にするー？","와ー앗, 감사합니다!
──뭐로 할래ー?"
3001015020150,灯織,"うーん……
アイスのジャスミンティー……","으ー음......
아이스 재스민티......"
3001015020160,真乃,"私はリンゴジュースに……
……あれ。こっちもジュース、なのかな……？","나는 사과 주스로......
......어라. 이것도 주스, 인 걸까......?"
3001015020170,めぐる,どれどれ？,어디어디?
3001015020180,めぐる,"『ウィンタースノウ』、『フローズンシンデレラ』
──って、なんだろう……？！","『윈터 스노우』, 『프로즌 신데렐라』
──라니, 뭐지......?!"
0000000000000,バーテンダー,そちらはオリジナルでお作りしているジュースです,그쪽은 오리지널로 만드는 주스입니다
0000000000000,バーテンダー,"様々なジュースやシロップ、炭酸などを混ぜて
味や見た目のバリエーションを増やしているんですよ","이런저런 주스나 시럽, 탄산을 섞어서
맛이나 겉모습의 바리에이션을 늘리고 있습니다"
3001015020190,真乃,"ほわ……
オリジナルのジュース……っ","호와......
오리지널 주스......"
3001015020200,灯織,"すごい……！
そういったものもあるんですね","대단해......!
그런 것도 있군요"
0000000000000,バーテンダー,"はい。リクエストに合わせてお作りすることもできます
お茶ベースでとか、甘くないのでとか……","네. 리퀘스트에 맞춰서 제작하는 것도 가능합니다
차 베이스라던가, 달지 않게라던가......"
0000000000000,バーテンダー,その人をイメージしてお任せで作るなんていうのも,그 사람을 이미지로 한 특제 같은 것도요
3001015020210,めぐる,わぁっ、お任せ……！,"와앗, 특제……!"
0000000000000,バーテンダー,"ええ
よろしければ","네
괜찮으시다면"
3001015020220,めぐる,"どうする……！？
オリジナルのジュース、いっちゃう……！？","어쩌지……!?
오리지널 주스, 해버려……!?"
3001015020230,灯織,"う、うん……！
せっかくだし、素敵だし……！","으, 응……!
모처럼이니까, 멋지고……!"
3001015020240,めぐる,お任せは……！？,특제는……!?
3001015020250,真乃,わ、私、お願いしてみたいなって……っ,"나, 나는, 맡겨보고 싶어졌어……"
3001015020260,めぐる,だよね！？,그치!?
3001015020270,灯織,うん……！,응……!
3001015020280,めぐる,"すみません！
３人ともお任せでお願いします！","실례합니다!
세 명 다 특제로 부탁드려요!"
0000000000000,バーテンダー,"かしこまりました
少々お待ちください","알겠습니다
잠시 기다려 주십시오"
