id,name,text,trans
6004003060010,恋鐘,"──プロデューサー
だめやった～……","──프로듀서
안되부렀어야~……"
0000000000000,プロデューサー,"ああ、そうだな
でも、恋鐘が頑張ってるところ、ちゃんと見てたよ","아아, 그러게
그래도, 코가네가 열심히 하는 모습, 제대로 보고 있었어"
6004003060020,恋鐘,…………,…………
6004003060030,恋鐘,"うち、『まかせて』って……
『信じて』って言ったとに、また……","내, 『맡겨줘』라고……
『믿어줘』라고 말했는데, 또……"
0000000000000,プロデューサー,"……うん
それでも、これからも恋鐘を信じてるよ","……응
그렇다고 해도, 앞으로도 코가네를 믿을거야"
0000000000000,プロデューサー,"何回だめだったとしても、
何回でもまた挑戦してくれるって","몇번 안됬다 하더라도,
몇번이라도 다시 도전해줄 거라고"
0000000000000,プロデューサー,"それで、これから今以上にもっと
いいアイドルになってくれるって","그리고, 지금까지 이상으로 더욱
멋진 아이돌이 돼 줄 거라고"
0000000000000,プロデューサー,信じてる,믿고 있어
6004003060040,恋鐘,"……うん
ありがとうね、プロデューサー","……응
고마워, 프로듀서"
info,produce_events/600400306.json,
译者,,
