id,name,text,trans
2009012030010,果穂,"プロデューサーさん！
焼きいもしませんかっ","프로듀서님!
군고구마 만들지 않으실래요?"
0000000000000,プロデューサー,焼き芋？,군고구마?
2009012030020,果穂,はいっ！,네!
0000000000000,プロデューサー,"秋だもんなあ、いいな
いつやるんだ？","가을이구나, 좋지
언제 해?"
2009012030030,果穂,今日ですー！,오늘이요!
0000000000000,プロデューサー,────え？,────어?
0000000000000,プロデューサー,果穂、果穂,"카호, 카호"
2009012030040,果穂,なんですかっ,왜 그러세요
0000000000000,プロデューサー,"ここ、神社の境内だよな……
焼き芋しちゃって大丈夫なのか？","여기는, 신사 경내네.……
군고구마 만들어도 괜찮은 거야?"
2009012030050,果穂,"はい！
ここでやるんですよ！","네!
여기서 하는 거예요!"
0000000000000,プロデューサー,んん……？,응응……?
2009012030060,果穂,"子ども会のイベントです！
だから、神社でやるんですー！","어린이회 이벤트예요!
그래서 신사에서 하는 거예요!"
0000000000000,プロデューサー,"なるほど……！
そういうことか","과연……!
그런 거구나"
2009012030070,果穂,"はい！
なので、おそうじをします！","네!
그래서, 청소를 할 거예요!"
0000000000000,プロデューサー,掃除？,청소?
2009012030080,果穂,"はい！　ここ、スッゴく広いので
あたしたちがお手伝いするんです！","네! 여기, 굉장히 넓어서
저희가 도와드리는 거예요!"
2009012030090,果穂,それで、集めた落ち葉で、おいもを焼きます！,"그래서, 모은 낙엽으로, 고구마를 구워요!"
0000000000000,プロデューサー,ああ……！,아아……!
0000000000000,プロデューサー,いいな、なんか,"좋네, 뭔가"
2009012030100,果穂,えへへっ,에헤헷
0000000000000,子ども,"果穂ちゃーん！
こっち！","카호쨔ー앙!
여기!"
2009012030110,果穂,……あっ！,……앗!
2009012030120,果穂,──────,──────
0000000000000,プロデューサー,行っておいで,다녀오렴
2009012030130,果穂,！！　はいっ！,!!  네!
0000000000000,プロデューサー,"（──友達かな？　子ども会って言ってたし
同級生じゃない可能性もあるか）","(──친군가? 어린이회라고 말했었고
동급생이 아닐 가능성도 있으려나)"
2009012030140,果穂,あははっ,아하핫
0000000000000,プロデューサー,（うん、俺はもうちょっと詳しく話を────）,"(음, 나는 조금 더 자세한 얘기를────)"
0000000000000,神主,おや、プロデューサーさんですか？,"이런, 프로듀서님이신가요?"
0000000000000,プロデューサー,"こんにちは
お邪魔しています","안녕하세요
실례하고 있습니다"
0000000000000,神主,"いえいえ、邪魔だなんて
──もしかして、焼き芋ですか？","아뇨아뇨, 실례라니
──혹시, 군고구마입니까?"
0000000000000,プロデューサー,はは、お察しの通りです,"하하, 짐작하신 대로입니다"
0000000000000,神主,"そうでしたか。２８３さんもいらっしゃるなら心強い
ぜひ楽しんでいってください","그랬습니까? 283 프로덕션에서도 와 주신다면 든든하죠
부디 즐기다가 가주세요"
0000000000000,プロデューサー,"はい……あれ
──心強い……ですか？","네…… 어라
──든든……한가요?"
0000000000000,神主,"ええ。子どもたちに手伝ってもらうだけの、
ただの落ち葉焚きじゃないんですよ、実は","네. 아이들에게 도움을 받기만 하는,
평범한 낙엽 태우기가 아니거든요, 사실"
2009012030150,果穂,プロデューサーさーん！,프로듀서님!
0000000000000,プロデューサー,お,오
2009012030160,果穂,見てくださいっ！　ほらっ！,봐봐요! 짠!
2009012030170,果穂,上手に焼けましたー！,잘 구웠어요!
2009012030180,果穂,はんぶんこ！　しませんかっ！,반반! 하실래요?!
2009012030190,果穂,絶対絶対美味しいですよ！,무조건 무조건 맛있을 거예요!
info,produce_events/200901203.json,
번역자,사이버교주,
