id,name,text,trans
3024005010010,にちか,"──────えーっと、着替え……
１日分と…………念のため２日分入れちゃうか────","──────보자ー, 갈아입을 옷……
하루치랑………… 혹시 모르니까 이틀 치 넣을까────"
3024005010020,にちか,"────あっ、やっばい
水玉のインナー洗濯乾かないかもじゃん……！","────앗, 대박
땡땡이 속옷 안 마를지도 모르잖아……!"
3024005010030,にちか,"ねー、お姉ちゃーん
────ねー、あれ貸してよー、あのやつ……！","저기ー, 언니ー
────저기ー, 그거 빌려줘ー, 그 옷……!"
0000000000000,off,『宿泊先はリンクから確認してくれ』,『숙소는 링크에서 확인해줘』
0000000000000,off,"『急に前乗りすることになって悪いな
何か気になることがあれば連絡してほしい』","『갑자기 전날부터 출장 가게 되어서 미안해
궁금한 게 있으면 연락해줘』"
3024005010040,にちか,"────ちーがーうー！
肩のとこレースのやつー！","────아ー니ーー!
어깨 레이스로 되어있는 거ー!"
3024005010050,にちか,"はっ、えー！？
なんで明日着るのーー！！　事務所でしょ！？","핫, 에ー!?
왜 내일 입는데ーー!! 사무소 있을 거잖아!?"
0000000000000,off,"『大体のものはホテルに揃ってるはずだ
保険証だけ忘れないでくれ』","『대부분 호텔에 구비되어 있을 거야
보험증만 잊지 말아줘』"
3024005010060,にちか,"やばいやばい、保険証もだ
────てか、シャンプーとかも詰め替えないと……！","대박대박, 보험증도 있지
────아니, 샴푸 같은 것도 리필해야 되는데……!"
3024005010070,にちか,"ねー、お姉ちゃーん……！！
シャンプーとか詰め替えるボトルー！　ねー────！","저기ー, 언니ー……!!
샴푸나 리필용 병ー! 좀ー────!"
3024005010080,美琴,お疲れ様です────,수고하십니다────
3024005010090,にちか,"美琴さん！
お疲れ様です……！","미코토 씨!
수고하십니다……!"
3024005010100,美琴,……早いね,……일찍 왔네
3024005010110,にちか,"は、はい！
ばっちり、準備してきました……！","아, 네!
빈틈없이 준비해왔어요……!"
3024005010120,美琴,……荷物、大きいね,……짐이 많네
3024005010130,にちか,"あははっ
色々足りなくなったら困るなーって思って","아하핫
이것저것 부족하면 곤란하겠다ー 싶어서요"
3024005010140,にちか,"オレンジ系のシャドーも持ってくかー
……あっ、でもリップこっち合わせたいし……","오렌지계열 섀도도 가져갈까ー
……앗, 그치만 립 이쪽에 맞추고 싶은데……"
3024005010150,にちか,……ピンク系も入れとこ！,……핑크계열도 넣자!
3024005010160,美琴,……１泊なのに,……1박인데
