id,name,text,trans
2023004110010,雛菜,──ん～……,──음~……
2023004110020,雛菜,"フランボワーズのマカロンと～
いちごとシトロンと、……チェリーも！","라즈베리 마카롱이랑~
딸기랑 시트론이랑, ……체리도!"
2023004110030,雛菜,"あとは～
ミルフィーユとイスパハンと……","그리고~
밀피유랑 이스파한이랑……"
2023004110040,雛菜,"紅茶ふたつ！
お願いします～","홍차 두 잔!
부탁드려요~"
0,プロデューサー,………………,………………
2023004110050,雛菜,"やは～♡
楽しみだね～、プロデューサー！","야하~♡
기대된다~, 프로듀서!"
0,プロデューサー,……雛菜,……히나나
2023004110060,雛菜,ん～～～？,응~~~?
0,プロデューサー,"結構な量頼んでたけど
そんなに食べ切れるのか……？","꽤 많은 양을 시켰는데
다 먹을 수 있겠어……?"
2023004110070,雛菜,"えっ、プロデューサーも
一緒に食べるでしょ！？","엣, 프로듀서도 같이 먹는 거잖아!?"
0,プロデューサー,"えっ
そういうことだったのか！？","엣
그런 거였어!?"
2023004110071,雛菜＆プロデューサー,………………,………………
2023004110080,雛菜,"え～！？　だって雛菜
一緒に甘いもの食べよ～って言ったでしょ？","에~!? 히나나가
같이 단 거 먹자고 말했잖아?"
2023004110090,雛菜,今日も頑張ったから～って！,오늘도 열심히 했으니까~ 하고！
0,プロデューサー,"いや、確かに
そう言ってたかもしれないが……","아니, 확실히
그렇게 말했을지도 모르지만……"
2023004110091,雛菜＆プロデューサー,………………,………………
2023004110100,雛菜,ん～……,음~……
2023004110110,雛菜,"えっと～……
なんだっけ？","그~……
뭐였더라?"
2023004110120,雛菜,"──『いろんなことに挑戦して
雛菜の可能性を広げていこ～！』","──『여러 가지 일들에 도전해서
히나나의 가능성을 넓혀나가자~!』"
2023004110130,雛菜,"『俺も一緒に挑戦していくから！』
……だっけ～？","『나도 함께 도전해 나갈 테니까!』
……였던가~?"
2023004110140,雛菜,"この間、プロデューサーが
そう言ったでしょ？","저번에 프로듀서가
그렇게 말했잖아?"
0,プロデューサー,"え？
ああ、言ったけど……","어?
응, 그랬는데……"
2023004110150,雛菜,"だからまずはあんまり食べたことのない
おやつに挑戦しようかな～って！","그러니까 우선은 별로 먹어본 적 없는
간식에 도전해볼까~ 해서!"
2023004110160,雛菜,これは、そういう試み！,이건 그런 시도야!
0,プロデューサー,雛菜…………,히나나…………
0,プロデューサー,"あれは
そういう意味じゃなくて──……","그건
그런 의미가 아니라──……"
2023004110170,雛菜,"でもいろんなのを
ちょっとずつ食べたいでしょ？","그치만 여러 가지 것들을
조금씩 먹어보고 싶잖아?"
2023004110180,雛菜,そのほうがいろんな味を知れるし～,그러는 편이 여러 가지 맛을 알 수 있고~
2023004110190,雛菜,"ちょっとずつつまみ食いして、
どれがいちばんしあわせか決めるの","조금씩 집어먹어보고,
어떤 게 가장 행복한지 정하는 거야"
2023004110200,雛菜,甘いものも、お仕事もなんでも！,"단 것이든, 일이든, 뭐든지!"
0,プロデューサー,…………！,…………!
2023004110210,雛菜,"だからね、プロデューサー
雛菜に付き合ってくれるでしょ？","그러니까 있지, 프로듀서
히나나랑 함께 해줄 거지?"
2023004110220,雛菜,この先もず～っと、ね？,"이후에도 계~속, 응?"
0,プロデューサー,"……はは
そうだな","……하하
그렇구나"
0,プロデューサー,雛菜に付き合うよ、とことん,"히나나와 함께 할게, 어디까지나"
info,produce_events/202300411.json,
译者,ananas,
