id,name,text,trans
0000000000000,off,"ハッピーハロウィンという
メッセージが添えられたお菓子────","해피 할로윈이라는
메시지가 붙은 과자────"
0000000000000,off,"それは見た目はそっくりだが、
どちらかが『超すっぱい』ふたつのプチケーキだった","겉보기에는 똑같은 작은 케이크 두 개지만,
하나만 '완전 시큼한' 케이크였다"
4901025130010,夏葉,"うふふ、面白いじゃない！
どちらが強運の持ち主か────……","우후후, 재밌겠네!
누가 더 강한 운을 가졌을까────……"
4901025130020,夏葉,勝負よ、プロデューサー！,"승부야, 프로듀서!"
0000000000000,プロデューサー,"お、おう……！
そうきたか……！","으, 응……!
그렇게 나오시겠다……!"
0000000000000,プロデューサー,"それなら、ええと……
どっちにしようかな……","그렇다면, 으음……
어느 쪽으로 할까……"
4901025130030,夏葉,"あら、迷いがあるようね？
それならこの勝負、私がもらったも同然だわ！","어머, 망설임이 있나 보네?
그렇다면 이 승부, 내가 이긴 거나 다름없어!"
select,,左を食べる,왼쪽을 먹는다
select,,右を食べる,오른쪽을 먹는다
4901025130061,夏葉＆プロデューサー,…………,…………
0000000000000,プロデューサー,"あれ……美味いな、これ
甘くて……ってことは……！","어라…… 맛있네, 이거
달콤하고…… 그렇다는 말은……!"
4901025130070,夏葉,"ええ、美味しいわ！
酸味が効いていて、身体にも良さそうよ！","맞아, 맛있어!
신 맛이 나서 몸에도 좋을 것 같아!"
0000000000000,プロデューサー,"え……！　夏葉の方が酸っぱいなら
そっちが負けってことだよな……？","어……! 나츠하 쪽 케이크가 시다면
그쪽이 졌다는 뜻이지……?"
4901025130080,夏葉,"あら、こちらが負けだなんて
一体いつ決まったの？","어머, 대체 언제 내가 졌다고
정해진 거야?"
4901025130090,夏葉,"とっても美味しく頂いたもの
私の方が勝ちだったんじゃないかしら？","너무나도 맛있게 먹었는걸
내가 이긴 거 아닐까?"
4901025130031,夏葉＆プロデューサー,…………,…………
0000000000000,プロデューサー,"うっ……！
これ、かなり味が……ゴホッ","윽……!
이거, 꽤 맛이…… 콜록"
4901025130040,夏葉,"あら、大丈夫？
ということは、私の勝ちということかしら","어머, 괜찮아?
그렇다는 말은, 나의 승리라는 뜻일까?"
0000000000000,プロデューサー,"そう、みたいだな……
はは……さすがだ、完敗だよ","그런 듯, 하네……
하하…… 역시 대단해, 완패했어"
4901025130050,夏葉,うふふ、やったわ！,"우후후, 이겼어!"
4901025130060,夏葉,"……このお菓子、もう無いのかしら
また勝負したいわ！","……이 과자, 더 없을까
또 승부하고 싶어!"
info,mypage_communications/490102513.json,
번역자,,
