id,name,text,trans
7902001060010,社長,"やはりここまで来ると、
乗り越えるべき壁も高かったな……","역시 여기까지 오니,
넘어야 할 벽도 높아지는군…… "
7901001060010,はづき,"結果は残念でしたけど……
おふたりは立派にやってましたよ！","결과는 아쉽게 됐지만…… 
두 사람은 훌륭하게 해냈어요!"
7901001060020,はづき,"ここまで来れただけでも、
胸を張って誇れることだと私は思います","저는 여기까지 온 것만으로도,
가슴을 펴고 자랑스러워 할 일이라고 생각해요 "
7902001060020,社長,"ああ、良い活躍だった
それはたしかだ","그래, 좋은 활약이었다
그건 확실해"
0000000000000,プロデューサー,"……俺もそう思います
彼女はよくやってくれました","……저도 그렇게 생각합니다
그녀는 잘해주었어요"
7901001060030,はづき,"その言葉を、彼女に直接
言ってあげましょう？","그 말을 그녀에게 직접 
해주시는 게 어떨까요?"
0000000000000,プロデューサー,……はい,……네
0000000000000,プロデューサー,三次審査の結果だが……すまない、通過出来なかった,"3차 심사의 결과 말인데…… 미안, 통과하지 못했어"
7016001060010,千雪,……だめだったんですね,……안 됐던 거네요
7016001060020,千雪,"ふふ、プロデューサーさん
ドンマイ、です！","후후, 프로듀서님
걱정 마세요!"
0000000000000,プロデューサー,"ああ、落ち込むことはない
──って、あれ？","그래, 낙담하지는 말……
──고, 어?"
7016001060030,千雪,大丈夫です、プロデューサーさん,"괜찮아요, 프로듀서님"
7016001060040,千雪,『W.I.N.G』だけが、すべてじゃない……ですから,『W.I.N.G』만이 전부가 아니니까…… 말이죠
0000000000000,プロデューサー,千雪……,치유키……
7016001060050,千雪,"私、プロデューサーさんのおかげで、
好きなことを何にも手放さずに活動していられるんです","저, 프로듀서 님 덕분에
좋아하는 것을 아무것도 놓치지 않고 활동할 수 있었어요"
7016001060060,千雪,このぐらいで参っちゃうわけには、いかないです,이 정도로 물러날 수는 없어요
0000000000000,プロデューサー,"ああ……！
もう、迷いはないんだな","그래……!
이제, 망설임은 없는 거구나"
7016001060070,千雪,"ええ、プロデューサーさん
私、もっと頑張れる気がします","네, 프로듀서님
저, 더욱 힘낼 수 있을 것 같아요"
0000000000000,プロデューサー,（俺も、千雪のためにもっと頑張らなきゃな……！）,"(나도, 치유키를 위해 더욱 노력해야겠어……!)"
info,produce_events/701600106.json,
译者,,
