id,name,text,trans
1015004060010,甜花,──それでね……,──그래서 있지……
1015004060020,甜花,"甜花、ライブで……
なんて喋ったか……あんまり覚えてない、けど……","텐카, 라이브에서……
뭐라고 말했는지……잘 기억은, 안 나지만……"
1015004060030,甜花,"お客さん……
嬉しそうだったり、泣いてくれてたりしてて……","관객분들……
기뻐 보이기도 하고, 울기도 하고 해서……"
1015004060040,甜花,"その景色は、
すっごく……覚えてる……","그 광경은,
너무나도 잘…… 기억나……"
0,プロデューサー,……そうか,……그렇구나
0,プロデューサー,"きっと、お客さんに
甜花の気持ちが届いたんだな","분명, 관객분들에게
텐카의 마음이 전해진 거야"
1015004060050,甜花,う、うん……！,"으, 응……!"
1015004060060,甜花,……頑張って、よかった……,"……힘내길, 잘했어……"
1015004060070,甜花,あと、プロデューサーさんも……,"그리고, 프로듀서님도……"
1015004060080,甜花,"いっぱい頑張ってくれて……
ありがと……","많이 힘내줘서……
고마워……"
0,プロデューサー,……！,……!
0,プロデューサー,"はは……
そりゃあ、プロデューサーだからなあ","하하……
그거야, 프로듀서니까"
0,プロデューサー,……けど、どういたしまして,"……그래도, 천만에요"
1015004060090,甜花,"うん……
にへへ……","응……
니헤헤……"
0,プロデューサー,"ああ、電話だ
すまん、ちょっと出るな","아, 전화다
미안, 잠깐 나갔다 올게"
1015004060100,甜花,あ、うん……！,"아, 응……!"
0,プロデューサー,"──いえいえ
今後ともどうぞよろしくお願いいたします！","──아뇨아뇨
다음에도 잘 부탁드리겠습니다!"
0,プロデューサー,はい、それでは失礼いたします──,"네, 그럼 실례하겠습니다──"
0,プロデューサー,……すまん、話の途中だったのに,"……미안, 이야기하던 도중에"
1015004060110,甜花,う、ううん……！,"아, 아니야……!"
1015004060120,甜花,…………,…………
1015004060130,甜花,"プロデューサーさん……
ライブ……終わっても、忙しそう……だね","프로듀서님……
라이브…… 끝났는데도, 바빠…… 보이네"
0,プロデューサー,"ははっ
この前のライブが評判だからな","하핫
저번 라이브가 호평이었으니깐"
0,プロデューサー,甜花も俺も、忙しくなるぞ……！,"텐카도 나도, 바빠질 거야……!"
1015004060140,甜花,わ……,와……
0,プロデューサー,"──というわけで
これからも頑張らなきゃだな","──그렇게 됐으니까
앞으로도 힘내야겠지"
1015004060150,甜花,……うん,……응
1015004060160,甜花,"……──
甜花ね……","……──
텐카 있지……"
1015004060170,甜花,"プロデューサーさんが、頑張ってるって
知ってるけど……言うね","프로듀서님이, 힘내고 있다는 거
알고 있지만…… 말할게"
1015004060180,甜花,頑張れ、プロデューサーさん……！,"힘내, 프로듀서님……!"
0,プロデューサー,……！,……!
0,プロデューサー,……それじゃあ、俺からも言わせてくれ,"……그럼, 나도 말해줄게"
0,プロデューサー,頑張れ、甜花！,"힘내, 텐카!"
1015004060190,甜花,"にへへ……
うん……！","니헤헤……
응……!"
1015004060191,甜花＆プロデューサー,頑張れ、頑張れ──,"힘내, 힘내──"
info,produce_events/101500406.json,
번역자,,
