id,name,text,trans
4001044020010,めぐる,"────うん、うん
そっか","────응, 응
그렇구나"
4001044020020,めぐる,"それは仕方ない！
全然誰も悪くないもん！","그건 어쩔 수 없지!
누구의 잘못도 아닌걸!"
4001044020030,雛菜,…………,…………
4001044020040,めぐる,"ううん、大丈夫だよ！
みんなにはわたしから説明しておくから","아니야, 괜찮아!
모두한테는 내가 설명해 둘 테니까"
4001044020050,めぐる,"何か決まったら後で報告する！
……はーい！","뭔가 정해지면 나중에 보고할게!
……네ー!"
4001044020060,めぐる,"ファイトだよ！
ストレイライトのみんなにもよろしくねー！","파이팅!
스트레이라이트 애들한테도 안부 전해줘ー!"
4001044020070,雛菜,……プロデューサーですか～？,……프로듀서예요~?
4001044020080,めぐる,"うん
ストレイライトの練習、長引きそうなんだって","응
스트레이라이트의 연습, 길어질 것 같대"
4001044020090,雛菜,そうですか～,그런가요~
4001044020100,めぐる,"だから、わたしたちだけでも大丈夫だよって
言っちゃった","그래서 우리끼리 해도 괜찮다고
말해버렸어"
4001044020110,めぐる,……んだけど、先走っちゃったかな,"……그랬는데, 너무 앞서나갔나"
4001044020120,雛菜,"いいんじゃないですか～？
せっかく集まったんだし","괜찮지 않아요~?
모처럼 모였는데"
4001044020130,めぐる,そっか、よかった！,"그렇구나, 다행이다!"
4001044020140,めぐる,"じゃあじゃあ、みんな座って座って！
会議を始めまーす！","그럼, 다들 앉아 앉아!
회의 시작할게요ー!"
4001044020150,樹里,"……？
おー、とにかく座ればいいのか？","……?
응ー, 일단 앉으면 돼?"
4001044020160,千雪,"えっと……
お邪魔します……？","으음……
실례할게요……?"
4001044020170,めぐる,どうぞどうぞ！,어서 오세요!
4001044020180,円香,…………,…………
4001044020190,円香,プロデューサーは？,프로듀서는?
4001044020200,雛菜,"なんか、歌番組？　の練習で
来れなくなったって～","뭔가, 노래방송? 연습으로
못 온다네~"
4001044020210,樹里,あ、それって千雪さんの……,"아, 그거 치유키 씨가……"
4001044020220,千雪,うん、私が司会をさせてもらう特番じゃないかな,"응, 내가 사회를 보는 특방 아닐까"
4001044020230,千雪,"ストレイライトがパフォーマンスしてくれるから
その練習の方に行ってるのかも","스트레이라이트가 퍼포먼스 해주니까
그 연습 보러 간 걸지도"
4001044020240,めぐる,"そうなの！
だから、雛菜とわたしから説明するね！","맞아!
그러니까 히나나랑 내가 설명할게!"
4001044020250,雛菜,"……プロデューサーからは
どこまで聞いてるんですか～？","……프로듀서한테서는
어디까지 들었어요~?"
4001044020260,樹里,あー……えっと,아ー……그게
4001044020270,樹里,"２８３プロのチャンネル用に動画を撮ったり
ツイスタの方にも写真を載せていきたいから","283프로 채널용 영상을 찍거나
트위스터 쪽에 사진을 올리고 싶으니까"
4001044020280,樹里,協力して欲しい、とは聞いてるけど……,"협력해줬으면 해, 라고 들었는데……"
4001044020290,雛菜,あ～,아~
4001044020300,千雪,"うん
私もそんな感じで……","응
나도 그런 느낌으로……"
4001044020310,千雪,"ラジオの方にも
撮影に来たい、って","라디오 쪽에도
찍으러 오고 싶다고"
4001044020320,千雪,"樹里ちゃんがゲストに来てくれる回で
番組にも許可が取れてるみたい","쥬리쨩이 게스트로 나와주는 회차에
방송 쪽 허가도 받은 것 같아"
