id,name,text,trans
0000000000000,プロデューサー,──色紙、ここに置いておくからな,"색지, 여기에 두고 갈 테니까"
1006002010010,咲耶,"ありがとう、プロデューサー
すぐに取り掛かるよ……ええと……","고마워, 프로듀서
바로 착수할 테니까......으음......"
0000000000000,プロデューサー,"ペンならこれを使ってくれ
枚数が多いから大変だと思うけど","펜은 이걸 사용해줘
장수가 많으니까 힘들겠지만"
1006002010020,咲耶,"構わないさ
私のサインを望んでくれる人のためならね","괜찮아
나의 사인을 원하는 사람을 위해서라면야"
1006002010030,咲耶,"あ……
横に添えるメッセージは変えても構わないかな？","아......
옆에 따로 적을 메시지는 바꿔도 상관 없는걸까?"
0000000000000,プロデューサー,"お、そうしてくれるとありがたい
さすが、咲耶はファンサービスが上手いな","아, 그래주면 고맙지
역시, 사쿠야는 팬 서비스를 잘 하는구나"
1006002010040,咲耶,"フフ、サービスというつもりは無いのだけれどね
思いついたら、止まらなくなってしまうだけで……","후후, 서비스라고 할 것 까진 아니지만
떠오르는 게 있으면, 멈출 수 없게 될 뿐이고......"
1006002010050,咲耶,"もし、やりすぎの時があったら、
言ってもらえると嬉しいよ","혹시, 너무 지나치다고 생각되는 때가 있다면,
말 해줬으면 좋겠어"
0000000000000,プロデューサー,"いやいや、大丈夫だ
その心配りのおかげでいつも助かっている","아냐아냐, 괜찮아
그 배려 덕에 항상 도움받고 있어"
1006002010060,咲耶,本当に？　この間の握手会も……？,정말로? 이 전의 악수회 때도......?
0000000000000,プロデューサー,"あー、あの時は確かに……
予定の時間をだいぶオーバーしたか……","아ㅡ, 그 때는 하긴......
예정된 시간을 꽤나 오버해 버렸지......"
1006002010070,咲耶,そうだよ。思い出したかい？,"그렇다니까, 이제야 생각난 거야?"
1006002010080,咲耶,"私はそういった意味で優等生ではないからね
放っておくと大変なことになるよ","나는 그런 의미에서 우등생은 못 되니까,
내버려두면 큰 일이 되어버린다고"
0000000000000,プロデューサー,"はは……しかしそれくらい、
咲耶にとって心を込めるのは自然なことなんだな","하하......하지만 그만큼,
사쿠야가 마음을 담는 건 자연스러운 거겠지"
1006002010090,咲耶,──ああ、私そのものと言ってもいいかもしれない,"ㅡ아아, 그것이 나 그 자체라고 해도 될 정도로"
1006002010130,咲耶,"──私は世界を愛している……
世界のあらゆるものを喜びで満たしたいんだよ","ㅡ나는 세상을 사랑하고있어......
세상의 온갖 것들을 기쁨으로 채우고싶어"
info,produce_events/100600211.json,
번역자,,
