id,name,text,trans
0000000000000,プロデューサー,……叶いますように……と,……이루어지기를……
0000000000000,プロデューサー,"お、もうこんな時間か
そろそろ出ないと……！","오, 벌써 이런 시간이네
슬슬 나가야겠다……!"
0000000000000,プロデューサー,ただいま戻りました──！,지금 돌아왔습니다──!
0000000000000,プロデューサー,……なんて、この時間じゃもう誰もいないか,"……라니, 이 시간이면 아무도 없나"
0000000000000,プロデューサー,"夜でもエアコンついてないと蒸し暑いな……
俺も早く終わらせて帰ろう","밤인데도 에어컨을 안 틀면 쪄죽을 정도라니……
나도 빨리 끝내고 돌아가자"
0000000000000,プロデューサー,ん？　このメモは──……,응? 이 메모는──……
0000000000000,樹里,"『プロデューサー
ソーダ２本買ったから１本やる。冷蔵庫に入れとくな』","『프로듀서
소다 두 개 샀으니까 하나 마셔. 냉장고에 넣어둘게』"
0000000000000,プロデューサー,"（樹里……
ありがたく頂こう、今度お礼しないとな）","(쥬리……
감사히 받자. 다음에 답례해야겠다)"
info,special_communications/490101512.json,
译者,,
