id,name,text,trans
4901028530010,冬優子,"──はい
あんたにもあげるわ","──자
너한테도 줄게"
0000000000000,プロデューサー,……？,……?
4901028530020,冬優子,"バレンタイン
ほら、ありがたく食べなさい？","발렌타인
자, 감사히 먹어야지?"
0000000000000,プロデューサー,"おお、ありがとう……！
悪いな、わざわざ──いただくよ","오오, 고마워……!
미안, 번거로울 텐데──잘 먹을게"
0000000000000,プロデューサー,──んむ,──음
0000000000000,プロデューサー,"おいし──んんっ！？！？
か、辛っ……！！","맛있──허어억!?!?
매, 매웟……!!"
4901028530030,冬優子,っふふ……！,후후……!
0000000000000,プロデューサー,～～～～っ、冬優子、これ……！？,"~~~~큭, 후유코, 이건……!?"
4901028530040,冬優子,"あら、何？
それ、ふゆ的にはとびっきりのチョコレートなんだけど","어머, 왜 그래?
그거, 후유 마음에 쏙 드는 초콜릿인데"
4901028530050,冬優子,"何かご不満かしら？
プロデューサー♡","뭐가 불만이실까?
프로듀서♡"
info,special_communications/490102853.json,
번역자,,
