id,name,text,trans
0000000000000,弟子,"犯人は、桑山千雪さん
あなたです","범인은, 쿠와야마 치유키 씨
당신입니다"
4901032300010,千雪,私が、犯人……？,"제가, 범인……?"
4901032300020,千雪,お弟子さん、冗談はやめてください,"제자님, 농담하지 마세요"
0000000000000,弟子,残念ながら、冗談ではないんです,안타깝지만 농담이 아닙니다
0000000000000,弟子,"そうですよね、和泉さん
あなたは彼女から、鍵を受け取ったはずだ","그렇지요? 이즈미 씨
당신은 그녀에게서 열쇠를 받았을 겁니다"
4901032300030,愛依,…………,…………
4901032300040,千雪,"……私を名指しするからには、
それなりの理由があるんですよね？","……저를 지명한 이상,
나름의 이유가 있는 거겠죠?"
0000000000000,弟子,はい,네
4901032300050,千雪,"それなら……
じっくり、伺わせていただきたいと思います♪","그렇다면……
차분하게, 들어보도록 할게요♪"
4901032300060,千雪,"私は犯人ではないので……
あなたのお話には、無理が出てくるはず","저는 범인이 아니니까……
당신 이야기에는, 무리가 따를 거예요"
0000000000000,弟子,"（肝が据わっているな……
さすがにこの状況で『Ａ』を殺しただけある……）","(배짱도 두둑하네……
역시 이 상황에서 『A』를 죽였을 만하군……)"
0000000000000,弟子,……わかりました,……알겠습니다
0000000000000,弟子,まず、第一に,"우선, 첫 번째로"
0000000000000,弟子,"死亡推定時刻に
アリバイがない７人の中の１人であること","사망 추정 시각에
알리바이가 없는 7명 중 한 명이라는 점"
4901032300070,千雪,"ふふっ……そうですね
それから？","후훗…… 그렇네요
그리고?"
0000000000000,弟子,21時半まで台所にいたことです,21시 반까지 부엌에 있었던 점입니다
4901032300080,千雪,"ガムシロップ、エコバッグ
それに、過冷却で凍ったペットボトル……","검 시럽, 에코백
그리고 과냉각으로 얼은 페트병……"
4901032300090,千雪,"台所にいた私が一番怪しい、というのはわかりますけど……
それは少し雑じゃありません？　お弟子さん","부엌에 있던 제가 가장 수상하다는 건 알겠는데요……
그 추리는 좀 엉성하지 않나요? 제자님"
0000000000000,弟子,"台所にいたからだけではありません
先ほどご説明いたしました通り……","부엌에 있었기 때문만은 아닙니다
아까 설명 드렸던대로……"
0000000000000,弟子,"このトリックでは、
凍らせたペットボトルが必要になります","이 트릭에는,
얼린 페트병이 필요합니다"
4901032300100,千雪,そうですね……？,그렇겠죠……?
0000000000000,弟子,"八宮さんと有栖川さん、
ふたりは死亡推定時刻の間、ずっと外にいました","하치미야 씨와 아리스가와 씨,
두 사람은 사망 추정 시각 내내 밖에 있었습니다"
0000000000000,弟子,"そして、本棟にある台所に行けていない
過冷却用の冷蔵庫からボトルを取り出せないんです","그리고, 본채에 있는 부엌으로 갈 수 없어서
과냉각용 냉장고에서 병을 꺼낼 수 없습니다"
4901032300110,千雪,……証拠はあるんでしょうか？,……증거가 있나요?
0000000000000,弟子,屋敷の他の出入り口は全て施錠されています,저택의 다른 출입문은 모두 잠겨 있습니다
0000000000000,弟子,"屋敷の周りを確認しましたが、
窓から侵入したような形跡もありませんでした","주택 주변을 확인했습니다만,
창문으로 침입한 듯한 흔적도 없더군요"
0000000000000,弟子,"外から戻って本棟の台所に向かうには、
芹沢さんのカメラに映らなくてはならない……","밖에서 돌아와 본채 부엌으로 향하려면
세리자와 씨의 카메라에 찍혀야만 한다……"
0000000000000,弟子,でも、ふたりの姿は記録されていない,"하지만, 두 사람의 모습은 기록되어 있지 않다"
4901032300120,透,そうだったね……,그랬구나……
4901032300130,めぐる,"外で有栖川さんと会えてたら
もっと色々わかるのにって思ってたけど……","밖에서 아리스가와 씨랑 만났다면
좀 더 다양한 사실을 알 수 있었을 거라고 생각했는데……"
4901032300140,めぐる,そっか、そういう考え方をすればいいんだね,"그렇구나, 그렇게 생각하면 되겠네"
4901032300150,冬優子,それって、ふゆたちにも同じことが言えますね……？,"그건, 후유네한테도 똑같이 적용할 수 있겠네요……?"
0000000000000,弟子,はい,네
0000000000000,弟子,"黛さん、浅倉さんも八宮さん方と同様……
客室棟からキッチンに行っていない、即ちシロです","마유즈미 씨, 아사쿠라 씨도 하치미야 씨 일행과 마찬가지로……
객실동에서 주방으로 가지 않았다, 다시 말해 결백합니다"
0000000000000,弟子,残りは緋田さん、幽谷さん、桑山さんになるわけですが……,"남은 건 아케타 씨, 유코쿠 씨, 쿠와야마 씨가 되는데요……"
0000000000000,弟子,"緋田さんは違います
その理由は──","아케타 씨는 아닙니다
그 이유는──"
info,special_communications/490103230.json,
번역자,,
