id,name,text,trans
1024001001110010,にちか,"ぁぁぁぁぁぁーーーー！！
続き……続きーー…………！","아아아아아아ーーーー!!
다음 회……다음 회ーー…………!"
1024001001110020,にちか,"このグループの真ん中の子のドラマなんですよー！
全話おまとめ購入でスペシャルエピが観れるんですけど──","이 그룹 정중앙에 있는 애의 드라마예요ー!
전회차 묶음 구매로 스페셜 에피소드를 볼 수 있는데요──"
0000000000000,プロデューサー,"……っ
そ、そうなのか……","……엇
그, 그렇구나……"
1024001001110030,にちか,"あー……今月はちょっとお小遣いが………………
プロデューサーさまにも、観てほしいなぁ──────！","아ー……이번 달은 용돈이 조금………………
프로듀서님도, 보신다면 얼마나 좋을까아──────!"
select,,"俺が……
まとめ購入しようか","내가……
묶음 구매할까"
select,,そんなに面白いのか？,그렇게 재밌어?
select,,"お小遣い……
大変なんだな","용돈……
힘들겠구나"
1024001001110040,にちか,……！,……!
0000000000000,プロデューサー,"……大人買いってやつだ
にちかの勉強のためなら、ビシッとな……！","……어른의 씀씀이라는 거야
니치카의 공부를 위해서라면, 깔끔하게……!"
1024001001110050,にちか,"ふっ……Foooooooo！！！
大人かっこいーーーーー！！　いつ買います！！？？","훗……Foooooooo!!!
어른 멋져ーーーーー!! 언제 사실 거예요!!??"
0000000000000,プロデューサー,（よし、楽しく話せたな）,"(좋아, 즐겁게 얘기했다)"
1024001001110060,にちか,"もう……！　面白いのはもちろんですけど、
トレンド押さえないとですよトレンド！！！！","정말……! 재밌는 건 당연한 건데,
트렌드 캐치해야죠 트렌드!!!!"
1024001001110070,にちか,"とにかくめっちゃめちゃ可愛いのと、これまで封じてきたのに
ラストで髪色変えるっていうガチの覚悟に震えてですね──","어쨌든 엄청 엄청 귀여운 거랑, 지금까지 봉인해왔는데
라스트에 머리색을 바꾼다는 리얼한 각오에 떨려서 말이죠──"
0000000000000,プロデューサー,"お、おう……！
さすが……研究熱心だな、にちかは……！","으, 응……!
역시……연구에 열심이구나, 니치카는……!"
0000000000000,プロデューサー,（まぁ、普通に話せたかな）,"(뭐, 평범하게 얘기했으려나)"
1024001001110080,にちか,"……っ
なんですか！？　ふわっとした同情ですか……！？","……읏
뭐예요!? 가벼운 동정인가요……!?"
0000000000000,プロデューサー,えっ、いや……,"엣, 아니……"
1024001001110090,にちか,"かわいそうって感じならまとめ買いしてほしいですし、
励ましてくれる感じならまとめ買いしてほしいですね……！","불쌍해 보이신다면 묶음 구입해주셨으면 좋겠고,
격려해 주시는 거면 묶음 구입해주셨으면 좋겠네요……!"
0000000000000,プロデューサー,（うっ……しまった。別のことを言えば良かったな……）,(윽…… 실수했다. 다른 얘기를 했으면 좋았을 텐데……)
info,produce_communications/102400100111.json,
번역자,,
