id,name,text,trans
6005003100010,摩美々,…………,…………
0000000000000,プロデューサー,……摩美々,……마미미
0000000000000,プロデューサー,本戦の結果は残念だったが──,본선의 결과는 유감이었다만──
6005003100020,摩美々,…………悔しいですねー,…………분하네요ー
0000000000000,プロデューサー,……！,……！
6005003100030,摩美々,"……悔しくて、
ほんとめんどーですー","……분해서,
정말 귀찮아요ー"
6005003100040,摩美々,"……ケド、
この気持ちにも向き合わなくちゃなんですよね","……그렇지만,
이 기분에도 마주해야만 하겠죠"
6005003100050,摩美々,"……だって……
私はアイドルだから","……그럴 것이……
저는 아이돌이니까"
0000000000000,プロデューサー,…………ああ,…………그래
0000000000000,プロデューサー,"向き合い続けた先に、今日感じた悔しさよりも
大きな喜びが待ってるはずだ","계속 마주한 끝에, 오늘 느낀 분함보다
큰 기쁨이 기다리고 있을 거야"
0000000000000,プロデューサー,"……そんな未来のために、
これからも一緒に頑張っていこう","……그런 미래를 위해서,
앞으로도 함께 열심히 해나가자"
6005003100060,摩美々,……はい,……네
info,produce_events/600500310.json,
译者,사이버교주,
