id,name,text,trans
990300010010,果穂,"みなさん、
今日も営業お疲れ様でしたっ！","여러분,
오늘도 영업 수고하셨습니다!"
990300010011,一同,お疲れ様でした！,수고하셨습니다!
990300010020,果穂,"おうちに帰るまでがお仕事ですっ！
今日もしっかり帰りましょうっ","집에 돌아갈 때까지가 일이에요!
오늘도 착실하게 돌아가죠"
990300010021,一同,はいっ！,넵!
990300010030,樹里,カバンは前に持とうな！,가방은 앞으로 들자고!
990300010040,智代子,うん！,응!
990300010050,凛世,"肩掛けカバンも……
下ろしましょう……","어깨가방도……
내려놓도록 하죠……"
990300010060,夏葉,ええ,응
990300010070,智代子,"降りる人を優先して、
順序よく乗るのも大切です！","내리는 사람 우선으로,
순서대로 타는 것도 중요해요!"
990300010080,凛世,はい……,네……
990300010090,夏葉,"さぁ、帰宅も心を込めて
全力よ！","자, 귀가도 마음을 담아
전력으로!"
990300010091,一同,おー！,오ー!
990300010100,樹里,んじゃ──,그럼──
990300010110,果穂,"放課後クライマックスガールズ
退勤っ！","방과후 클라이맥스 걸즈
퇴근!"
990300010111,一同,退勤！,퇴근!
info,business_unit_communication/99030001.json,
번역자,,
