id,name,text,trans
0000000000000,プロデューサー,……ん？,……음?
4901018050010,灯織,"お疲れ様です、プロデューサー
休憩にホットチョコレートどうぞ","수고하십니다, 프로듀서
휴식으로 핫초코 드세요"
0000000000000,プロデューサー,"おお、悪いな
ありがとう……こっちは？","오오, 미안하네
고마워……이건?"
4901018050020,灯織,"今お出ししたのと同じものなんですけど……
チョコレートスプーンです","지금 드린 거랑 같은 건데……
초콜릿 스푼이에요"
4901018050030,灯織,"ええと、その……バレンタインです
いつもありがとうございます、プロデューサー","그러니까, 그……발렌타인이죠
언제나 감사합니다, 프로듀서"
0000000000000,プロデューサー,"そうか、もうそんな時期か……！
どっちももらっちゃっていいのか？","그렇구나, 벌써 그런 시기인가……!
둘 다 받아도 괜찮은 거야?"
4901018050040,灯織,"実は……
お出ししたのは成形が上手くいかなかったものなんです","실은……
드린 건 모양이 잘 안잡혔던 거예요"
4901018050050,灯織,"そんなものを出すなという話なんですけど
プロデューサーのために作ったのに、自分で飲むのは……","그런 걸 드린다는 얘기인데 말이죠,
프로듀서를 위해 만들었는데, 제가 마시는 건……"
0000000000000,プロデューサー,"なるほどな
じゃあ、両方ありがたくいただいちゃうよ","그렇군
그럼, 양쪽 모두 감사히 받도록 할게"
4901018050060,灯織,味は大丈夫なはずなので……！,맛은 괜찮을 테니까……!
0000000000000,プロデューサー,"いやいや、そこの心配はしてないからな？
ありがとう、大事に飲むよ","아냐아냐, 그쪽 걱정은 하지 않으니까 말이지?
고마워, 소중히 마실게"
info,special_communications/490101805.json,
번역자,,
