id,name,text,trans
3023003020010,雛菜,"なんだ～
やっぱり告白じゃなかったのか～！","뭐야~
역시 고백이 아니었구나~!"
3023003020020,雛菜,なんかつまんないね～,뭔가 재미없다~
3023003020030,小糸,ひ、雛菜ちゃん……！,"히, 히나나쨩……!"
3023003020040,円香,…………,…………
3023003020050,雛菜,"小糸ちゃんが慌てて走ってくるから
期待しちゃったよ","코이토쨩이 허둥대면서 뛰어오니까
기대했었다구"
3023003020060,雛菜,ね、透先輩もでしょ～？,"그치, 토오루 선배도 그랬지~?"
3023003020070,透,え？,에?
3023003020080,小糸,だ、だって……！,"그, 그치만……!"
3023003020090,小糸,"ああいうところ
実際に見たことなかったし……","그런 모습
실제로 본 적 없었으니까……"
3023003020100,小糸,そうなのかなって、思っちゃって……！,"그런 걸까 하는, 생각이 들어서……!"
3023003020110,雛菜,へ～？,헤~?
3023003020140,小糸,"でも考えてみればそうだよね……
結構人いるところだったし","그치만 다시 생각해보면 그렇네……
꽤 사람도 있는 곳이었고"
3023003020150,小糸,"告白ならもっと
人のいないところで、する……のかな？","고백이라면 좀 더
사람 없는 곳에서, 하는……거려나?"
3023003020160,小糸,"中庭とか……
体育館裏とか……？","안뜰이라든가……
체육관 뒤라든가……?"
3023003020170,透,えー,에ー
3023003020180,透,"詳しい
小糸ちゃん","잘 아네
코이토쨩"
3023003020190,小糸,く、詳しくはないんだけど……！,"자, 잘 아는 건 아니지만……!"
3023003020200,小糸,"この前事務所に置いてあった漫画
パラパラっと見てみたら","저번에 사무소에 놓여있던 만화
대충 훑어봤더니"
3023003020210,小糸,そんな感じのやつだったから……,그런 느낌이었어서……
3023003020220,雛菜,"ん～、でも
今時わざわざ呼び出して告白する～？","음~, 그래도
요즘 같은 때에 굳이 불러내서 고백하나~?"
3023003020230,小糸,"ぴぇ……！
し、しないの……！？","삐에……!
그, 그렇게 안 해……!?"
3023003020240,雛菜,"なんか、
チェインとかじゃない～？","뭔가,
체인 같은 걸로 하지 않아~?"
3023003020250,雛菜,わかんないけど～,잘 모르겠지만~
3023003020260,透,あー,아ー
3023003020270,小糸,そ、そうなんだ……！,"그, 그렇구나……!"
3023003020280,小糸,"でも、直接のほうが
気持ちが伝わりそうだよね……？","그치만, 직접 만나서 하는 게
마음이 더 잘 전해질 것 같잖아……?"
3023003020290,小糸,緊張はするだろうけど……,긴장은 하겠지만……
3023003020300,雛菜,"あ～……
両想いだったらいいかもね～","아~……
양쪽 다 사랑하는 거면 좋을지도 모르겠네~"
3023003020310,小糸,"あ……
そ、そっか……","아……
그, 그렇구나……"
3023003020320,小糸,"振られちゃう場合も
あるんだもんね……","차이는 경우도
있지……"
3023003020330,雛菜,"うん～
振られるほうも嫌かもだけど","응~
차이는 쪽도 싫겠지만"
3023003020340,雛菜,振るほうもやだしね～？,차는 쪽도 싫고 말이지~?
3023003020350,雛菜,知らないけど～……,잘 모르겠지만~……
3023003020360,円香,………………,………………
3023003020370,円香,……盛り上がってるけど,……열 올리고 있는 것 같은데
3023003020380,円香,"委員会の連絡事項
伝えに来てただけだから","위원회 연락사항
전달하러 왔던 것뿐이니까"
3023003020390,雛菜,"へ～？
そうなの～？","헤~?
그래~?"
3023003020400,雛菜,"じゃあほんとに
大したことないやつだったんだ～……","그럼 정말로
별일 아니었구나~……"
3023003020410,円香,…………,…………
3023003020420,円香,"勝手に覗いて
勝手にがっかりしないでくれる？","맘대로 엿보고
맘대로 실망하지 말아줄래?"
3023003020430,雛菜,"それなら雛菜、お昼ごはんを
優先すればよかった～","그런 거였으면 히나나, 점심 식사를
우선할 걸 그랬어~"
3023003020440,小糸,ひ、雛菜ちゃん……！,"히, 히나나쨩……!"
3023003020450,雛菜,"今度から覗く時は
透先輩みたいにパン持って行こ～……","다음부터 엿볼 때는
토오루 선배처럼 빵 가지고 가야지~……"
3023003020460,透,ふふっ,후훗
3023003020470,透,いいね,좋네
3023003020480,雛菜,あは～,아하~
3023003020490,雛菜,"メロンパンもいいけど～
あんぱんと牛乳のほうが本格的だよね～？","메론빵도 좋지만~
호빵이랑 우유가 더 본격적이지~?"
3023003020500,雛菜,張り込みみたいで！,잠복하는 것 같아서!
3023003020510,透,"呼んでよ
浅サン、とか","불러줘
아사씨, 라든가"
3023003020520,雛菜,じゃあ雛菜は雛サンかな～,"그럼 히나나는, 히나씨이려나~"
3023003020530,小糸,ふたりとも……！,얘들아……!
3023003020540,小糸,"も、もう覗くのとか
やめようよ……！","이, 이제 엿보고
그러지 말자……!"
3023003020550,雛菜,"え～、小糸ちゃん
いちばんしっかり覗いてたのに～？","에~, 코이토쨩
제일 열심히 엿보고 있었는데~?"
3023003020560,小糸,う……そ、それは……！,"으……그, 그건……!"
3023003020570,小糸,ご、ごめんね円香ちゃん……,"미, 미안해 마도카쨩……"
3023003020580,円香,………………,………………
info,produce_events/302300302.json,
번역자,,
