id,name,text,trans
2004011040010,恋鐘,『──イルミネーションの話』,『──일루미네이션 이야기』
2004011040020,恋鐘,"『数えきれんほど、
いっぱいの光に包まれた眩しか世界』","『미처 셀 수 없을 만큼,
빛에 가득 둘러싸인 눈부신 세계』"
2004011040030,恋鐘,"『そんな景色に
うちは、恋をしとるとやろか……？』","『그런 풍경에
내는, 사랑을 했다고나 할까……?』"
2004011040040,恋鐘,"……プロデューサー、
付き合ってくれてありがと～","……프로듀서,
어울려줘서 고마워야~"
0000000000000,プロデューサー,"いやいや、これくらいの寄り道
お礼を言われるほどのことじゃないよ","아니아니, 뭘 이 정도로
감사 받을 만한 일이 아니야"
2004011040050,恋鐘,うん……！,응……!
2004011040060,恋鐘,"……ばってん、
ほんとによかったと？","……그치만,
정말 괜찮은 거야?"
0000000000000,プロデューサー,うん？,응?
2004011040070,恋鐘,"イルミネーション、
うちと……──","일루미네이션,
나랑……──"
0000000000000,プロデューサー,"エッセイのための取材だろ？
そんなの、喜んで協力するよ","에세이를 위한 취재잖아?
그런 거라면, 기쁘게 협력할게"
2004011040080,恋鐘,"…………うん
取材やもんね","…………응
취재니까"
2004011040090,恋鐘,きれかね～……,예쁘다~……
0000000000000,プロデューサー,そうだなぁ,그러게
2004011040100,恋鐘,…………,…………
2004011040110,恋鐘,"……うち、
眩しかもんが好きばい","……나,
눈부신 게 좋아"
2004011040120,恋鐘,"こうやって、
キラキラ～って！","이렇게,
반짝반짝~ 한 거!"
0000000000000,プロデューサー,──わかるぞ,──알 것 같아
0000000000000,プロデューサー,"だって、
恋鐘自身が眩しいもんな","그럴게,
코가네 스스로가 눈부시니까"
2004011040130,恋鐘,ふぇ……！？,후에……!?
0000000000000,プロデューサー,"だって、恋鐘はアイドルとして
すごく輝いてて──","그야, 코가네는 아이돌로서
무척 빛나고 있고──"
2004011040140,恋鐘,………………,………………
0000000000000,プロデューサー,"……あれ
俺、何か変なこと言ったか……！？","……어라
나, 뭔가 이상한 말 했어……!?"
2004011040150,恋鐘,"う、ううん～
プロデューサー……！","아, 아니~
프로듀서……!"
2004011040160,恋鐘,"うちはアイドルやもん！
当たり前ばい！","난 아이돌이니까!
당연한 거야!"
2004011040170,恋鐘,…………ばってん……,…………하지만……
2004011040180,恋鐘,"……そがんこと言ってくれる、
プロデューサーの方がず～っと……──","……그렇게 말해주는,
프로듀서가 쭉~……──"
2004011040190,恋鐘,──……くしゅんっ,──……에취
0000000000000,プロデューサー,……！,……!
0000000000000,プロデューサー,恋鐘──,코가네──
select,,"温かいものでも
飲むか","따뜻한 거라도
마실까"
select,,もう帰ろうか,이제 돌아갈까
select,,"どこか
お店に入ろう","어디
가게로 들어가자"
2004011040200,恋鐘,……！,……!
2004011040210,恋鐘,"うん～！
うちもちょうど、なんか飲みたかって思っとった","응~!
나도 마침, 뭔가 마시고 싶다고 생각했어"
0000000000000,プロデューサー,"それじゃあ、
さっき通ったカフェにでも入るか","그럼,
조금 전에 지났던 카페라도 들어갈까"
2004011040220,恋鐘,そうやね～！,그러자~!
2004011040230,恋鐘,んふふ～……,응후후~……
0000000000000,プロデューサー,"……？　恋鐘、嬉しそうだな
何か飲みたいメニューでもあるのか？","……? 코가네, 기뻐보이네
뭔가 마시고 싶은 메뉴라도 있었어?"
2004011040240,恋鐘,ふぇ……！,후에……!
2004011040250,恋鐘,"……ん、うん～！
そんなとこ～！","……음, 응~!
대충 그렇지~!"
2004011040260,恋鐘,え……！,에……!
0000000000000,プロデューサー,"寒いんじゃないか？
風邪引いちゃいけないしさ","춥지 않아?
감기걸리면 안되니까"
2004011040270,恋鐘,"う、うん～
ありがと～……","으, 응~
고마워~……"
2004011040280,恋鐘,"……ばってん、うち、
まだどんなこと書こ～って決められとらんとよ","……그런데, 나
어떤 걸 쓸까~ 아직 못 정했어"
2004011040290,恋鐘,"やけん、
もうちょっとだけ……","그러니까,
조금만 더……"
2004011040300,恋鐘,取材、続けさせてもらいたか……！,"취재, 계속하게 해줬으면 해……!"
2004011040310,恋鐘,……！,……!
2004011040320,恋鐘,まだ、寄り道してもよかと……？,"조금만 더, 딴길로 새도 될까……?"
0000000000000,プロデューサー,"ああ
もちろん、恋鐘が大丈夫だったらだけど……","응
물론이지, 코가네가 괜찮다면 말이지만……"
2004011040330,恋鐘,う、うちは大丈夫～！！,"나, 나는 괜찮여~!!"
2004011040340,恋鐘,お店、どこがよかやろ～？,"가게, 어디가 좋으려나~?"
0000000000000,プロデューサー,"そうだなぁ
さっき確か、よさそうなカフェを見かけた気が──","그러게
아까 분명히, 괜찮아보이는 카페를 봤던 기분이──"
2004011040350,恋鐘,…………,…………
2004011040360,恋鐘,"んふふ～
……きれかね","응후후~
……예쁘네"
info,produce_events/200401104.json,
번역자,,
