id,name,text,trans
1019003020010,愛依,…………,…………
1019003020020,愛依,…………,…………
1019003020030,愛依,……──はぁ～……！,……──하아~……!
0000000000000,プロデューサー,愛依、どうした？,"메이, 무슨 일이야?"
0000000000000,プロデューサー,"大きい溜息が聞こえたけど……
何かあったか？","커다란 한숨 소리가 들렸는데……
무슨 일 있었어?"
1019003020040,愛依,"アハハ～、違うって
プロデューサー","아하하~, 아니야
프로듀서"
1019003020050,愛依,"なんていうか、
ほっと一息？　的な？","뭐라고 하면 좋을까,
잠깐 한숨 돌리기? 랄까?"
1019003020060,愛依,いいカンジにクールなのが撮れたからさ～,분위기 있게 쿨한 사진이 찍혀서 말이야～
0000000000000,プロデューサー,ああ、そうだったのか,"아아, 그랬구나"
1019003020070,愛依,"この後今日の分のツイスタ
更新しようと思って！","조금 있다가 오늘 분 트위스터
갱신하려고 생각했거든!"
1019003020080,愛依,"『G.R.A.D.』のPR
しっかりやりたいし！","『G.R.A.D.』의 PR
제대로 하고 싶으니까!"
0000000000000,プロデューサー,"うん、『G.R.A.D.』出場を発表してから
更新、頑張ってるよな","응, 『G.R.A.D.』 출장이 발표되고 나서
갱신, 힘내고 있지"
0000000000000,プロデューサー,"愛依のSNSをフォローしてくれてる人、
かなり増えたんじゃないか？","메이의 SNS를 팔로우해주고 있는 사람,
꽤 늘어나지 않았어?"
1019003020090,愛依,そうなんだよね～！,그렇단 말이지~!
1019003020100,愛依,"やっぱ『G.R.A.D.』ってそんだけ
すごいオーディションなんだね！","역시 『G.R.A.D.』라는건
굉장한 오디션이구나!"
1019003020110,愛依,"うちのことも、ストレイライトのことも
知ってもらうチャンスだし","나에 관한 것도, 스트레이라이트에 관한 것도
알릴 수 있는 찬스이고"
1019003020120,愛依,頑張らないと！,힘내야지!
0000000000000,プロデューサー,……もちろん番組効果もあると思うけどさ,……물론 방송 효과도 있을거라 생각하지만
0000000000000,プロデューサー,"みんなが愛依に注目してくれてるのは
たぶん、それだけじゃなくて","모두가 메이를 주목하고 있는건
아마, 그것뿐만이 아니라"
0000000000000,プロデューサー,"愛依のプロモーション能力がどんどん上がっていって
愛依の魅力をアピールできてるからだと思うよ","메이의 프로모션 능력이 점점 올라서
메이의 매력을 어필하고 있으니까 라고 생각해"
1019003020130,愛依,"……！
そう、かな……！","……!
그러, 려나……!"
0000000000000,プロデューサー,"おう、だから自信を持って
これからもこの調子でいこう！","응, 그러니까 자신을 가지고
앞으로도 그 상태로 가자!"
1019003020140,愛依,"うん！
サンキュ！　プロデューサー","응!
땡큐! 프로듀서"
1019003020150,愛依,"……きっと、冬優子ちゃんに色々
教えてもらったおかげだね","……분명, 후유코쨩에게 여러 가지
배운 덕분일 거야"
0000000000000,プロデューサー,…………,…………
1019003020160,愛依,"あっ、この間あさひちゃんが撮ってくれた写真も
ちょーかっこよく撮れててさ","앗, 전에 아사히쨩이 찍어준 사진도
엄청 멋지게 찍혔으니까 말야"
1019003020170,愛依,ファンのみんなにすっごい褒められたし！,팬분들도 굉장히 칭찬해줬고!
0000000000000,プロデューサー,……そうか,……그런가
1019003020180,愛依,やっぱふたりはすごいよね～……！,역시 두 사람은 굉장하네~……!
0000000000000,愛依の友人,──愛依,──메이
1019003020190,愛依,"おお、何なに～
どしたん～？","오오, 뭐야뭐야～
무슨 일~?"
0000000000000,愛依の友人,"愛依のツイスタ、見たよ
オーディション番組、出るらしいね","메이의 트위스터, 봤어
오디션 방송, 나온다면서"
1019003020200,愛依,"あ……、うん！
そうなんだ！","아……, 응!
맞아!"
0000000000000,愛依の友人,…………,…………
0000000000000,愛依の友人,やっぱり愛依、無理してるように見える,"역시 메이, 무리하고 있는 것처럼 보여"
1019003020210,愛依,え……,에……
1019003020220,愛依,"いやいや、
マジでそんなことないし──……","아니아니,
진심 그런 거 아니라니까──……"
0000000000000,愛依の友人,私たちと居る時の愛依のほうが、いい笑顔なのに,"우리들하고 있을 때의 메이가, 더 즐겁게 웃고 있는데"
1019003020230,愛依,"だから……
それは……！","그러니까……
그건……!"
0000000000000,愛依の友人,"──そもそもこんなふうにオーディションで
順位を付けられるの、嫌じゃないの？","──애시당초 이런 식으로 오디션에서
순위가 매겨지는 거, 싫지 않아?"
1019003020240,愛依,…………！,…………!
0000000000000,愛依の友人,順位が上だったら嬉しい？,순위가 높아지면 기뻐?
0000000000000,愛依の友人,……それじゃあ、下だったら？,"……그렇다면, 낮아지면?"
0000000000000,愛依の友人,…………,…………
1019003020250,愛依,あ、ちょっと……！,"아, 잠깐……!"
1019003020260,愛依,…………,…………
info,produce_events/101900302.json,
译者,,
