id,name,text,trans
0000000000000,プロデューサー,"円香、これよかったら食べないか？
ゼリーなんだけど","마도카, 이거 괜찮으면 먹지 않을래?
젤리인데"
4901019420010,円香,…………,…………
4901019420020,円香,よくないって言ったら？,안 괜찮다고 하면요?
0000000000000,プロデューサー,はは、その返事は想定していなかったなあ,"하하, 그 대답은 예상 못 했네"
4901019420030,円香,……適当すぎ,……너무 적당히야
0000000000000,プロデューサー,"すまんすまん、今のは冗談だけど、
美味しそうだったからつい買いすぎちゃってさ","미안 미안, 방금 건 농담이지만,
맛있을 것 같아서 나도 모르게 너무 많이 사버려서 말야"
0000000000000,プロデューサー,食べるの、手伝ってもらえたら助かるよ,"먹는 거, 도와주면 고맙겠어"
4901019420040,円香,"……
優しいですね","……
다정하시네요"
4901019420050,円香,優しい、嘘つき,"다정한, 거짓말쟁이"
4901019420060,円香,……そういうところ、本当に嫌い,"……그런 점, 정말로 싫어"
4901019420070,円香,"普通に、ホワイトデーのお返しとして受け取ります
ありがとうございます","그냥, 화이트 데이 답례로 받아들일게요
감사합니다"
info,special_communications/490101942.json,
번역자,,
