id,name,text,trans
0000000000000,プロデューサー,これ……愛依が作ったのか……？,이거…… 메이가 만든 거야……?
4901028560010,愛依,"……
アハハ……ちょームズかったわ……","……
아하하…… 엄청 어려웠어……"
4901028560020,愛依,"……ヒビとか入ってるし、薄かったりして
全然綺麗じゃないけどね～……","……흠집도 났고, 색도 연해서
전혀 예쁘지는 않지만~……"
4901028560030,愛依,"……ま、とにかく食べてみてよ
味は良さげだから～……","……뭐, 아무튼 먹어 봐
맛은 괜찮으니까~……"
4901028560040,愛依,……,……
0000000000000,プロデューサー,"？
もしかして寝てないのか……？","?
설마 안 잤어……?"
4901028560050,愛依,"……
なかなか終わんなくてね～……","……
좀처럼 끝을 못 내서~……"
0000000000000,プロデューサー,そんな無理を……,그렇게 무리하다니……
4901028560060,愛依,"……途中で投げ出したらなんか
ダサいじゃん……？","……도중에 포기하면 뭐랄까
꼴사납잖아……?"
4901028560070,愛依,"……これマジで
美味しかったからさ～……","……이거 진짜
맛있었으니까~……"
4901028560080,愛依,……あげたかったんだよね～……,……만들어주고 싶었거든~
4901028560090,愛依,……アハハ……,……아하하……
info,special_communications/490102856.json,
번역자,,
