id,name,text,trans
1022003050010,小糸,"『福丸小糸です
いつも応援ありがとうございます』","『후쿠마루 코이토입니다
언제나 응원해주셔서 감사합니다』"
1022003050020,小糸,"『『G.R.A.D.』に向けて、より集中するために
一旦、SNSの更新はお休みさせていただきます』","『『G.R.A.D.』를 향해, 보다 집중하기 위해서
일단, SNS의 갱신은 쉬도록 하겠습니다』"
1022003050030,小糸,『これからも応援、よろしくお願いします』,"『앞으로도 응원, 잘 부탁드립니다』"
1022003050040,小糸,──……うん,──……응
1022003050050,小糸,……レッスン行こう……！,……레슨하러 가자……!
0000000000000,プロデューサー,"──小糸
今日も練習、お疲れ様","──코이토
오늘도 연습, 수고했어"
1022003050060,小糸,"あ……
プロデューサーさん……","아……
프로듀서님……"
0000000000000,プロデューサー,"もう本番も近いし、
今日は少し早めに上がろうか","이제 본방도 가깝고 하니,
오늘은 조금 빨리 마치도록 할까"
0000000000000,プロデューサー,送っていくからさ,데려다 줄 테니까
1022003050070,小糸,"は、はい……
ありがとうございます……！","네, 네……
감사합니다……!"
1022003050080,小糸,…………,…………
1022003050090,小糸,あ、あの……やっぱり……！,"저, 저기……역시……!"
1022003050100,小糸,"ちょっとだけ、
話、してもいいですか……？","조금만 더,
이야기, 해도 괜찮을까요……?"
0000000000000,プロデューサー,…………！,…………!
0000000000000,プロデューサー,"ああ、もちろん
なんでも話してくれ！","아아, 물론
뭐든 이야기해줘!"
1022003050110,小糸,…………そ、その……！,"…………그, 그……!"
1022003050120,小糸,"ど、どんなアイドルになりたいか考えるのが
わたしの、一番最初の課題だって","어, 어떤 아이돌이 되고 싶은지 생각하는 게
저의, 가장 첫 번째 과제라고"
1022003050130,小糸,"プロデューサーさんが言ったの、
覚えてますか……？","프로듀서님이 말씀하셨던 거,
기억하시나요……?"
0000000000000,プロデューサー,"ああ、覚えてるよ
最初、小糸が面接に来てくれた時だよな","응, 기억하고 있어
처음에, 코이토가 면접보러 와줬을 때였지"
1022003050140,小糸,は、はい……！,"네, 네……!"
1022003050150,小糸,"それを言われてから、わたし……
よく、考えてて","그걸 들은 이후로, 저……
자주, 생각해서"
0000000000000,プロデューサー,うん、知ってるよ,"응, 알고 있어"
0000000000000,プロデューサー,"小糸にアイドルとしての目標が見つかってよかったし、
すごく嬉しく思ってるんだ","코이토가 아이돌로써의 목표를 찾을 수 있어 다행이었기도 하고,
굉장히 기쁘게 생각하고 있어"
1022003050160,小糸,…………,…………
1022003050170,小糸,"で、でも……わたし
どうなりたいかって、そればっかりで","하, 하지만……저
어떻게 되고 싶은지, 그것뿐이고"
1022003050180,小糸,"どうやったらそうなれるのかって事……
ちゃんと考えられて、ませんでした","어떻게 해야 그렇게 될 수 있을까에 대해서……
제대로 생각하지, 않았었어요"
0000000000000,プロデューサー,…………？,…………?
1022003050190,小糸,"全然、地に足が着いてない……
ゆ、夢みたいな話だったんだって思って","완전히, 마음만 앞선 채였던……
꾸, 꿈 같은 이야기였구나 하고 생각했어요"
0000000000000,プロデューサー,"…………！
そんなことはないよ","……!
그렇지 않아"
0000000000000,プロデューサー,"すごく、良い目標だと思うし……
きっと叶えられると、俺は思ってる","굉장히, 좋은 목표라고 생각하는데다……
분명 이루어질 거라고, 나는 생각해"
1022003050200,小糸,"…………
ど、どうやってですか……？","……
어, 어떻게요……?"
0000000000000,プロデューサー,え…………,에…………
1022003050210,小糸,……特別な何かが、あるわけでも無くて,"……특별한 무언가가, 있을 리도 없고"
1022003050220,小糸,"な、なのに……
自分のだめなところを見せるのは、嫌で","그, 그런데도……
자신의 못난 부분을 보이는 것은, 싫어서"
0000000000000,プロデューサー,いや、それは……！,"아니, 그건……!"
1022003050230,小糸,"どうやったら、みんなに見てもらえるか……とか、
応援してもらえるのかっていう……","어떻게 해야, 모두가 자신을 보아줄지……라든가,
응원받을 수 있을까 하는……"
1022003050240,小糸,"一番難しいことを、プロデューサーさんにばっかり
お願いしちゃってたんだなって……","가장 어려운 것을, 프로듀서님께만
떠맡겨버리게 돼서……"
0000000000000,プロデューサー,でも、それが俺の仕事で──…………,"하지만, 그게 내 일이고──…………"
0000000000000,プロデューサー,………………,………………
0000000000000,プロデューサー,"……俺が上手くやれてないから
小糸に不安な想い、させちゃってるよな、ごめん","……내가 잘 못하니까
코이토에게 불안한 생각을, 들게 해버렸구나, 미안"
1022003050250,小糸,あ……えっと、そ、そうじゃなくて……！,"아……그러니까, 그, 그게 아니라……!"
1022003050260,小糸,"オーディションだって、いつも
プロデューサーさんが探して、持ってきてくれて","오디션도, 언제나
프로듀서님이 찾아서, 가져다 주시고"
1022003050270,小糸,"その他にも、すごく……
たくさん、サポートしてくれてて","그 외에도, 엄청……
잔뜩, 서포트 해주시고"
0000000000000,プロデューサー,……うん,……응
1022003050280,小糸,"なのにわたしは、
なんとなく……なんのためでもない練習をして","그런데도 전,
왠지 모르게……아무런 이유도 없는 연습을 하고"
1022003050290,小糸,"わたしだって、『何か』のために頑張りたいのにって
──……いつも","저 역시, 『무언가』를 위해서 노력하고 싶다고 생각하면서
──……언제나"
1022003050300,小糸,"その『何か』が来てくれるのを
ただ、待ってるだけだったんです","그 『무언가』가 와주는 것을
그저, 기다리고 있었을 뿐이었어요"
1022003050310,小糸,……今までずっと、そうだったんです……,"……지금까지 계속, 그랬었어요……"
1022003050320,小糸,"だ、だけどもう、それじゃだめで
自分で、考えていかなきゃいけないんだって……","그, 그치만 더 이상, 그래선 안 되고
스스로, 생각해나가야 한다고 생각해서……"
1022003050330,小糸,"じ、自分と向き合って、できることも
……できないことも、理解して","스, 스스로와 마주보고, 할 수 있는 것도
……할 수 없는 것도, 이해해서"
1022003050340,小糸,"ど、どうやったらなりたいって思った目標に、
……近づいていけるのか、考えていきたくて……！","어, 어떻게 해야 되고 싶다고 생각했던 목표에
……가까워질 수 있는지, 생각해나가고 싶어서……!"
0000000000000,プロデューサー,"…………そうか
そういうふうに、考えてくれたんだな","…………그렇구나
그런 느낌으로, 생각해줬던 거구나"
0000000000000,プロデューサー,"──うん
そういうことならさ、小糸","──응
그런 거라면 말야, 코이토"
select,,"一緒に考え
させてくれないか","같이 생각하게
해 주지 않을래"
select,,"やっぱり
すごいよ","역시
대단해"
select,,"それを二番目の
課題にしよう","그걸 두 번째
목표로 하자"
1022003050350,小糸,"…………！
は、はい、あの……！","……!
네, 네, 저기……!"
1022003050360,小糸,"プロデューサーさんにサポートしてもらって、
わ、わたしも……","프로듀서님께 서포트 받아서,
저, 저도……"
1022003050370,小糸,"わたしも、プロデューサーさんを、もっと
サポートしていくので……！","저도, 프로듀서님을, 더더욱
서포트해 나갈 테니까……!"
0000000000000,プロデューサー,"はは、うん
……ありがとな、小糸","하하, 응
……고마워, 코이토"
1022003050380,小糸,え…………？,에…………?
0000000000000,プロデューサー,"小糸が、そうやって考えて
前に進んでいけるところ","코이토가, 그렇게 생각해서
앞으로 나아가는 점"
0000000000000,プロデューサー,……小糸の、魅力だと思うよ,"……코이토의, 매력이라고 생각해"
1022003050390,小糸,プロデューサーさん…………,프로듀서님…………
0000000000000,プロデューサー,"そういう小糸のいいところを、
俺も、ちゃんと伝えていけるようにしないとな","그런 코이토의 좋은 점을,
나도, 제대로 전할 수 있도록 해야겠지"
1022003050400,小糸,二番目……,두 번째……
0000000000000,プロデューサー,"どんなアイドルになりたいか考えるのが、
一番最初だっただろ？","어떤 아이돌이 되고 싶은지 생각하는 게,
가장 첫 번째였잖아?"
0000000000000,プロデューサー,"だから、次は
どうやったらそうなっていけるのか","그러니까, 다음은
어떻게 해야 그렇게 될 수 있을지"
0000000000000,プロデューサー,"……俺も、その課題
一緒に取り組ませて欲しい","……나도, 그 과제에
같이 참여하게 해줘"
1022003050410,小糸,プロデューサーさん…………,프로듀서님…………
1022003050420,小糸,"──なので、あの、わたし……
考えてきたんです","──그래서, 저기, 저……
생각해왔어요"
1022003050430,小糸,"目標に近づくために、今
じ、自分にできることってなんだろうって……！","목표에 가까이 가기 위해, 지금
스, 스스로가 할 수 있는 일이 뭘까라고……!"
0000000000000,プロデューサー,"おう……！
じゃあ、それ、聞かせてくれるか？","오오……!
그럼, 그거, 들려줄 수 있어?"
1022003050440,小糸,"は、はい……だから、わたしその……
ぐ、『G.R.A.D.』で……！","네, 네……그러니까, 저 그……
그, 『G.R.A.D.』에서……!"
1022003050450,小糸,──ゆ、優勝しようと思います……！,"──우, 우승하려고 생각해요……!"
info,produce_events/102200305.json,
번역자,,
