id,name,text,trans
4017001000230010,あさひ,うわぁ～、周り、みんな見たことある人ばっかっす～,"우와아~, 주변이, 전부 본 적 있는 사람들뿐임다~"
0000000000000,プロデューサー,（周りにプレッシャーを感じなければいいが）,(주변에 압박감을 느끼지 않으면 좋겠지만)
select,,楽しみだな,즐겁겠구나
select,,"あさひなら
大丈夫だ","아사히라면
괜찮을 거야"
select,,集中しよう,집중하자
4017001000230020,あさひ,"はいっす！　わたしの番が来るまで
徹底的に他の人を研究するっすよ～！","물론임다! 제 차례가 올 때까지
철저하게 다른 사람을 연구하겠슴다~!"
0000000000000,プロデューサー,（やはりあさひはそんなヤワじゃないよな）,(역시 아사히는 그런 걸로 긴장하지 않는구나 )
4017001000230030,あさひ,"ありがとっす！　早くステージに立ちたくて
むしろワクワクしてるっすよ！","감사함다! 빨리 스테이지에 오르고 싶어서
오히려 두근두근거림다!"
0000000000000,プロデューサー,（心配無用だったな）,(걱정할 필요가 없었던 모양이네)
4017001000230040,あさひ,他の人を見るのもいい研究になると思うんすけど……,다른 사람을 보는 것도 좋은 연구가 될 거라 생각했는데……
0000000000000,プロデューサー,（間違ったアドバイスだったか）,(잘못된 어드바이스였던 모양이네)
info,produce_communication_cheers/401700100023.json,
译者,,
