id,name,text,trans
6007003100010,結華,"──プロデューサー
三峰、まだまだ足りてないんだね。改めて、痛感しちゃった","──프로듀서
미츠미네, 아직 부족한 거지. 다시 한 번 통감했어"
6007003100020,結華,……プロデューサーが信じてくれてる三峰を──,……프로듀서가 믿고 있는 미츠미네를──
6007003100030,結華,"プロデューサー自慢のアイドルを
まだまだ、届けられてない","프로듀서가 자랑하는 아이돌을
아직 전하지 못했어"
0000000000000,プロデューサー,結華──,유이카──
6007003100040,結華,だから、ちゃんと届けたい！　見せたい！,"그러니까, 제대로 전하고 싶어! 보여주고 싶어!"
6007003100050,結華,"──こんなもんじゃないんだって
もっと、もっとたくさんの人に、わかってもらいたい……！","──이게 다가 아니라고
좀더, 좀더 많은 사람들에게 알리고 싶어……!"
0000000000000,プロデューサー,……ああ。ありがとう……──！,……그래. 고마워……──!
0000000000000,プロデューサー,"もっとたくさんの人に伝えていこう
俺も全力でサポートする","좀더 많은 사람들에게 전해주자
나도 전력으로 서포트할게"
0000000000000,プロデューサー,俺に結華を支えさせてくれ,내가 유이카를 지원하게 해줘
6007003100060,結華,……っふふ。熱血～,……후후. 열혈이야~
0000000000000,プロデューサー,"先に始めたのは結華だろ？
ブーメランだぞ","먼저 시작한 건 유이카잖아?
부메랑이라구"
6007003100070,結華,"それは困るな
三峰、クール系ユニットの所属なので～","그거 곤란한걸
미츠미네, 쿨 계열 유닛 소속이라서~"
6007003100080,結華,"……でも、うん
三峰の本気を真面目に受けてくれてありがとう","……그래도, 응
미츠미네의 진심을 진지하게 받아들여줘서 고마워"
6007003100090,結華,──まだまだ付き合ってね、プロデューサー！,"──아직은 더 함께해줘야 해, 프로듀서!"
info,produce_events/600700310.json,
译者,ananas,
