id,name,text,trans
1022003090010,小糸,"──優勝したら、何かがすごく
変わるってわけじゃ、無いかもしれない……って","──우승하면, 뭔가 엄청
바뀌는 건, 아닐지도 모른다고……"
1022003090020,小糸,お、思ってはいましたけど……,"새, 생각은 했었는데요……"
1022003090030,小糸,"ほ、ほんとに、ほとんど
今までと変わらないですよね……","저, 정말로, 거의
지금까지랑 다르지 않네요……"
0000000000000,プロデューサー,はは、そうかもしれないな,"하하, 그럴지도 모르겠네"
0000000000000,プロデューサー,"でも、だからこそこうやって
こつこつ挨拶回りするのが、大事なんじゃないか？","하지만, 그렇기 때문에 이렇게
꾸준히 인사하는 게 중요한 거 아닐까?"
0000000000000,プロデューサー,目標に、近づいていくためにはさ！,"목표에, 가까워지기 위해선 말야!"
1022003090040,小糸,"そ、それは……
……そうかもしれないですけど……！","그, 그건……
……그럴지도 모르겠지만……!"
0000000000000,プロデューサー,"──あ、ほらあそこにいるの
知り合いの番組ディレクターさんなんだ","──아, 봐 저쪽에 있는 사람
아는 방송 디렉터분이야"
0000000000000,プロデューサー,小糸、一緒に挨拶してくれ,"코이토, 같이 인사해줘"
1022003090050,小糸,"あ、ちょっと……！
ま、待ってくださいプロデューサーさん……！","아, 잠깐만요……!
기, 기다려주세요 프로듀서님……!"
0000000000000,TV局のディレクター,"──あれ、２８３さんじゃないですか！
どうしたんですか今日は","──어라, 283 프로덕션분이잖아요!
어쩐 일인가요 오늘은"
0000000000000,プロデューサー,"はは、お世話になってます
今日はぜひご挨拶させていただきたくて……","하하, 신세지고 있습니다
오늘은 꼭 인사를 드리고 싶어서……"
0000000000000,プロデューサー,……ほら、小糸,"……자, 코이토"
1022003090060,小糸,"あ……え、えっと……！
は、はじめまして２８３プロの福ま──……","아…… 그, 그게……!
처, 처음 뵙겠습니다 283 프로덕션의 후쿠마──……"
0000000000000,TV局のディレクター,"ああ！
福丸小糸ちゃん！","아아!
후쿠마루 코이토쨩!"
1022003090070,小糸,ぴぇ……！,삐에……!
0000000000000,プロデューサー,"ご存知でしたか……！
ありがとうございます","알고 계셨나요……!
고맙습니다"
0000000000000,TV局のディレクター,"何言ってるの、当たり前でしょ
見てたよ『G.R.A.D.』！","무슨 말 하는 거야, 당연하지
봤어 『G.R.A.D.』!"
0000000000000,TV局のディレクター,"最初は２８３さんの子だなーってくらいしか
思ってなかったけど","처음에는 283 프로덕션 아이구나란 
생각 정도밖에 없었는데"
0000000000000,TV局のディレクター,"優勝だもんなー！
すごいじゃない！","우승까지 하고!
굉장하잖아!"
1022003090080,小糸,あ、ありがとうございます……！,"고, 고맙습니다……!"
0000000000000,TV局のディレクター,"これから忙しくなっちゃうんじゃないー？
その前に、うちの番組にも遊びに来てよ！","앞으로 바빠지겠지ー?
그 전에, 우리 방송에도 놀러와줘!"
0000000000000,プロデューサー,え……ほ、本当ですか……！,"에…… 저, 정말인가요……!"
0000000000000,TV局のディレクター,"うんうん、また連絡しますんで！
それじゃねー！","음음, 또 연락 할테니!
그럼!"
0000000000000,プロデューサー,"あ、ありがとうございます！
ぜひ、よろしくお願いします！","아, 감사합니다!
꼭, 잘 부탁드리겠습니다!"
1022003090090,小糸,お、お願いします…………！,"부, 부탁드리겠습니다…………!"
1022003090091,小糸&プロデューサー,………………………………,………………………………
0000000000000,プロデューサー,"──小糸、これはさ……
結構、大きな変化だって、言えるんじゃないか……？","──코이토, 이건 말야……
꽤, 커다란 변화라고, 할 수 있지 않을까……?"
1022003090100,小糸,"は、はい……！
だ、だって……！","ㄴ, 네……!
그, 그야……!"
1022003090110,小糸,"あのディレクターさん
わ、わたしの名前、知ってましたよ……？","저 디렉터분
ㅈ, 제 이름, 알고 계셨다구요……?"
0000000000000,プロデューサー,"ああ、それだけじゃない
番組に来てくれって、言ってただろ？","응, 그것뿐만이 아냐
방송에 나와달라고, 하셨잖아?"
1022003090120,小糸,"は、はい……！
あ、えっと、ど、どうしましょう……！","ㄴ, 네……!
아, 그, 어, 어떡하죠……!"
0000000000000,プロデューサー,はは、そうだな,"하하, 그러게"
0000000000000,プロデューサー,"じゃあ、帰って
この次どうするか、考えようか","그럼, 돌아가서
이 다음에 어떻게 할지, 생각해볼까"
0000000000000,プロデューサー,……一緒にさ,……같이 말야
info,produce_events/102200309.json,
번역자,,
