id,name,text,trans
2013010020010,off,『ルール１』,『룰 1』
2013010020020,off,"『制限時間内にショッピングモールで
全身コーディネート』","『제한시간 내에 쇼핑몰에서
전신 코디네이트』"
2013010020030,夏葉,──プロデューサー,──프로듀서
2013010020040,夏葉,"今日は一日、
とことん付き合ってもらうわよ！","오늘은 하루 종일, 
끝까지 어울려 줬으면 해!"
0000000000000,プロデューサー,お、おう……！,"어, 응……!"
0000000000000,プロデューサー,すごい気合いの入り方だな……！,엄청 기합이 들어갔네……!
2013010020050,夏葉,"当たり前じゃない！
本番は時間制限もあるのよ？","당연하지!
본방은 시간제한도 있다고?"
2013010020060,夏葉,"ショッピングモールの雰囲気とか
店舗の位置も頭に入れておきたいし……","쇼핑몰의 분위기라던가
점포의 위치도 생각해두고 싶고……"
0000000000000,プロデューサー,"夏葉が仕事熱心なのは
わかっていたつもりだったけど","나츠하가 일에 열심인 건 
알고 있었지만 "
0000000000000,プロデューサー,現地まで来て予習とはな……,현지까지 와서 예습이라니……
2013010020070,夏葉,"行きましょう！
まずは……あっちのフロアから！","가자!
우선…… 저쪽 플로어부터!"
2013010020080,off,『ルール２』,『룰 2』
2013010020090,off,『予算は１万円以内』,『예산은 1만엔 이내』
2013010020100,夏葉,予算が足りるか心配だったけれど……,예산이 충분할 지 걱정했는데……
2013010020110,夏葉,"素敵なデザインで
リーズナブルな物も多いのね……！","멋진 디자인으로
리즈너블한 것도 많네……!"
0000000000000,プロデューサー,そうみたいだな,그런 모양이야
0000000000000,プロデューサー,"色んな服がありすぎて
組み合わせを考えるのが大変そうだけど","여러 옷이 너무 많아서
조합을 생각하는 게 큰일일 것 같지만"
2013010020120,夏葉,"あら、そう？
楽しいじゃない","어머, 그래?
즐겁잖아"
2013010020130,夏葉,"今度アナタもトータルコーディネート
してあげましょうかしら","이번에 당신도 토탈 코디네이트
해줄까?"
0000000000000,プロデューサー,はは、いいのか？,"하하, 괜찮아?"
2013010020140,夏葉,"でも今日はだめよ？　私たち
遊びに来てるわけじゃないんだから……！","그래도 오늘은 안된다구? 우리들
놀러 온 게 아니니까……!"
2013010020150,off,『ルール３』,『룰 3』
2013010020160,off,『選んだ服を着るのは、視聴者の女子高生』,"『고른 옷을 입는 건, 시청자인 여고생』"
2013010020170,夏葉,"……どんな子なのかしら
私がコーディネートするのは","……어떤 아이일까
내가 코디네이트해야 하는 건"
0000000000000,プロデューサー,"確か資料には
一般人の女子高生だって……","확실히 자료에는
일반인 여고생이라고……"
2013010020180,夏葉,女子高生…………,여고생…………
0000000000000,プロデューサー,"年齢的には智代子とか樹里とか
凛世みたいな感じだな","연령적으로는 치요코나 쥬리
린제 같은 느낌이겠네"
2013010020190,夏葉,"ふふ、そうね
楽しみだわ！","후후, 그러게
기대되는 걸!"
2013010020200,夏葉,早く会いたいわね,빨리 만나고 싶어
2013010020210,off,『ルール４』,『룰 4』
2013010020220,off,"『テーマは
好きな人に告白する時のコーディネート』","『테마는
좋아하는 사람에게 고백할 때의 코디네이트』"
2013010020230,夏葉,告白のためのコーディネート……,고백을 위한 코디네이트……
0000000000000,プロデューサー,難しいテーマだよな,어려운 테마네
2013010020240,夏葉,そうね、本当に,"그러게, 정말로"
0000000000000,プロデューサー,"選んでもらった服を着て、
告白する勇気と自信を持ちたいらしい","고른 옷을 입고,
고백할 용기와 자신감을 가지고 싶다는 것 같아"
2013010020250,夏葉,………………,………………
2013010020260,夏葉,"素敵な服は、
心まで明るくしてくれるものね","멋진 옷은,
마음까지 밝게 만들어주니까"
2013010020270,夏葉,だから私、コーディネートが好きなの,"그래서 나, 코디네이트가 좋아"
2013010020280,夏葉,……頑張らないとね,……열심히 해야겠네
select,,"難しく考えなくて
いいんじゃないか","어렵게 생각하지 않아도 
되지 않을까"
select,,"あっちの店も
見てみよう","저쪽의 가게도
가보자"
select,,腕の見せどころだな,솜씨를 보여줄 때가 됐네
2013010020290,夏葉,"……アナタだってさっき、
難しいテーマだって言ったじゃない","……당신도 아까,
어려운 테마라고 했잖아"
0000000000000,プロデューサー,そうだけど,그렇게 말은 했지만
0000000000000,プロデューサー,"でも、夏葉がそんなふうに
一緒に悩んで探してくれた服ってだけで","그래도, 나츠하가 그렇게
함께 고민하고 찾아준 옷이라면"
0000000000000,プロデューサー,自信が持てそうな気がするけどな,자신감이 생길 것 같은 느낌이 드는데
2013010020300,夏葉,…………！,…………!
0000000000000,プロデューサー,まだ見てなかっただろ？,아직 안 둘러봤잖아?
2013010020310,夏葉,"ふふっ、
なんだかアナタのほうがやる気みたい","후훗,
왠지 당신 쪽이 의욕이 있는 것 같아"
0000000000000,プロデューサー,"……今日は一日、
とことん付き合ってもらうぞ！","……오늘 하루,
끝까지 어울릴 거라고!"
2013010020320,夏葉,…………！,…………!
2013010020330,夏葉,負けていられないわね、私も！,나도 지고만 있을 순 없겠는걸!
2013010020340,夏葉,"そうね、
期待に応えなくちゃ！","그러게,
기대에 부응해줘야겠지!"
2013010020350,夏葉,"特技に『トータルコーディネート』って
書いているんだもの","특기로 『토탈 코디네이트』라고
적어놨는걸"
0000000000000,プロデューサー,"コーディネートはもちろんだけど、
それだけじゃなくてさ","코디네이트는 물론이지만,
그 뿐만이 아니라"
0000000000000,プロデューサー,"自信を持って、
前に進んでいく時のこと","자신감을 가지고,
앞으로 나아갈 때의 일도"
0000000000000,プロデューサー,夏葉はよく知ってるはずだから,나츠하는 잘 알고 있을 테니까
2013010020360,夏葉,…………！,…………!
info,produce_events/201301002.json,
번역자,,
