id,name,text,trans
0000000000000,プロデューサー,よし、こんなもんかな……！,"좋아, 이쯤이면 되려나……!"
0000000000000,プロデューサー,あとは、最後に掃除機をかけて──,"남은 건, 마지막에 청소기를 돌리고──"
1014004060010,甘奈,"あ、いたいた！　プロデューサーさん！
お疲れ様～☆","아 있다 있다! 프로듀서님! 
수고했어~☆"
1014004060020,甘奈,"片付けしてるんでしょ？
甘奈にも手伝わせて～","정리할 거지?
아마나도 돕게 해줘~"
0000000000000,プロデューサー,"お、ありがとな
だけどもうほぼ終わりだから、大丈夫だぞ","오, 고마워
그렇지만 이제 거의 끝났으니까, 괜찮아"
1014004060030,甘奈,"そう？　ここにある雑誌の束とか
外に運ぶんじゃない？","그래? 여기 있는 잡지 묶음
밖으로 옮기는 거 아냐?"
0000000000000,プロデューサー,かなり重いから、いいよ,"꽤 무거우니까, 됐어"
1014004060040,甘奈,これくらい平気だって～,이 정도쯤은 괜찮다니까~
0000000000000,プロデューサー,"うーん……じゃあ
こっちの軽めの束をお願いできるか？","으음……그럼
이쪽의 가벼운 묶음을 부탁해도 될까?"
1014004060050,甘奈,了解──,오케이──
1014004060060,甘奈,──あ、この雑誌見たことあるやつだ～,"──아, 이 잡지 본 적 있어~"
0000000000000,プロデューサー,お、そうなのか？,"오, 그래?"
1014004060070,甘奈,"うん！　コンテストの時に
参考にしたんだ～","응! 콘테스트 때
참고했었거든~"
1014004060080,甘奈,あ……,아……
1014004060090,甘奈,これも……,이것도……
0000000000000,プロデューサー,本当によく研究してたんだな,정말로 열심히 연구했었구나
1014004060100,甘奈,えへへ……,에헤헤……
1014004060110,甘奈,早く片付けちゃお,얼른 정리해버리자
1014004060120,甘奈,（今だったら、きっと……）,"(지금이라면, 분명……)"
1014004060130,甘奈,"プロデューサーさん
あの──","프로듀서님
저기──"
0000000000000,プロデューサー,いいぞ,좋아
1014004060140,甘奈,！,!
0000000000000,プロデューサー,持って帰りたいんだよな？,가지고 돌아가고 싶은거잖아?
1014004060150,甘奈,……ありがと！,……고마워!
0000000000000,プロデューサー,"よし、じゃあ一緒に探そう
順番に紐を解いて──……","좋아, 그럼 같이 찾아보자
순서대로 줄을 풀고──……"
1014004060160,甘奈,"えぇ～、悪いよ～
甘奈のわがままなんだから～","에에~, 그럼 미안하지~
아마나의 어리광인걸~"
0000000000000,プロデューサー,"いいや
むしろ一緒にやらせてほしい","아니
오히려 내가 같이 하고 싶어"
0000000000000,プロデューサー,"俺も、甘奈の読んでいた本、
覚えておきたいからさ","나도, 아마나가 읽는 책,
기억해두고 싶어서"
1014004060170,甘奈,え……？,에……?
0000000000000,プロデューサー,"……甘奈の他にもうひとりくらい
秘密の頑張りを知っていてもいいだろう？","……아마나 말고도 한사람 정도는
비밀로 한 노력을 알아도 괜찮잖아?"
1014004060180,甘奈,プロデューサーさん……,프로듀서님……
1014004060190,甘奈,"それじゃ、雑誌探しながら
プロデューサーさんのお話も聞かせて？","그럼, 잡지 찾으면서
프로듀서님 얘기도 들려줄거지?"
0000000000000,プロデューサー,何の話だ？,무슨 얘기?
1014004060200,甘奈,もう、わかってるでしょ～？,"정말, 알면서 그러는 거지~?"
1014004060210,甘奈,プロデューサーさんが頑張ったこと,프로듀서님이 열심히 했던 것
1014004060220,甘奈,だけど、誰も知らないお話☆,"하지만, 아무도 모르는 이야기☆"
info,produce_events/101400406.json,
번역자,,
