id,name,text,trans
0,プロデューサー,────やれてるんじゃないか,────잘하고 있잖아
6012004030010,凛世,"やれて……おります……
いつもと……同じだけ……","하고…… 있습니다……
평소와…… 같은 만큼만……"
0,プロデューサー,……凛世,……린제
6012004030020,凛世,"ふふ……
急に……上手くはまいりません……","후후……
갑자기…… 잘되지는 않습니다……"
6012004030030,凛世,何もかも……昨日のまま……,무엇이든…… 어제와 똑같이……
0,プロデューサー,……────,……────
6012004030040,凛世,"でも……
恐れても……おりません……","하지만……
걱정하지도…… 않습니다……"
6012004030050,凛世,"今は……
サンカクと……マルで……","지금은……
삼각과…… 동그라미로……"
6012004030060,凛世,頭がいっぱいでございますゆえ……,머리가 가득 차있기에……
6012004030061,凛世＆プロデューサー,────はははっ……,────하하핫……
0,プロデューサー,"うん
それなら、問題ないよ","응
그렇다면 문제 없어"
6012004030070,凛世,"本日は……
舞台中……強敵だらけ……","오늘은……
무대에…… 강적뿐……"
6012004030080,凛世,"わき目を振る……余裕など……
もとより……","한눈을 팔…… 여유 따위는……
물론……"
info,produce_events/601200403.json,
번역자,,
