id,name,text,trans
4901021230010,恋鐘,さあ、もう逃げ場はなかよ！,"자아, 이제 도망갈 곳은 없어야!"
0000000000000,怪盗,くっ……,큿……
4901021230020,恋鐘,"おてんとさんの下
堂々と歩けんようなことは、したらいけん！","햇님 아래를
떳떳하게 걷지 못할 짓은, 하믄 안된당께!"
0000000000000,怪盗,"……綺麗ごとばかり言いやがって！
そんなんじゃ欲しい物は何も手に入らないんだよ！","……번드르르한 말만 잔뜩 하기는!
그러면 원하는 물건은 아무것도 손에 넣지 못한다고!"
0000000000000,怪盗,"いいだろ、金持ちは宝石だって
なんだって有り余ってるんだ","괜찮잖아, 부자의 보석같은 건
뭐든 쌔고 쌨단 말이다"
0000000000000,怪盗,"少しくらい頂いて
幸せを分けてもらったって──……","조금 정도 받아간다 해도
행복을 나눠받은 걸로──……"
4901021230030,恋鐘,人から盗ったもんで幸せになんかなれん！,남에게서 훔친 물건으론 행복해질 수 없당께!
4901021230040,恋鐘,"……そういうのは、
ほんとの幸せとは言わんばい","……그런 건,
진짜 행복이라고 할 수 없어야"
0000000000000,怪盗,………………,………………
0000000000000,怪盗,"だったら、そのほんとの幸せってやつが
なんなのか言ってみろよ！","그럼, 그 진짜 행복이라는 게
대체 뭔지 말 해봐!"
4901021230050,恋鐘,"よかよ……！
ばってん、ここでは言えん！","알았어야……!
그치만, 여기서는 말 못혀야!"
4901021230060,恋鐘,"ばりうまかカツ丼食べながら
じっくり聞かせちゃる！","겁나게 맛있는 가츠동 먹으믄서
느긋허게 들려줄테니께!"
4901021230070,恋鐘,観念せんね！,단념토록 혀!
info,special_communications/490102123.json,
번역자,,
