id,name,text,trans
0000000000000,果穂の母,"おはよう果穂
サンタさんからプレゼント届いてるわよ","좋은 아침, 카호
산타로부터 선물이 도착해있어"
4901026350010,果穂,"……？
サンタさんはお父さんとお母さんなんだよね？","……?
산타는 아빠랑 엄마지?"
0000000000000,果穂の母,"ふふ、そうなんだけど、私たちからは後でね
もうひとつあるの──ほら、テーブルの上","후후, 그렇긴 하지만, 우리는 나중에 줄게
하나 더 있어── 봐, 테이블 위에"
4901026350020,果穂,わぁっ！,와앗!
4901026350030,果穂,"『メリークリスマス！』
プロデューサーさんからだ！　なんで……？","『메리 크리스마스!』
프로듀서님이다! 왜……?"
0000000000000,果穂の母,"この前果穂を送ってきてくれた時に、こっそり預かって……
──聞いてないわね","저번에 카호를 바래다주셨을 때, 몰래 맡겨주셔서……
──들은 적 없었구나"
0000000000000,果穂の母,後でちゃんとお礼言うのよー？,나중에 제대로 감사 인사 해야 한다─?
4901026350040,果穂,はーい！,네─!
info,special_communications/490102635.json,
번역자,,
