id,name,text,trans
0000000000000,ＭＣ,"──それじゃあ
今度のお写真は２枚同時にオープン！","──그럼
이번 사진은 2장 동시에 오픈!"
0000000000000,ＭＣ,わ！　これは──,와! 이건──
3018008010010,冬優子,はい♡,네♡
3018008010020,冬優子,"同じ事務所の、結華ちゃん、咲耶ちゃんと
撮った写真です","같은 사무소의 유이카쨩, 사쿠야쨩이랑
찍은 사진이에요"
3018008010030,冬優子,"（……本人が撮った写真を見ながら
トークするコーナー……ねぇ……？）","(……본인이 찍은 사진을 보면서
이야기하는 코너……란 말이지……?)"
3018008010040,冬優子,"（『できればストレイライトの中だけじゃなくて、
他のユニットの子とのエピソードも欲しい』────）","(『가능하면 스트레이라이트 안에서만 아니라
다른 유닛 애와 있었던 에피소드도 필요하다』────）"
3018008010050,冬優子,"（『って先方から言われてるんだが、どうだろう？』
……ね。どうだろう？　じゃないっつーの）","(『라고 저쪽에서 이야기했는데, 어때?』
……란 말이지. 어때? 가 아니잖아)"
3018008010060,冬優子,求められてるなら、応えるに決まってるじゃない,원하다면 해줄 수밖에 없잖아
3018008010070,冬優子,（……とはいえ……────）,(……그렇다고는 해도……────)
3018008010080,冬優子,（……誰にする……？）,(……누구로 한담……?)
3018008010090,冬優子,"（企画の理解が早くて、察しがよくて、
なおかつとっつきやすいとありがたい──）","(기획 이해가 빠르고, 눈치가 빠르고
거기다 처음 하는 일이라도 잘하면 좋겠네──)"
3018008010100,冬優子,"（それから、これの扱いにも慣れてたりすると
助かるけど……）","(그리고, 이것도 익숙하게 다룬다면
도움이 되겠는데……）"
3018008010110,冬優子,（……そう都合よくは──）,(……그렇게 쉽게 풀릴 리가──)
3018008010120,結華,"お、ふゆゆだ～！
お疲れ様～","오, 후유유다~!
수고했어~"
3018008010130,冬優子,"！　わ、結華ちゃん！
お疲れ様です♡","! 와, 유이카쨩!
수고하셨어요♡"
3018008010140,結華,"あれー？
いつかみたいにゆいにゃんって呼んでくれないの？","어라ー?
이전처럼 유이냥이라고 안 불러?"
3018008010150,冬優子,"ふふっ、そんなに期待されてたら、だーめ
驚きがないもん","후훗, 그렇게 기대하면 안 돼
놀래키는 맛이 없는걸"
3018008010160,結華,ありゃー、それは残念,"어머나, 아쉽네"
3018008010170,結華,"──って、あれ
ふゆゆ、それってふゆゆのカメラ……？","──어, 그거
후유유, 그거 후유유 카메라야……?"
3018008010180,冬優子,え,에
3018008010190,結華,ふゆゆ、カメラ好きだったりする？,"후유유, 카메라 좋아하고 그래?"
