id,name,text,trans
1021002010010,円香,はい,네
0000000000000,プロデューサー,"『お疲れ様、円香！
──あのさ、焼き芋って食べるか？』","『수고했어, 마도카!
──저기, 군고구마 먹을래?』"
1021002010020,円香,……,……
1021002010030,円香,何？,뭐?
0000000000000,プロデューサー,"今、そっちに向かっているところなんだけど、
焼き芋の軽トラを見つけてさ……","지금, 그쪽으로 가고 있는데,
군고구마 차가 보여서 말야……"
1021002010040,円香,『……この音、もしかして走ってます？』,"『……이 소리, 혹시 달리고 있어요?』"
0000000000000,プロデューサー,ああ！　ちょっと追いかけてる！,어! 좀 쫓아가고 있어!
1021002010050,円香,『…………』,『…………』
0000000000000,プロデューサー,"レッスン後だから小腹が減っているんじゃないかと思って
でも、好きじゃないものを持っていってもアレだろ？","레슨 후니까 조금 배고프지 않을까 싶어서
그치만, 좋아하지 않는 걸 가져가는 것도 좀 그렇잖아?"
0000000000000,プロデューサー,だから──……！,그래서──……!
1021002010060,円香,『……』,『……』
1021002010070,円香,『……焼き芋は』,『……군고구마는』
0000000000000,プロデューサー,──！　あっ……！,──! 앗……!
0000000000000,プロデューサー,"ま、まずい……！　画面、割れて……ないな……
はあ……ビックリした……","크, 큰일났네……! 액정, 깨지진…… 않았네……
하아…… 깜짝 놀랐네……"
1021002010080,円香,『なんの音ですか？』,『무슨 소리예요?』
0000000000000,プロデューサー,"ああ、すまん……
今、スマホを落としてしまって","아, 미안……
지금, 폰 떨어트려서"
1021002010090,円香,"『……？
…………………………』","『……?
…………………………』"
0000000000000,プロデューサー,……円香？　おーい……？,……마도카? 어~이……?
1021002010100,円香,『ちょっと……何……？』,『잠깐…… 뭐야……?』
1021002010110,円香,"『……こっちの声、
…………聞こえますか』","『……이쪽 소리,
…………들리시나요』"
0000000000000,プロデューサー,"あ、あれ……。円香の声、聞こえてるぞ……！
こっちの声は聞こえないか……？","어, 어라……. 마도카 목소리, 들리는데……!
이쪽 소리가 안 들리는 건가……?"
1021002010120,円香,『…………』,『…………』
0000000000000,プロデューサー,おーい……！,어~이……!
1021002010130,円香,『…………何も』,『…………아무것도』
1021002010140,円香,『何も聞こえない』,『아무것도 들리지 않아』
info,produce_events/102100201.json,
번역자,,
