id,name,text,trans
6013004020010,夏葉,"──ねえ、みんな、『放課後』って、
どういう時間のことだか知っているかしら？","──있지, 다들, 『방과 후』라는 건,
어떤 시간을 말하는지 알고 있어?"
6013004020020,夏葉,"辞書では、『その日の授業が全て終了した後の時間』
とされているわ","사전에는, 『그 날의 수업이 모두 끝난 뒤의 시간』
이라고 되어있어"
6013004020030,夏葉,ふふっ、ちゃんと調べてきたのよ？,"후훗, 제대로 조사해 왔다구?"
6013004020040,夏葉,"今日、ここに集まってくれたみんなの中には
きっと、学生さんも、そうじゃない方もいるでしょう","오늘, 여기에 모여준 사람들 중에는
분명, 학생도, 그렇지 않은 사람도 있을 거야"
6013004020050,夏葉,"だけどこの場所では、全員が、
『放課後』のように開放的で、騒がしくて──……","그래도 이 공간은, 모두가,
『방과 후』 처럼 개방적이고, 소란스러워서──……"
6013004020060,夏葉,"楽しくてたまらない
そういう時間にしたいと思っているの！","즐거워 죽겠다
그런 시간으로 만들고 싶다고 생각해!"
6013004020070,夏葉,みんな、準備は出来てるわよね？,"다들, 준비는 된 거지?"
6013004020080,夏葉,"うふふっ
ありがとう！","우후훗
고마워!"
6013004020090,夏葉,────まだまだ、『放課後』は終わらないわ！,"────아직, 『방과 후』는 끝나지 않아!"
info,produce_events/601300402.json,
번역자,,
