id,name,text,trans
0000000000000,助手,"見てくれ、灯織
被害者のそばにまた人形が──……","이것 좀 봐줘, 히오리
피해자 옆에 또 인형이──……"
4901021120010,灯織,"これは『随身』……
雛人形のひとつで宮廷を警護する武官です","이건 『스이진』……
히나 인형 중 하나로 궁궐을 호위하는 무관이에요"
0000000000000,助手,"……！
被害者はこの屋敷のガードマンだ、つまり──","……!
피해자는 이 저택의 경비원이야, 즉──"
4901021120020,灯織,……見立て殺人であることは間違いないようですね,……면식범의 살인이라는 것은 틀림없는 것 같군요
4901021120030,灯織,"『随身』は十五人飾りのひとつ……ということは、
この殺人は同じ人数が犠牲になるまで終わりません……","『스이진』은 15인 장식의 하나…… 그렇다는 건,
이 살인은 같은 수의 사람이 희생될 때까지 끝나지 않아요……"
0000000000000,助手,止めよう、灯織！,"범인을 막자, 히오리!"
4901021120040,灯織,"あ、はい、でも……多分、最後の１人になるくらいまで、
犯人にはたどり着けないと思うんです","아, 네, 하지만…… 아마, 마지막 한 명이 될 때까지,
범인에게 다다르지 못할 거라고 생각해요"
0000000000000,助手,そ、そんなことは……,"그, 그럴 리는……"
4901021120050,灯織,"い、今までもそうだったじゃないですか……？
それまでは絶対後手に回ることになる……","지, 지금까지도 그랬었잖아요……?
그때까지는 반드시 한발 늦게 된다……"
4901021120060,灯織,名探偵はそういう運命、だから……,"명탐정은 그런 운명, 이니까……"
0000000000000,助手,ひ、灯織、落ち着いて……,"히, 히오리, 진정해……"
4901021120070,灯織,"だから『名探偵というより死神』とか言われたりして
解決するより脱出した方が生き残っているみなさんのために","그러니 『명탐정이라기보다도 사신』이라고 불리기도 하니까
해결하는 것보다 탈출하는 편이 살아남은 모두를 위해서"
0000000000000,助手,灯織！,히오리!
info,special_communications/490102112.json,
번역자,,
