id,name,text,trans
2001011020010,真乃,"……プロデューサーさん、
あったかいお茶、淹れてきました……","……프로듀서님
따뜻한 차, 타왔어요……"
0,プロデューサー,"ああ、レッスン前にすまない真乃
ありがとう","아, 레슨 전일텐데 미안해 마노
고마워"
2001011020020,真乃,"い、いえっ
あっ……え、エアコン寒かったりしませんか……？","아, 아뇨
앗……에, 에어컨 춥거나 하지 않으세요……?"
0,プロデューサー,うん、平気だ、ちょうどいいよ,"아니, 괜찮아, 딱 좋아"
0,プロデューサー,"真乃がすぐタオルを貸してくれたおかげで
だいぶ乾いたんじゃないかな？","마노가 금방 타올 빌려준 덕분에
거의 마르지 않았을까?"
2001011020030,真乃,……そ、それならよかったです……,"……그, 그렇다면 좋겠네요……"
0,プロデューサー,"……心配してくれてありがとう
でも、本当に大丈夫だからさ","……걱정해줘서 고마워
그래도, 정말 괜찮으니까"
2001011020040,真乃,"は、はい……
……すみません","ㄴ, 네…… 
……죄송해요"
2001011020050,真乃,"……プロデューサーさんが、
びしょ濡れになって帰ってきて、びっくりしてしまって……","……프로듀서님이, 
흠뻑 젖어서 돌아오시니까, 깜짝 놀랐어요……"
0,プロデューサー,"はは……あともうちょっとで事務所ってところで
急に降られちゃってな──","하하…… 앞으로 조금만 가면 사무소였는데
갑자기 내리기 시작하더라──"
0,プロデューサー,……最近は急な雨が多くて困るよ,……요즘엔 갑자기 내리는 경우가 많아서 곤란해
0,プロデューサー,"俺も、真乃みたいに
タオルを持ち歩くかな……","나도, 마노처럼 타올을 가지고 다닐까봐……"
0,プロデューサー,いざという時に備えられるように……！,만일의 경우에 대비할 수 있도록……!
2001011020060,真乃,"……通り雨も多いので
それもいいかもしれません……","……소나기도 잦으니까
그게 좋을지도 모르겠네요……"
0,プロデューサー,はは、うん,"하하, 응"
0,プロデューサー,"──ああ、でも
今日のは通り雨ってわけでもなさそうだな","──아, 그래도
오늘은 소나기도 아닌 모양이네"
0,プロデューサー,"さっきより勢いが強くなってきた……
帰りまでには止んでくれればいいんだが……","아까보다 기세가 강해졌어……
돌아가기 전까진 그쳐주면 좋겠는데……"
2001011020070,真乃,そうですね……,그러게요……
0,プロデューサー,…………,…………
2001011020080,真乃,…………,…………
2001011020090,真乃,"……私、こういう雨を見ると
ちょっとだけワクワクする気持ちもあるんです","……저, 이런 비를 보면
조금이지만 두근두근한 기분도 들어요"
0,プロデューサー,……そうなのか？,……그래?
2001011020100,真乃,"はい……その……雨が降ってるときにしか
できないことがある気がして……","네…… 그…… 비가 내릴때 밖에 
할 수 없는 일인 것 같은 느낌이 들어서……"
2001011020110,真乃,"……小さい頃、たくさん雨が降った次の日に、
大きな水たまりを探すのが好きでした","……어릴 적에, 비가 잔뜩 내린 다음날, 
커다란 물웅덩이를 찾는 걸 엄청 좋아했어요"
2001011020120,真乃,"晴れた日は、水たまりに空が映って
そこに飛び込んだら鳥さんになれた気がして……","개인 날은, 물 웅덩이에 하늘이 비쳐서
거기에 뛰어들면 새가 된 것 같은 느낌이라……"
2001011020130,真乃,"……両親が心配するのも気にしないで、
びしょ濡れになって遊んでいました……","……부모님이 걱정하는 것도 신경 안쓰고, 
흠뻑 젖어서 놀았었어요……"
0,プロデューサー,はは、真乃もやんちゃに遊ぶときがあったんだな,"하하, 마노도 장난치면서 놀던 때가 있었구나"
2001011020140,真乃,ふふ……はい……っ,후후…… 네……
2001011020150,真乃,"……今ではもう、水たまりで遊ぶなんて
しなくなっちゃいましたけれど……","……지금은 더이상, 물웅덩이에서 논다거나
하지 않지만요……"
0,プロデューサー,…………そうか,…………그렇구나
0,プロデューサー,"うん、でも、雨の日にしかできないことか……
そういうふうに考えると雨もいいかもしれないな","응, 하지만, 비가 오는 날밖에 할 수 없는 것이라……
그런 식으로 생각해보면 비도 괜찮을지도 모르겠네"
select,,"……今度、水たまり
遊びをしてみるか","……다음에, 물웅덩이
놀이를 해볼까"
select,,"傘を選ぶのが
楽しいとか……","우산을 고르는게
즐겁다거나……"
select,,"片付けが
捗ったり……","정리가
잘 된다거나……"
