id,name,text,trans
3015013020010,甜花,あ…………,아…………
3015013020020,甜花,（お腹、鳴っちゃった……）,"(배, 꼬르륵했다……)"
3015013020030,甜花,（えと、コンビニは……──）,"(어디, 편의점은……)"
3015013020040,甜花,…………,…………
3015013020050,甜花,"（でも……
事務所におやつ……あるかも……？）","(그치만……
사무소에 간식…… 있을지도……?)"
3015013020060,甜花,"…………
お、おはようございま──……","…………
아, 안녕하세……"
3015013020070,雛菜,ん～……,음~……
3015013020080,甜花,……あ……,……아……
3015013020090,雛菜,ん～……？,음~……?
3015013020100,甜花,"え、えと……
市川……さん……","저, 저기……
이치카와…… 씨……"
3015013020110,雛菜,ん～……！,음~……!
3015013020120,甜花,"……わ……
お、おいしそう……！","……와……
마, 맛있어 보여……!"
3015013020130,雛菜,"あは～
こんにちは～？","아하~
안녕하세요~?"
3015013020140,甜花,こ、こんにちは……！,"아, 안녕하세요……!"
3015013020150,甜花,"あ……あの……
それ……今日の、おやつ……？","아…… 저기……
그거…… 오늘, 간식……?"
3015013020160,雛菜,へ～？,헤~?
3015013020170,雛菜,"あ～、これは雛菜が
自分で買ってきたやつです～","아~, 이건 히나나가
사온 거예요~"
3015013020180,雛菜,"今日はづきさん用事で外出だから
おやつ無いみたいですよ～","오늘은 하즈키 씨가 용무 때문에 외출해서
간식 없다나 봐요~"
3015013020190,甜花,"え…………！
そ……そう、なんだ……","에…………!
그…… 그렇, 구나……"
3015013020200,雛菜,"…………？
もう一個食べちゃお～","…………?
한 개 더 먹어야지~"
3015013020210,雛菜,ん～……,음~……
3015013020220,甜花,…………,…………
3015013020230,雛菜,"あ～……
ん～！","아~……
음~!"
3015013020240,甜花,…………,…………
3015013020250,雛菜,……！,……!
3015013020260,甜花,あ…………,아…………
3015013020270,甜花,"あぅ……
やっぱ……コンビニ、寄ればよかった……","아으……
역시…… 편의점, 들를 걸 그랬어……"
3015013020280,甜花,…………,…………
3015013020290,雛菜,…………,…………
3015013020300,雛菜,"……あの
これ、食べます～？","……저기
이거, 드실래요~?"
3015013020310,甜花,"…………！
い、いいの……！？","…………!
머, 먹어도 돼……!?"
3015013020320,雛菜,"だって、
お腹空いてるんですよね～？","그치만,
배고프시잖아요~?"
3015013020330,甜花,う、うん……,"으, 응……"
3015013020340,雛菜,"じゃあ、どうぞ～？
２個あげます～","그럼, 드세요~
2개 드릴게요~"
3015013020350,甜花,"あ、ありがとう……
にへへ……","고, 고마워……
니헤헤……"
3015013020360,甜花,い、いただきます……！,"자, 잘 먹겠습니다……!"
3015013020370,雛菜,めしあがれ～,맛있게 드세요~
3015013020380,甜花,"────……
…………！","────……
…………!"
3015013020390,甜花,"こ、これ……！
美味しいね……！","이, 이거……!
맛있네……!"
3015013020400,雛菜,"そうですよね～
いつも並んでるお店のですから～","그쵸~
항상 줄 서 있는 가게에서 산 거니까요~"
3015013020410,甜花,"え……
じゃあ……市川さんも、並んだ……？","에……
그럼…… 이치카와 씨도, 섰어……?"
3015013020420,雛菜,"はい～
学校の後走って並びに行きました～","네~
학교 끝나고 뛰어가서 줄 섰어요~"
3015013020430,甜花,…………！,…………!
3015013020440,甜花,"て、甜花……
ほんとは食べちゃ、ダメだった……？","테, 텐카……
사실 먹으면, 안 됐던 거지……?"
3015013020450,雛菜,"あ～
別にいいですよ～","아~
딱히 상관없어요~"
3015013020460,雛菜,"お一人様５個までなので
ほんとは雛菜がふたつ食べて～","한 명당 5개씩이라
원래는 히나나가 두 개 먹고~"
3015013020470,雛菜,"あとは透先輩と円香先輩と小糸ちゃんに
あげようかな～って思ってましたけど","남은 건 토오루 선배랑 마도카 선배랑 코이토쨩한테
줄까~ 했는데"
3015013020480,甜花,うん……,응……
3015013020490,雛菜,"今２個あげたので
雛菜は３個食べることにします","지금 2개 줬으니까
히나나는 3개 먹기로 했어요"
3015013020500,甜花,ぜ、贅沢…………,"사, 사치스러워…………"
3015013020510,雛菜,"……まぁ、
毎日頑張ってますからね～","……뭐,
매일 열심히 하고 있으니까요~"
3015013020520,甜花,……ご褒美、なんだね……！,"……상, 인 거네……!"
3015013020530,甜花,…………,…………
3015013020540,甜花,"じゃあ……
甜花は……なんのご褒美だろ……？","그럼……
텐카한테는…… 무슨 상이지……?"
