id,name,text,trans
6014004010010,甘奈,……,……
6014004010020,甘奈,"客席の声
めっちゃ聞こえる","객석의 소리
엄청 들려와"
0000000000000,プロデューサー,ああ、みんな待ってくれてるぞ,"그래, 다들 기다려주고 있어"
6014004010030,甘奈,えへへ、そうだよね……！,"에헤헤, 그런 거 같네……!"
0000000000000,プロデューサー,"……今日は、
たくさんの人が見ててくれるな","……오늘은,
많은 사람이 봐줄 거야"
6014004010040,甘奈,"うん……
みーんな、見ててくれる……！","응……
모ー두, 지켜봐 줘……!"
6014004010050,甘奈,だから、全力で……,"그러니까, 전력으로……"
6014004010060,甘奈,"しっかりと記憶に残るような
ライブにしてくるね☆","확실히 기억에 남을 만한
라이브로 하고 올게☆"
6014004010070,甘奈,いってきます！,다녀오겠습니다!
0000000000000,プロデューサー,"おう……
いってこい……！","그래……
다녀와……!"
info,produce_events/601400401.json,
번역자,사이버교주,
