id,name,text,trans
4001030070010,甘奈,"おはようございます！
よろしくおねがいしまーす！","안녕하세요!
잘 부탁드려요ー!"
0,スタッフ,"あっ、甘奈ちゃん！
倒れたって聞いたんだけど大丈夫？","아, 아마나쨩!
쓰러졌다고 들었는데 괜찮아?"
4001030070020,甘奈,"ご心配おかけしました……！
ちょっと風邪をこじらせちゃったみたいで","걱정을 끼쳤네요……!
감기를 좀 악화시켰던 모양이라서"
0,スタッフ,"いいのいいの
無事ならよかった","괜찮아, 괜찮아
무사하면 됐어"
0,スタッフ,"途中で具合悪いとかあったら言ってね
ちゃんとフォローするから","도중에 몸이 안 좋다거나 하면 말해
확실하게 보조해 줄 테니까"
4001030070030,甘奈,"えへへ、ありがとうございます
でも、もう大丈夫です！","에헤헤, 감사합니다
그치만, 이제 괜찮아요!"
4001030070040,甘奈,めーっちゃ、ばっちりです☆,완ー전 문제 없어요☆
0,ママ,"甜花ちゃん、甜花ちゃん……！
起きてるの？　遅刻するよー？","텐카쨩, 텐카쨩……!
일어났니? 지각한다ー?"
0,ママ,"はやく降りてきなさーい
……どうしたの、まだ具合悪い？","얼른 내려오렴ー
……왜 그러니, 아직 몸 안좋아?"
0,ママ,あら……？,어라……?
4001030070050,甜花,『10分したら起きます』,『10분 뒤에 일어날게요』
4001030070060,甜花,『熱はないです』『眠い』,『열은 없어요』『졸려요』
0,ママ,まったく、あの子ったら──,"정말, 얘도 참──"
4001030070070,甘奈,"……あっ、いた
千雪さ～ん！","……앗, 있다
치유키 씨~!"
4001030070080,千雪,甘奈ちゃん、甜花ちゃん……！,"아마나쨩, 텐카쨩……!"
4001030070081,一同,久しぶり～！,오랜만이야~!
4001030070090,甘奈,"えへへ、甘奈は昨日のお仕事で
一緒だったけど……","에헤헤, 아마나는 어제 일할 때
함께였지만……"
4001030070100,千雪,"うん
やっぱり、３人だと嬉しいな","응
역시, 셋이서 모이니까 기쁘네"
4001030070110,甜花,明日の夜のために、風邪、治した……！,"내일 밤을 위해서, 감기, 나았어……!"
4001030070120,甘奈,"甜花ちゃん『食べて、寝て、治す』って
いっぱい頑張ったもんね～！","텐카쨩 『먹고, 자고, 나을게』라며
엄청 힘냈지~!"
4001030070130,千雪,"わ、ふふ
大変な時に頑張らせちゃった……！","와, 후후
힘들 때에 힘내게 해버렸네……!"
4001030070140,甜花,にへへ……！,니헤헤……!
4001030070150,甘奈,まずはどこに行こっか,우선은 어디로 갈까
4001030070160,千雪,"絶対欲しいのは双眼鏡とシュラフ
アウトドア専門店かな……？","꼭 필요한 건 쌍안경하고 침낭
아웃도어 전문점이려나……?"
4001030070170,甘奈,"モールの中にありそうだね
行ってみよう！","몰 안에 있을 것 같네
가보자!"
4001030070180,千雪,"レクタングラー型、マミー型……？
色々あるんだ……","렉탱귤러형, 머미형……?
다양하게 있구나……"
4001030070190,甜花,うちにあるのは……どの形……？,우리 집에 있는 건……어떤 거야……?
4001030070200,甘奈,"んー……
このレクタングラー型……だったかな……？","음ー……
이 렉탱귤러형……이었나……?"
4001030070210,千雪,"……？
シュラフ、持ってるの？","……?
침낭, 갖고 있어?"
4001030070220,甘奈,"あ、ううん！
うちにあるのは子どもの時の","아, 아니!
집에 있는 건 어렸을 때 썼던 거"
4001030070230,甘奈,"昔、家族でキャンプした時のだから
もう使えないかな","옛날에 가족끼리 캠핑했을 때 썼던 거니까
이제 못 쓰겠지"
4001030070240,甜花,キャンプ………………,캠핑………………
4001030070250,甜花,"なーちゃん、キャンプ道具に、
双眼鏡とか……なかったっけ……？","나쨩, 캠핑 도구에,
쌍안경 같은 거……없었던가……?"
4001030070260,甘奈,"あ……そうだ
あったら、使えるかも","아……맞다
있으면, 쓸 수 있을지도"
4001030070270,甘奈,"千雪さん、ちょっと待ってて！
お母さんにチェインで聞いてみるから──","치유키 씨, 잠깐 기다려줘!
엄마한테 체인으로 물어볼 테니까──"
