id,name,text,trans
select,,遺体を調べる,시체를 조사한다
select,,部屋を調べる,방을 조사한다
select,,"クローゼットを
調べる",옷장을 조사한다
0000000000000,弟子,"死亡推定時刻は､幅を広めに見積もって
昨夜の21時半から23時の間のようですね","사망 추정 시각은 폭넓게 잡아서
어젯밤 21시 반에서 23시 사이인가 보네요"
0000000000000,弟子,おそらくは即死……,아마도 즉사……
4901032340010,霧子,"……
死因は背後から鈍器で殴られたこと……","……
사인은 등 뒤에서 둔기로 인한 타격……"
4901032340020,霧子,だいぶ重たいもので殴られたみたい……,꽤 무거운 물건으로 맞은 것 같아……
4901032340030,咲耶,ゴルフクラブやトロフィー……,골프채나 트로피……
4901032340040,咲耶,凶器になりそうなものは色々あるけれど──,흉기가 될 법한 물건은 많지만──
4901032340050,咲耶,血のついたものは見当たらないね,피가 묻은 것은 보이지 않네
4901032340060,霧子,"転がってるゴルフクラブは、
あの入れ物に立てられるのと同じ本数……","굴러다니는 골프채는
저 통에 세울 수 있는 것과 같은 개수……"
4901032340070,霧子,欠けているものはないみたい……,빠진 건 없는 것 같아……
0000000000000,弟子,"犯人がこの現場に初めて来たのなら、
部屋に何があるのかは予想できないのではないかと……","범인이 이 현장에 처음 온 거라면,
방에 뭐가 있는지 예상할 수 없지 않을까요……"
4901032340080,咲耶,ああ,맞아
4901032340090,咲耶,"犯人は凶器を用意してきて、
そのまま持ち帰ったと考えるのが自然だろう","범인은 흉기를 준비해 왔고,
그대로 가지고 돌아갔다고 생각하는 편이 자연스럽겠지"
4901032340100,咲耶,──財布と身分証がある,──지갑과 신분증이 있어
4901032340110,咲耶,"……天井努
これが彼の本名か……","……아마이 츠토무
이게 이 남자의 본명인가……"
4901032340120,霧子,…………,…………
4901032340130,咲耶,"……？
どうかした？","……?
무슨 일 있어?"
4901032340140,霧子,なんでもありません……,아무것도 아니에요……
0000000000000,弟子,"（幽谷霧子の様子も気になるが……
他のところも見てみようかな）","(유코쿠 키리코의 상태도 신경쓰이지만……
다른 곳도 좀 볼까)"
4901032340150,結華,散らかされたものに目が行くけど……,어질러진 것에 눈이 가는데……
4901032340160,結華,壁のCDとかレコードはなんなんだろうね……？,벽에 있는 CD나 레코드는 대체 뭘까……?
4901032340170,摩美々,"『Ａ』は犯人にかまをかけて
『うたわせる』ことが得意だったみたいー","『A』는 범인을 교묘하게 유도해서
『읊게 만들기』 를 잘했던 것 같다ー"
4901032340180,摩美々,……ですよねー？,……그렇죠ー?
0000000000000,弟子,ええ。田中さんの仰るとおりです,네. 타나카 씨 말씀대로입니다
0000000000000,弟子,"うたわせる……自分の口で犯行を自白させた方が、
犯人は言い逃れできなくなる……","읊게 만들기……자신의 입으로 범행을 자백하면,
범인은 발뺌할 수 없게 된다……"
0000000000000,弟子,『Ａ』はそう言っていました,『A』는 그렇게 말했습니다
4901032340190,結華,"へぇ。じゃあこれには、『Ａ』がうたわせた犯人の
音声データが入ってるかもしれないんだ","헤에. 그럼 여기에는 『A』가 읊게 만든 범인의
음성 데이터가 들어 있을지도 모르겠네"
4901032340200,結華,ふーん……,흐응ー……
4901032340210,摩美々,…………んー,…………음ー
0000000000000,弟子,"どうかされたんですか？
裏側をのぞき込んだりして……","무슨 일 있으신가요?
뒷면을 들여다보시고……"
4901032340220,摩美々,"……レコードやCDを留めてる金具を登って
天窓から脱出できないかって思ったんですケド","……레코드나 CD를 담고 있는 금속장식을 올라가서
천창으로 탈출할 수 없을까 생각해봤는데요"
4901032340230,摩美々,"それをやったとしたら
レコードやCDが外れちゃいますよねー","그랬다면
레코드나 CD가 떨어져버리겠죠ー"
0000000000000,弟子,そうですね……,그렇네요……
0000000000000,弟子,"もし登れたとしても、
そこから天窓を閉めるのは難しいかもしれません","만약 올라갈 수 있었다고 해도
거기에서 천창을 닫는 건 어려울지도 모릅니다"
0000000000000,弟子,"天窓の開閉は、
今デスクの上に載っているリモコンで行うので……","천창을 열고 닫는 건
지금 책상 위에 올려져 있는 리모컨으로 조종하는 거라……"
4901032340240,結華,"ワンチャン、リモコン持って外に出た後ボタンを押して、
天窓が閉まりきるまでに放り込むのは──","리모컨을 들고 나간 다음 버튼을 누르고,
천창이 닫히기 전에 집어 넣는다는 가능성은──"
0000000000000,弟子,"だいぶ高さがあるので……
リモコンが壊れてしまうかと","높이가 꽤 있으니까……
리모컨이 망가지지 않을까요"
4901032340250,結華,あはは、だよねー,"아하하, 그렇겠지ー"
4901032340260,結華,"そもそも落としただけじゃ
綺麗に『置かれた』感じにはならないもんなぁ","애초에 떨어뜨리는 것만으로
예쁘게 『놓여있다는』 느낌은 못 내니까"
4901032340270,恋鐘,"クローゼットん中の金庫……
鍵ばこじ開けられたりはしとらんみたいやね","옷장 속 금고……
잠금장치를 억지로 비틀어 열은 느낌은 없구마잉"
4901032340280,恋鐘,中身は綺麗になくなっとる,안에 든 건 깨끗이 없어졌어야
4901032340290,恋鐘,"解毒剤も、事件の真相を綴じたファイルも、
犯人が持っていったんやろね","해독제도, 사건의 진상을 담은 파일도,
범인이 갖고 있단 말이구마잉"
0000000000000,弟子,そうですね……,그렇네요……
4901032340300,恋鐘,"あと、クローゼットのそばに落ちとった鞄と
デスクの引き出しが気になるばい……","그리고 옷장 옆에 떨어진 가방허고
책상 서랍이 신경 쓰여야……"
4901032340310,恋鐘,"お弟子さん、見てみんね
いろいろ引っかき回した跡があるばい","제자님, 봐라잉
이것저것 뒤적거린 흔적이 있구마"
0000000000000,弟子,"本当ですね
犯人は何を探していたんでしょう……？","정말이네요
범인은 무엇을 찾고 있던 걸까요……?"
0000000000000,弟子,……あと、これ──,"……그리고, 이거──"
4901032340320,恋鐘,"うん、そん机……
一番下の引き出しん中、色んな毒が入っとったばい","응, 그 책상……
제일 아래 서랍 안에 다양한 독이 들어있구마잉"
4901032340330,恋鐘,"昨日の夕食に混ぜた毒は、
きっと『Ａ』がブレンドしたもんなんやろね","어제 저녁 식사에 섞은 독은,
분명 『A』가 섞은 거겠졔"
0000000000000,弟子,…………,…………
0000000000000,弟子,"毒の種類を特定して、解毒剤がなくても
なんとかなるように動くのは無理そうですね……","독의 종류를 특정해서 해독제 없이
어떻게든 되게끔 만드는 건 무리인 듯 하네요……"
4901032340340,恋鐘,でも、お弟子さん！,"그치만, 제자님!"
4901032340350,恋鐘,"今回のは、解毒剤ば自分だけこっそり飲んで、
あとは割るような犯人じゃなか……！","이번에는, 해독제를 자기 혼자만 몰래 먹고
남은 건 깨뜨릴 만한 범인이 아녀……!"
4901032340360,恋鐘,"自分以外の２５人ば殺すとに、
ためらいがあった人ばい！","자기 외의 25명을 죽이는 일에
망설임이 있었던 사람이여!"
4901032340370,恋鐘,やけん……,긍께……
4901032340380,恋鐘,"うちは探偵のみんなと協力して犯人ば見つけ出して、
生き残る気まんまんばい！","나가 탐정 모두랑 협력혀서 범인을 찾아내가꼬,
살아남을 의욕이 가득하구마잉!"
select,,遺体を調べる,시체를 조사한다
select,,部屋を調べる,방을 조사한다
select,,"クローゼットを
調べる",옷장을 조사한다
select,,調査を終える,조사를 마친다
info,special_communications/490103234.json,
번역자,,
