id,name,text,trans
6022003090010,小糸,"……ごめんなさい、プロデューサーさん
わたし……","……죄송해요, 프로듀서님
저……"
6022003090020,小糸,"あんなこと言っておいて、また
な、なんの結果も──……","그런 말을 해놓고, 또
아, 아무런 결과도──……"
0000000000000,プロデューサー,"小糸、
──これ、見てくれ","코이토, 
──이거, 봐줬으면 해"
6022003090030,小糸,え…………？,에…………?
6022003090040,小糸,『#福丸小糸』……？,『#후쿠마루 코이토』……?
0000000000000,SNSの声,"『小糸ちゃん、応援してたのに！
残念だったー！』","『코이토쨩, 응원했었는데!
아쉬웠어!』"
0000000000000,SNSの声,『私の中での優勝は、福丸小糸ちゃんだった』,"『제 안의 우승은, 후쿠마루 코이토쨩이었어요』"
0000000000000,SNSの声,"『今回初めて見たけど
福丸さんって子、良かった』","『이번에 처음 봤지만
후쿠마루 코이토란 애, 좋았어』"
6022003090050,小糸,あ…………,아…………
0000000000000,プロデューサー,"小糸は
なんの結果も、出せてないわけじゃないよ","코이토는
아무런 결과도, 내지 못한 게 아냐"
6022003090060,小糸,…………,…………
0000000000000,プロデューサー,"──『G.R.A.D.』
本当にお疲れ様、小糸","──『G.R.A.D.』
정말 수고많았어, 코이토"
0000000000000,プロデューサー,"それでここからまた、……頑張っていこう
一緒に","그리고 지금부터 또, ……열심히 하자
함께"
6022003090070,小糸,……はい……！,……네……!
6022003090080,小糸,……よろしくお願いします、プロデューサーさん,"……잘 부탁드릴게요, 프로듀서님"
info,produce_events/602200309.json,
번역자,,
