id,name,text,trans
4901019360010,冬優子,"……？
この荷物──","……?
이 짐──"
0000000000000,プロデューサー,"ああ、ホワイトデーのプレゼントだよ
マドレーヌなんだ","아, 화이트 데이 선물이야
마들렌이야"
0000000000000,プロデューサー,"いつも頑張ってくれてありがとう、冬優子
よかったら受け取ってくれ","항상 열심히 해줘서 고마워, 후유코
괜찮다면 받아줘"
4901019360020,冬優子,……あんた,……너
4901019360030,冬優子,"人があんだけ苦労して渡したってのに、
こんなしれっと……","사람이 그렇게 고생해서 건네줬는데
이렇게 태연하게……"
0000000000000,プロデューサー,苦労、したのか？,"고생, 했었어?"
4901019360040,冬優子,！,!
4901019360050,冬優子,"──今のナシ
それ以上なんか言ってきたら許さないわよ","──방금 건 못 들은 걸로
이 이상 뭐든 말하면 용서 못해"
0000000000000,プロデューサー,"ははっ、そうか
わかった","하핫, 그렇구나
알았어"
4901019360060,冬優子,"……ま、何はともあれ、これはもらっといてあげるわ
…………ありがと","……뭐, 여하튼 간에, 이건 받아두도록 할게
…………고마워"
info,special_communications/490101936.json,
번역자,,
