id,name,text,trans
0000000000000,プロデューサー,はぁ……はぁ…………！,하아……하아…………!
4001029080010,あさひ,"これ……！
きりがないっす……！","이거……!
끝이 없슴다……!"
4001029080020,冬優子,"はぁ……ほんっと
しつこい……！","하아……정말
끈질겨……!"
4001029080030,愛依,"マジ……
しんど……！","레알……
힘들어……!"
4001029080040,愛依,"う、動きを止める魔法を
かけるとか……！","우, 움직임을 멈추는 마법을
건다든가……!"
4001029080050,愛依,こないだ、練習したやつ……！,"요전에, 연습했던 거……!"
4001029080060,冬優子,それ、走りながらできるわけ……！,"그거, 뛰면서 할 수 있는 거야……?!"
4001029080070,愛依,無理～！,무리~!
4001029080080,冬優子,じゃあ無理よ！,그럼 무리야!
4001029080090,あさひ,空中戦はどうっすか……？,공중전은 어떻슴까……?
4001029080100,冬優子,"あんたみたいに元々浮いてれば
いいかもしんないけど……！","너처럼 원래부터 뜰 수 있으면
괜찮을지도 모르지만……!"
4001029080110,冬優子,"ふゆたちは空中戦じゃ
分が悪すぎるでしょ……！","우리가 공중전하면
너무 불리하잖아……!"
4001029080120,冬優子,"やるならあんた
ひとりで行って……！","하려면 너
혼자서 가……!"
4001029080130,あさひ,"えー
それは無理っすよー……！","에ー
그건 무리라구요ー……"
4001029080140,冬優子,じゃあ無理よ！,그럼 무리야!
0000000000000,プロデューサー,はぁ……はぁ…………！,하아……하아…………!
0000000000000,プロデューサー,"みんな、やっぱり……
俺が…………","얘들아, 역시……
내가…………"
4001029080150,冬優子,あんたは黙って走りなさい！,넌 입 다물고 뛰어!
0000000000000,プロデューサー,……！,……!
4001029080160,冬優子,"あー、もう！
大体数が多すぎんのよ！","아ー, 진짜!
대체 뭐가 이렇게 숫자가 많아!"
4001029080170,冬優子,"誰かこういう時に備えて
使い魔にフクロウ何匹も飼っておきなさいよ……！","누가 좀 이럴 때를 대비해서
사역마로 올빼미나 몇 마리 길러두란 말이야……!"
4001029080180,愛依,"それは、帰ったら
マジで考える……！","그건, 돌아가면
진짜로 생각해보자……!"
0000000000000,プロデューサー,はぁ……はぁ…………！,하아……하아…………!
4001029080190,あさひ,…………！,………!
4001029080200,あさひ,今、なんか聞こえなかったっすか……？,"지금, 뭔가 들리지 않았슴까……?"
4001029080210,冬優子,"はぁ……？
何が……！","하아……?
뭐가……!"
4001029080220,愛依,"だからあさひちゃんのそういうの
マジで当たるからやめてって～……！","그러니까 아사히쨩이 그렇게 말하면
레알 들어맞으니까 하지 말라니까~……!"
4001029080230,あさひ,"…………！
コウモリっすよ、冬優子ちゃん！","…………!
박쥐임다, 후유코쨩!"
4001029080240,あさひ,なんか味方してくれてるっす……！,왠지 아군이 되어주고 있슴다……!
4001029080250,冬優子,"……！
なんでコウモリなんか……","……!
왜 박쥐 같은 게……"
4001029080260,愛依,コウモリを使い魔にしてるって,박쥐를 사역마로 두는 건
4001029080270,愛依,ヴァンパイアくらいしか──……,뱀파이어 정도밖에──……
0000000000000,円香,…………,…………
0000000000000,プロデューサー,…………！,…………!
0000000000000,プロデューサー,どうして──……,어째서──……
4001029080290,円香,"貰いっぱなしは
気持ちが悪いので","받기만 하는 건
기분 나빠서요"
0000000000000,プロデューサー,"貰いっぱなしって
何を──……","받기만 하다니
뭘──……"
0000000000000,プロデューサー,もしかして飴のことか……？,혹시 사탕 얘기야……?
4001029080300,円香,"…………
さっさと行ってください","…………
얼른 가주세요"
4001029080310,円香,"その間の抜けた顔
もう見たくないですから","……그 멍청한 얼굴
더 이상 보고 싶지 않으니까요"
4001029080320,雛菜,"え～
もうばいばい～？","에~
벌써 바이바이~?"
4001029080330,小糸,ひ、雛菜ちゃん……！,"히, 히나나쨩……!"
0000000000000,プロデューサー,みんな……,얘들아……
