id,name,text,trans
0,モニター芸人,──さて、今回も始まりました！,"──자, 이번 회도 시작되었습니다!"
0,モニター芸人,"大人気青春ジャーニー♡恋愛リアリティーショー
『これは恋ではありません！』　-３rdシーズン-！","대인기 청춘 저니♡연애 리얼리티 쇼
『이건 사랑이 아니에요!』 -3rd 시즌-!"
0,モニタータレント,"２回目の放送ということなんですけど、どうですか？
前回で気になった高校生、いましたか？","2회째 방송이 되었습니다만, 어떠십니까?
지난 회에서 마음에 들었던 고등학생, 있으셨나요?"
0,モニター芸人,"みんな気になるんですけど、やっぱり
トールくんと雛菜ちゃんのアイドル組がねー……！","다들 신경이 쓰이지만, 역시
토오루군과 히나나쨩의 아이돌 그룹이 말이죠ー……!"
0,モニター芸人,"トールくんは『夢』のために来た……って感じだったけど
雛菜ちゃんはね、海に遊びに来ちゃってますから！","토오루군은 『꿈』을 위해 왔다……는 느낌이었는데
히나나쨩은요, 바다에 놀러 온 거니까요!"
0,モニタータレント,"高校生たちが選ぶのは、夢か、恋か──……
──それでは今回も見ていきましょう、どうぞ！","고등학생들이 선택하는 것은, 꿈인가, 사랑인가──……
──그러면 이번에도 가도록 하죠, 보시죠!"
0,女子高生モデル,"──ねぇ、雛菜って
トールと元々知り合いなの？","──저기, 히나나는
토오루랑 원래 아는 사이야?"
1023003030010,雛菜,"……へ～？
違いますけど……","……헤~?
그렇지 않은데요……"
0,女子高生モデル,"そうなんだ
トールから話しかけてたから、知り合いなのかと思った","그렇구나
토오루가 말을 걸어서, 아는 사이인가 했어"
1023003030020,雛菜,"なんか、同じアイドルだから？
とか言ってましたよ～","뭔가, 같은 아이돌이라서?
같은 말 했었어요~"
0,女子高生モデル,"……そっか
あのさ…………","……그렇구나
있잖아…………"
1023003030030,雛菜,……？,……?
0,女子高生モデル,"もし、トールに興味無いなら
協力してくれないかな","혹시, 토오루한테 관심이 없다면
협조해 줄 수 있을까?"
1023003030040,雛菜,へ～、それって……,"헤~, 그 말은……"
0,女子高生モデル,"私、前にトールと共演したことがあって
……その時から気になってたんだけど","나, 전에 토오루랑 같이 출연한 적이 있어서
……그때부터 신경이 쓰였는데"
0,女子高生モデル,"お互いに、こういう仕事してるし
諦めてたの","서로간에 하는 일이 이렇기도 하고
포기했었어"
0,女子高生モデル,"でも、この番組の話が来て、
そこにトールの名前があったから……","그런데, 이 방송 얘기가 오고,
거기에 토오루 이름이 있어서……"
0,女子高生モデル,"私はこの番組に出るって、決めたの
…………このことは、事務所にも言ってない","나는 이 방송에 나오기로 결정한 거야
…………이 일은, 사무소에도 말하지 않았어"
1023003030050,雛菜,"…………
……そうなんですね～……","…………
……그러시군요~……"
1023003030060,雛菜,"ん～、でも
雛菜って、何をしたらいいですか？","음~, 그런데
히나나는 뭘 하면 되나요?"
0,女子高生モデル,"え……？
何って、だから協力を──……","에……?
뭐냐니, 그러니까 협조를──……"
1023003030070,雛菜,"今言ったこと、雛菜に言うんじゃなくて
ただ本人に言えばいいんじゃないかなって","지금 한 말, 히나나한테 말고
그냥 본인한테 말하면 되지 않을까 하는데"
0,女子高生モデル,それは……そうかもしれないけど,그건……그럴지도 모르지만
1023003030080,雛菜,……？,……?
0,女子高生モデル,……もういい,……됐어
1023003030090,雛菜,"あ～……
行っちゃった","아~……
가버렸다"
1023003030100,雛菜,"──『恋ませ』３作目も話題沸騰
……だって～","──『코이마세』 3시즌째도 화제 중
……이래~"
0,プロデューサー,"え？　ああ
ネットニュースだろ？","어? 아아
인터넷 뉴스지?"
0,プロデューサー,"俺も見たよ
番組のほうからも、順調だって聞いてるよ","나도 봤어
프로그램 쪽에서도, 순조롭다고 들었어"
1023003030110,雛菜,"そうなんだ～
よかったね～？","그렇구나~
잘됐네~?"
0,プロデューサー,そうだな……でも,그렇네……하지만
0,プロデューサー,"この間の放送の後、あのモデルの子……
ちょっと、色々言われちゃってるみたいだな……","지난번 방송 뒤에, 그 모델 애……
좀 여러가지 말을 듣고 있는 것 같네……"
1023003030120,雛菜,"へ～？
そうなの～？","헤~?
그래~?"
0,プロデューサー,"あの……トールってアイドルの子のファンたちがさ
元々、出演すること自体あまりよく思ってなかったみたいで","그……토오루라는 아이돌 팬들이 말야
애초에 출연하는 것 자체를 별로 안 좋게 생각하는 것 같아서"
0,プロデューサー,"最初の回で、『ユニットの知名度に貢献したい』って
言ってからは、結構応援ムードになってたらしいんだけど","첫 회에, 『유닛 지명도에 보탬이 되고 싶다』고
말하고 나서는, 꽤 응원하는 분위기가 된 것 같지만"
1023003030130,雛菜,"ん～……あのモデルの子が言ってたことって
台本じゃなかったのかな～","음~……그 모델 애가 했던 말
대본이 아니었던 걸까~"
1023003030140,雛菜,"雛菜も急に声かけられたから
びっくりしたけど～","히나나도 갑자기 말을 걸어와서
깜짝 놀랐는데~"
0,プロデューサー,"……どうだろうな
少なくとも、こっちは何も聞いて無かったしな","……글쎄
적어도, 우리는 아무것도 들은 바가 없으니 말이지"
0,プロデューサー,"台本が全く無いわけじゃないけど、
全部のセリフが決まってたわけでもなかったし……","대본이 전혀 없는 건 아니지만,
모든 대사가 정해져 있던 것도 아니었고……"
0,プロデューサー,"あくまで段取りが決まってるって感じで、
他の事務所の出演者は、どうだったかはわからないな","어디까지나 순서가 정해져 있다는 느낌이고,
다른 사무소 출연자들은 어땠을지 모르겠네"
1023003030150,雛菜,"でも、放送で流れたってことは、
事務所も流していいよ～って言ったんじゃないの？","그치만, 방송에서 흘려보냈다는 건,
사무소도 흘려도 돼~하고 말한 거 아니야?"
