id,name,text,trans
7902001020010,社長,"結果は聞いた
……ここまでだったようだな","결과는 들었다 
……여기까지였나 보군"
0000000000000,プロデューサー,……はい。目標には、届きませんでした,……네. 목표에는 도달하지 못했습니다
7901001020010,はづき,"『W.I.N.G.』はあらゆるアイドルが
憧れるステージですからね","『W.I.N.G』은 모든 아이돌이 
동경하는 무대니까요"
7901001020020,はづき,"道はとっても険しかった、
ということなのでしょう……","그 길은 매우 험난했다,
그런 것이겠죠…… "
0000000000000,プロデューサー,結果を出せず、申し訳ありませんでした……,"성과를 내지 못해 죄송합니다…… "
7902001020020,社長,"……私たちに謝っている場合じゃない
彼女が、お前を待っているだろう？","……우리한테 사과하고 있을 때가 아냐
그녀가 자네를 기다리고 있잖아?"
7902001020030,社長,つらいだろうが、これもプロデューサーの仕事だ,"힘들겠지만, 이것도 프로듀서의 일이다"
0000000000000,プロデューサー,……行ってきます,……다녀오겠습니다
0000000000000,プロデューサー,"……あさひ
残念ながら、一次審査は突破できなかった","……아사히
유감스럽지만, 1차 심사는 돌파하지 못했어"
7017001020010,あさひ,そうなんすね……,그렇슴까……
0000000000000,プロデューサー,"ごめんな
俺の力が足りないばかりに……","미안
내 능력이 부족한 탓에……"
7017001020020,あさひ,"でも、別にアイドル自体が
終わるわけじゃないんすよね？","그래도, 딱히 아이돌 자체를
그만두는 건 아닌 거잖슴까?"
0000000000000,プロデューサー,ああ、その通りだが……,"응, 그 말대로지만……"
7017001020030,あさひ,"なら平気っす！
これからも頑張っていくっすよ！","그렇다면 괜찮슴다!
앞으로도 열심히 해나가겠슴다!"
0000000000000,プロデューサー,"……そうだよな
ありがとう。これからも一緒に頑張ろうな","……그렇구나
고마워. 앞으로도 함께 열심히 해보자"
7017001020040,あさひ,もちろんっす！　どんどん進むっすよ～！,물론임다! 점점 더 나아갈 검다~!
info,produce_events/701700102.json,
译者,,
