id,name,text,trans
0000000000000,off,"ハッピーハロウィンという
メッセージが添えられたお菓子────","해피 할로윈이라는
메시지가 붙은 과자────"
0000000000000,off,"それは見た目はそっくりだが、
どちらかが『超すっぱい』ふたつのプチケーキだった","겉보기에는 똑같은 작은 케이크 두 개지만,
하나만 『완전 시큼한』 케이크였다"
0000000000000,プロデューサー,────先攻、どうぞ,"────자, 선공해"
4901025200010,透,"えー
無理無理","에ー
무리야 무리"
0000000000000,プロデューサー,……じゃ、後攻でいいぞ,"……그럼, 후공해도 돼"
0000000000000,プロデューサー,"……
棄権はなしだって、約束したじゃ────","……
기권하기 없다고 약속했잖아────"
4901025200020,透,"無理だって
あーんじゃなきゃ","무리라니깐
아앙해주는 거 아니면"
0000000000000,プロデューサー,"……
透ー……","……
토오루……"
select,,左を食べる,왼쪽을 먹는다
select,,右を食べる,오른쪽을 먹는다
0000000000000,プロデューサー,"────いや、俺は大丈夫だよ
自分で食べるから","────아니, 난 괜찮아
알아서 먹을게"
4901025200070,透,"オッケー、左ね
はい、あー……","오케이, 왼쪽이지
자, 아ー……"
0000000000000,プロデューサー,だ、大丈夫だって、透──────,"괘, 괜찮다니까, 토오루──────"
4901025200080,透,"────……
いい。じゃ","────……
됐어. 그럼"
0000000000000,プロデューサー,"……透
す、すまん…………","……토오루
미, 미안…………"
4901025200090,透,"────なにそれ
すっぱい顔","────뭐야 그거
시큼한 표정"
0000000000000,プロデューサー,"────俺が食べさせたって、
べつに面白くもなんともないぞ……","────내가 먹여준다고 해서
딱히 재미도 뭣도 없다고……"
4901025200030,透,"すっぱいか甘いかだから
面白いかどうかじゃなくて","시큼하냐 달콤하냐야
재미있냐 없냐가 아니라"
4901025200040,透,はい、あー……,"자, 아ー……"
4901025200050,透,"…………っ
………………","…………읏
………………"
0000000000000,プロデューサー,"す、すっぱいか……！？
ほら、変な食べ方したから──────","시, 시큼해……!?
그것 봐, 이상한 방법으로 먹으니까──────"
4901025200060,透,"すっぱい、めっちゃ……
──────すっぱくて……甘い","시큼해, 엄청……
──────시큼하고…… 달콤해"
info,mypage_communications/490102520.json,
번역자,,
