id,name,text,trans
4901026950010,にちか,……うーわー,……우ー와ー
0000000000000,プロデューサー,"ちょっと……感じ違ったかな
あんまり派手だったり可愛すぎると、怒るかなって──","좀…… 느낌이 다른가
너무 화려하거나 귀여우면, 화낼까 해서──"
4901026950020,にちか,"…………
わぁ～、素敵です～","…………
와아~, 멋져요~"
0000000000000,プロデューサー,……！,……!
4901026950030,にちか,"いいんですか～
頂いちゃって～","괜찮나요~
받아버려도~"
4901026950040,にちか,"ありがとうございます～
大事に使わせてもらいますね～","감사합니다~
소중하게 쓰겠습니다~"
0000000000000,プロデューサー,"…………す、すまんな
出直してくるよ","…………미, 미안
바꿔 올게"
4901026950050,にちか,"大丈夫ですよ～
にちかのことは、甘やかさなくっても～","괜찮아요~
니치카는, 응석 받아주지 않아도~"
info,special_communications/490102695.json,
번역자,,
