id,name,text,trans
0000000000000,プロデューサー,────みんな赤い衣装だなぁ,────모두 빨간 의상이네
0000000000000,プロデューサー,"店員さんたちがさ、ほら
いよいよクリスマスって感じがするよ","점원들이 말이야, 봐봐
드디어 크리스마스라는 느낌이 들어"
4901026460010,凛世,"はい……
ふふ……","네……
후후……"
0000000000000,プロデューサー,"あ、口元
……ほら、ケチャップ","아, 입가에
……봐, 케첩"
4901026460020,凛世,"……！
し、失礼……いたしました……","……!
시, 실례……했습니다……"
4901026460030,凛世,────あ……,────아……
4901026460040,凛世,"ふふ……
プロデューサーさまも……口元に……","후후……
프로듀서님도……입가에……"
4901026460050,凛世,"赤い赤い……
ケチャップ……","빨갛고 빨간……
케첩……"
info,special_communications/490102646.json,
번역자,사이버교주,
